Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
693,-107.506,-179.327,-181.05,250.19,193.841,1169.71,
694,-106.764,-179.325,-181.315,249.75,193.969,1167.02,
695,-106.078,-179.231,-181.195,249.834,193.835,1163.73,
696,-105.428,-179.018,-181.319,249.993,193.891,1160.98,
697,-105.351,-178.81,-181.278,250.277,193.506,1157.45,
698,-104.813,-178.605,-181.232,250.327,193.549,1153.59,
699,-104.485,-178.434,-181.285,249.198,193.787,1149.62,
700,-104.409,-178.271,-180.997,248.938,194.147,1145.45,
701,-103.977,-178.154,-181.29,248.431,194.364,1141.63,
702,-103.745,-177.977,-181.862,247.754,194.701,1137,
703,-103.727,-177.732,-181.687,247.507,195.739,1132.75,
704,-103.396,-177.516,-181.062,247.507,196.798,1128.33,
705,-103.18,-177.447,-181.129,246.966,198.024,1124.19,
706,-103.184,-177.376,-181.087,246.395,198.859,1119.16,
707,-102.87,-177.347,-181.068,246.446,199.759,1113.97,
708,-103.084,-177.311,-180.697,245.966,200.596,1109.13,
709,-103.31,-177.243,-180.062,245.581,202.492,1104.41,
710,-103.891,-177.267,-179.941,244.861,203.568,1099.28,
711,-104.125,-177.459,-179.799,244.589,204.947,1093.4,
712,-104.482,-177.668,-179.915,244.157,206.618,1087.54,
713,-105.136,-177.834,-179.633,243.46,208.527,1081.63,
714,-105.608,-178.059,-179.782,243.063,210.671,1075.52,
715,-105.976,-178.237,-179.75,242.205,213.173,1069.1,
716,-106.855,-178.406,-179.385,241.191,214.944,1063.77,
717,-107.677,-178.615,-179.169,240.844,217.075,1058.22,
718,-108.141,-178.84,-178.798,240.392,219.25,1052.15,
719,-108.852,-179.091,-178.248,240.011,221.827,1045.17,
720,-109.917,-179.413,-177.804,239.344,223.98,1038.49,
721,-111.18,-179.771,-177.485,238.359,226.214,1031.38,
722,-112.163,-180.208,-177.54,237.431,228.843,1024.54,
723,-113.076,-180.58,-177.292,236.167,231.152,1016.58,
724,-114.039,-180.939,-177.071,235.876,233.995,1009.18,
725,-115.557,-181.205,-176.657,235.638,236.451,1001.28,
726,-116.806,-181.599,-176.779,235.418,239.408,993.49,
727,-118.075,-181.858,-176.537,235.329,242.708,985.708,
728,-119.574,-182.434,-176.486,234.723,245.519,977.339,
729,-121.587,-182.804,-176.303,233.416,248.729,968.607,
730,-123.396,-183.13,-176.274,232.596,251.576,960.5,
731,-125.358,-183.12,-176.153,232.194,254.597,951.901,
732,-127.017,-183.079,-175.856,231.954,257.917,942.903,
733,-129.063,-183.252,-175.57,231.11,260.624,934.046,
734,-131.471,-183.37,-175.617,229.533,262.946,924.783,
735,-134.411,-183.275,-175.544,227.841,265.872,915.213,
736,-138.039,-182.823,-174.824,226.447,268.326,905.349,
737,-141.169,-182.56,-174.412,226.064,270.789,896.057,
738,-144.217,-182.208,-173.723,226.048,273.924,885.106,
739,-147.585,-181.761,-172.887,227.186,276.38,875.199,
740,-151.303,-181.323,-172.173,227.484,279.473,866.461,
741,-155.784,-180.542,-171.471,228.419,281.688,857.819,
742,-160.995,-180.048,-170.323,228.012,284.726,850.523,
743,-165.529,-179.098,-170.352,228.335,289.072,844.464,
744,-170.387,-177.821,-170.252,228.112,293.783,839.893,
745,-176.473,-177.568,-170.097,227.971,298.581,834.81,
746,-182.359,-175.991,-169.885,227.86,303.185,830.263,
747,-187.257,-175.03,-169.638,227.773,305.973,829.099,
748,-184.392,-179.275,-169.342,227.836,307.775,838.986,
749,-182.667,-180.709,-169.275,227.616,308.516,850.425,
750,-180.22,-181.805,-169.808,226.979,309.392,863.495,
751,-178.491,-181.905,-170.228,226.589,310.086,876.388,
752,-176.644,-182.702,-169.805,226.371,310.849,889.789,
753,-174.599,-183.3,-169.744,227.755,312.682,904.49,
754,-172.171,-184.091,-170.05,228.474,313.319,920.145,
755,-169.34,-184.987,-170.742,228.98,312.942,935.726,
756,-166.28,-185.569,-171.376,230.601,311.078,951.841,
757,-163.019,-186.048,-172.248,231.167,309.422,968.165,
758,-159.544,-186.21,-172.559,232.592,306.872,984.654,
759,-156.083,-186.534,-173.317,233.641,303.37,1002.3,
760,-152.106,-186.228,-174.291,234.659,299.84,1019.76,
761,-148.432,-186.259,-174.869,236.668,295.175,1036.73,
762,-144.216,-186.391,-175.629,238.608,290.374,1053.09,
763,-140.094,-186.324,-176.403,240.785,284.684,1069.8,
764,-135.74,-186.264,-177.523,242.786,277.856,1085.39,
765,-131.372,-185.824,-178.345,244.973,270.4,1101.06,
766,-127.068,-185.322,-179.356,247.4,262.996,1116.46,
767,-122.681,-184.574,-180.373,249.69,255.287,1130.67,
768,-118.462,-183.612,-181.234,251.096,247.623,1143.62,
769,-114.303,-182.455,-181.856,253.19,240.144,1156.44,
770,-110.498,-181.25,-182.478,255.675,231.9,1168.6,
771,-106.607,-179.951,-182.739,258.073,224.024,1180.02,
772,-103.168,-178.613,-183.435,260.003,216.16,1190.32,
773,-99.7918,-177.039,-183.873,262.638,208.126,1199.95,
774,-96.4937,-175.247,-184.414,264.647,200.871,1209.76,
775,-93.7226,-173.245,-185.096,266.37,193.977,1219.14,
776,-91.0153,-169.543,-185.256,268.586,187.508,1228.19,
777,-89.3707,-162.71,-185.714,270.62,181.253,1236.64,
778,-89.0298,-151.353,-186.952,271.89,175.439,1244.11,
779,-89.0621,-140.982,-188.154,273.331,170.448,1250.9,
780,-89.8352,-130.768,-189.862,274.565,165.14,1258.25,
781,-91.1365,-123.238,-191.86,276.199,160.902,1264.22,
782,-97.2292,-111.608,-198.702,277.321,157.341,1270.94,
783,-100.507,-108.462,-202.425,277.993,153.63,1276.96,
784,-113.505,-102.196,-215.721,278.996,150.445,1282.86,
785,-125.886,-100.124,-228.456,280.228,146.614,1288.68,
786,-137.367,-98.7729,-240.072,281.893,144.123,1293.44,
787,-146.687,-98.1796,-249.427,283.702,141.984,1298.24,
788,-161.926,-97.3304,-264.792,284.542,139.744,1303.04,
789,-168.349,-97.2795,-271.403,285.688,138.303,1308.21,
790,-174.8,-97.0626,-277.856,286.792,137.415,1312.26,
791,-181.427,-97.1829,-284.742,288.28,136.453,1316.3,
792,-185.863,-96.9884,-288.485,289.515,134.214,1319.94,
793,-188.238,-97.1857,-290.393,290.036,132.464,1323.51,
794,-188.476,-97.8321,-290.356,289.902,131.324,1326.85,
795,-189.847,-98.2223,-291.576,289.964,130.726,1329.62,
796,-194.445,-98.0158,-296.257,291.967,130.147,1332.1,
797,-194.441,-98.6174,-296.169,291.829,129.245,1335.48,
798,-195.671,-98.5017,-296.76,292.742,128.899,1337.23,
799,-195.098,-98.6853,-295.736,293.139,128.556,1339.07,
800,-195.293,-98.8276,-295.804,294.03,128.425,1341.44,
801,-196.302,-98.8,-296.762,294.62,128.487,1342.98,
802,-195.704,-98.828,-295.767,295.003,128.453,1343.64,
803,-194.804,-98.9726,-294.769,295.358,128.815,1344.17,
804,-194.204,-99.0619,-294.043,295.615,129.202,1344.4,
805,-194.035,-99.0609,-293.799,295.785,129.597,1344.26,
806,-192.725,-99.0964,-292.16,295.898,130.181,1344.35,
807,-191.86,-99.1818,-291.099,296.009,130.485,1344.29,
808,-190.766,-99.3456,-289.83,296.16,130.677,1344.1,
809,-188.587,-99.532,-287.341,296.359,130.951,1343.84,
810,-188.94,-99.3626,-287.652,297.156,131.557,1343.31,
811,-186.14,-99.8883,-284.76,295.936,132.545,1342.45,
812,-185.42,-99.9617,-284.173,295.615,133.463,1341.62,
813,-184.066,-100.19,-282.728,295.257,134.555,1340.08,
814,-184.39,-100.001,-282.998,295.348,135.36,1338.25,
815,-183.371,-99.8457,-281.735,295.528,135.926,1336.46,
816,-182.799,-99.9808,-281.135,294.351,137.11,1334.34,
817,-181.987,-100.048,-279.988,293.444,138.153,1332.7,
818,-180.749,-99.7845,-278.607,293.289,140.15,1329.94,
819,-179.372,-99.5058,-277.109,292.342,141.88,1328.48,
820,-176.253,-99.4751,-273.398,291.567,143.607,1325.97,
821,-173.477,-99.0065,-270.244,290.717,145.508,1323.8,
822,-169.34,-99.0708,-265.655,289.55,147.017,1321.05,
823,-165.178,-98.6443,-261.208,289.189,149.616,1317.44,
824,-159.745,-98.3977,-255.356,287.95,152.051,1314.65,
825,-149.024,-98.6572,-244.109,287.261,154.786,1311.63,
826,-136.243,-100.034,-230.791,286.079,156.937,1308.99,
827,-122.847,-102.259,-216.799,285.477,159.501,1304.57,
828,-111.536,-107.229,-204.904,284.376,161.747,1301.93,
829,-108.072,-109.489,-200.893,283.504,164.81,1298.46,
830,-105.266,-112.897,-197.395,281.693,167.448,1294.63,
831,-100.115,-121.325,-191.295,279.836,170.347,1291.15,
832,-98.8944,-127.414,-188.894,278.161,173.364,1287.51,
833,-98.1248,-131.659,-187.286,276.569,176.917,1283.88,
834,-98.1487,-137.997,-185.923,275.333,180.181,1278.96,
835,-98.4744,-142.333,-185.169,274.373,183.199,1275.25,
836,-99.213,-147.647,-184.296,273.508,186.571,1270.5,
837,-99.5634,-150.942,-183.687,272.391,190.154,1265.4,
838,-100.516,-153.644,-183.16,270.752,193.395,1260.81,
839,-100.98,-157.024,-182.469,269.474,197.652,1256.28,
840,-102.237,-159.753,-182.055,268.166,200.512,1251.15,
841,-103.732,-163.198,-181.459,267.028,203.981,1245.94,
842,-105.121,-166.416,-180.805,265.67,206.997,1242,
843,-106.769,-168.05,-180.591,263.978,210.209,1237.22,
844,-107.865,-169.56,-180.35,262.863,213.209,1231.95,
845,-109.451,-171.042,-179.856,261.642,216.442,1226.91,
846,-110.955,-172.517,-179.328,260.408,219.57,1221.56,
847,-112.343,-173.967,-178.569,259.245,223.046,1215.34,
848,-113.154,-175.402,-178.318,257.677,226.894,1209.81,
849,-114.465,-176.699,-177.878,256.875,229.557,1204.04,
850,-116.05,-177.895,-177.623,255.662,231.998,1198.99,
851,-117.487,-178.948,-177.259,254.932,234.438,1192.64,
852,-118.498,-179.356,-176.534,253.881,237.11,1187.73,
853,-120.116,-180.415,-176.262,252.699,239.842,1182.38,
854,-121.464,-181.324,-175.822,251.952,242.336,1177.13,
855,-122.935,-182.133,-175.753,251.784,245.082,1171.53,
856,-124.155,-182.79,-175.735,251.209,247.252,1165.68,
857,-125.436,-183.261,-175.629,250.73,249.497,1159.67,
858,-126.696,-183.423,-175.701,249.96,251.347,1155.16,
859,-127.554,-183.617,-175.931,249.453,252.75,1150.07,
860,-128.204,-183.738,-176.071,249.228,254.401,1144.14,
861,-128.883,-183.793,-176.14,249.081,256.674,1139.37,
862,-129.977,-183.783,-176.25,248.898,258.03,1134.77,
863,-130.87,-183.811,-176.498,248.659,259.453,1129.39,
864,-132.25,-183.564,-176.289,249.319,260.098,1123.88,
865,-132.864,-183.681,-176.702,248.532,261.334,1118.61,
866,-133.488,-183.833,-177.102,247.863,261.954,1113.52,
867,-134.102,-183.561,-176.974,247.767,263.021,1108.53,
868,-134.785,-183.568,-177.136,248.24,263.988,1104.3,
869,-135.457,-183.43,-177.289,247.781,265.413,1100.22,
870,-135.788,-183.289,-177.386,247.772,266.275,1095.6,
871,-136.444,-182.912,-176.996,248.098,266.776,1090.69,
872,-137.149,-182.901,-177.202,247.969,267.492,1086.5,
873,-137.595,-182.878,-177.4,248.041,267.801,1082.44,
874,-138.297,-182.484,-176.921,248.362,268.3,1078.73,
875,-138.773,-182.482,-176.992,248.062,269.131,1074.81,
876,-139.221,-182.505,-177.124,248.24,269.473,1071.09,
877,-139.906,-182.524,-177.374,247.831,269.245,1067.61,
878,-140.149,-182.418,-177.378,249.3,269.797,1063.94,
879,-140.536,-182.223,-177.188,249.678,270.057,1060.15,
880,-141.008,-181.908,-176.722,251.584,271.417,1056.75,
881,-141.777,-181.639,-176.126,252.988,271.482,1053.68,
882,-142.387,-181.532,-175.656,253.584,272.209,1051.47,
883,-143.092,-181.626,-175.47,253.407,272.053,1048.88,
884,-143.518,-182.514,-176.462,252.248,272.375,1045.61,
885,-143.764,-183.058,-177.357,249.781,272.582,1041.66,
886,-143.953,-183.221,-178.087,247.686,272.721,1038.56,
887,-144.399,-183.374,-178.413,246.839,273.513,1036.3,
888,-144.621,-183.097,-178.269,246.998,274.021,1034.02,
889,-145.096,-182.917,-178.236,247.231,274.713,1031.66,
890,-145.206,-182.53,-178.21,247.586,274.677,1029.45,
891,-145.829,-181.913,-177.694,248.082,274.748,1027.16,
892,-145.772,-181.783,-177.544,248.15,275.042,1024.93,
893,-146.227,-181.492,-177.197,247.142,275.249,1023.16,
894,-146.925,-181.656,-177.462,246.727,275.187,1021.91,
895,-147.035,-181.639,-177.46,246.402,275.247,1020.75,
896,-147.404,-181.288,-177.031,245.933,275.326,1019.71,
897,-147.468,-181.113,-176.828,246.143,276.048,1018.18,
898,-147.603,-181.162,-176.841,246.237,276.753,1016.97,
899,-148.04,-181.194,-176.741,246.142,276.518,1015.86,
900,-148.15,-181.311,-176.69,246.247,276.344,1015.28,
901,-148.28,-181.254,-176.396,245.83,276.326,1015.03,
902,-148.474,-181.473,-176.477,245.569,276.491,1014.81,
903,-148.681,-181.231,-176.197,245.36,276.453,1015.2,
904,-148.851,-181.476,-176.273,245.231,276.592,1015.53,
905,-148.986,-181.566,-176.205,245.192,276.594,1016.06,
906,-148.946,-181.896,-176.505,245.116,276.712,1016.76,
907,-149.058,-181.875,-176.496,245.421,276.787,1017.8,
908,-149.369,-181.75,-176.412,245.643,276.151,1019.63,
909,-148.768,-181.747,-176.157,245.553,275.827,1021.4,
910,-148.901,-182.027,-176.444,245.331,275.047,1023.26,
911,-148.715,-181.891,-176.233,245.105,274.375,1025.7,
912,-148.573,-181.91,-176.105,245.149,273.78,1028.4,
913,-148.445,-182.091,-176.232,245.537,273.3,1032.13,
914,-147.8,-182.513,-176.65,245.322,272.442,1035.65,
915,-147.21,-182.483,-176.633,245.511,271.627,1038.91,
916,-146.396,-182.614,-176.779,245.352,270.067,1043.42,
917,-145.972,-182.779,-177.118,245.515,268.696,1047.91,
918,-145.041,-182.306,-176.501,247.171,267.286,1052.44,
919,-144.231,-182.244,-176.195,248.752,266.275,1057.41,
920,-143.29,-182.642,-176.501,247.873,264.617,1062.72,
921,-142.102,-182.922,-176.965,247.275,262.226,1068.1,
922,-140.964,-182.89,-176.895,247.414,260,1073.3,
923,-139.718,-183.162,-177.718,246.26,257.962,1079.08,
924,-138.598,-183.14,-177.945,246.817,255.765,1084.8,
925,-137.496,-183.083,-178.141,247.132,252.761,1090.6,
926,-136.298,-182.937,-178.21,247.953,250.476,1096.4,
927,-134.772,-182.721,-178.022,248.663,248.171,1102.59,
928,-133.419,-182.66,-178.007,249.704,245.379,1108.09,
929,-132.009,-182.79,-178.401,250.547,243.048,1113.33,
930,-130.798,-182.754,-178.598,250.505,240.257,1119.14,
931,-129.462,-182.548,-178.817,250.838,237.707,1125.11,
932,-128.115,-182.368,-179.249,251.928,234.939,1130.27,
933,-126.973,-182.234,-179.402,252.647,232.221,1135.62,
934,-125.858,-182.165,-179.755,253.37,229.566,1141.11,
935,-124.473,-181.993,-179.973,253.324,227.145,1146.13,
936,-123.559,-181.688,-179.809,254.122,225.235,1151.24,
937,-122.569,-181.572,-180.006,254.829,222.684,1156.29,
938,-121.254,-181.361,-179.979,255.894,219.828,1160.99,
939,-120.346,-181.264,-180.239,256.395,217.02,1165.81,
940,-119.404,-181.087,-180.352,257.181,214.925,1170.59,
941,-118.354,-180.939,-180.668,258.03,212.206,1174.64,
942,-117.386,-180.718,-180.839,257.611,210.308,1178.96,
943,-116.412,-180.514,-181.183,258.16,208.477,1183.28,
944,-115.861,-180.236,-181.324,258.538,206.392,1187.17,
945,-115.049,-179.953,-181.51,259.134,204.009,1191.13,
946,-114.517,-179.653,-181.6,260.108,202.179,1194.8,
947,-113.861,-179.345,-181.61,260.64,200.126,1198.36,
948,-112.936,-179.062,-181.789,261.552,198.335,1201.47,
949,-112.879,-178.762,-181.574,262.522,196.545,1205.17,
950,-112.032,-178.548,-181.829,262.442,194.719,1207.1,
951,-111.642,-178.299,-181.832,262.89,193.673,1210.67,
952,-110.953,-178.062,-182.052,263.467,192.367,1213.42,
953,-110.557,-177.799,-182.038,264.29,191.316,1215.91,
954,-110.122,-177.621,-182.713,263.863,189.785,1218.91,
955,-109.655,-177.252,-182.922,263.588,188.472,1220.28,
956,-109.341,-176.882,-183.043,263.775,187.54,1222.7,
957,-109.345,-176.541,-183.022,263.809,186.78,1225.33,
958,-108.66,-176.162,-183.011,264.233,186.064,1226.97,
959,-108.461,-175.845,-182.88,264.71,184.909,1229.04,
960,-108.485,-175.612,-182.887,264.598,184.068,1230.41,
961,-107.782,-175.316,-182.843,264.8,183.479,1231.52,
962,-107.295,-175.067,-183.092,265.02,182.363,1232.59,
963,-107.034,-174.789,-182.891,265.028,181.822,1233.93,
964,-106.981,-174.608,-183.204,264.54,181.437,1235.36,
965,-106.641,-174.54,-183.279,264.359,181.04,1236.34,
966,-106.563,-174.283,-183.185,264.245,180.34,1237.34,
967,-106.359,-174.053,-183.37,263.986,179.887,1238.27,
968,-106.208,-173.968,-183.264,263.856,179.56,1238.49,
969,-106.032,-173.73,-183.13,263.937,179.311,1238.87,
970,-105.809,-173.528,-182.94,263.955,179.179,1239.09,
971,-105.394,-173.354,-182.752,264.154,179.11,1239.51,
972,-105.221,-173.256,-182.242,264.918,178.534,1240.06,
973,-105.034,-173.205,-181.907,264.917,178.239,1239.99,
974,-104.838,-173.205,-181.94,264.565,178.546,1240.01,
975,-104.644,-173.267,-181.807,264.621,178.571,1240.54,
976,-104.502,-173.357,-181.494,264.866,178.005,1240.62,
977,-104.188,-173.472,-181.619,264.138,178.16,1240.21,
978,-104.081,-173.562,-181.792,263.699,178.084,1239.64,
979,-104.287,-173.641,-181.912,263.103,178.39,1239.29,
980,-104.395,-173.677,-182.021,262.639,178.437,1238.7,
981,-104.477,-173.705,-181.966,262.092,178.938,1238.39,
982,-104.483,-173.743,-182.138,261.774,179.412,1238.25,
983,-104.359,-173.743,-182.207,261.802,179.3,1238.03,
984,-104.276,-173.756,-182.35,261.79,179.05,1237.19,
985,-104.196,-173.708,-182.159,262.179,178.98,1236.45,
986,-104.122,-173.646,-181.868,262.162,179.016,1235.56,
987,-104.122,-173.675,-181.997,261.684,179.191,1234.26,
988,-104.164,-173.687,-182.028,261.86,179.313,1232.58,
989,-104.234,-173.72,-182.172,261.909,179.395,1232.15,
990,-104.019,-173.7,-182.598,261.379,179.235,1231.87,
991,-103.857,-173.585,-182.838,260.774,179.166,1231.34,
992,-103.742,-173.533,-182.779,260.656,179.259,1230.08,
993,-103.659,-173.385,-182.862,260.736,179.167,1227.9,
994,-103.642,-173.237,-183.01,260.445,178.991,1226.72,
995,-103.489,-173.053,-183.026,260.937,178.829,1225.47,
996,-103.413,-172.883,-183.111,261.029,178.176,1224.77,
997,-103.125,-172.676,-183.104,260.771,178.043,1222.93,
998,-103.254,-172.691,-183.312,260.631,177.614,1221.05,
999,-103.35,-172.506,-183.468,260.17,177.876,1219.62,
1000,-103.381,-172.28,-184.081,259.188,177.792,1218.31,
1001,-102.963,-171.885,-184.121,259.348,177.973,1216.58,
1002,-102.521,-171.499,-183.779,259.068,177.642,1214.46,
1003,-102.525,-171.262,-183.634,258.888,177.001,1212.86,
1004,-102.15,-170.992,-183.901,258.493,176.875,1211.02,
1005,-101.949,-170.687,-184.224,258.419,177.456,1208.95,
1006,-102.093,-170.412,-184.373,257.867,177.145,1207.36,
1007,-101.788,-170.05,-184.486,257.418,176.459,1205.53,
1008,-101.529,-169.702,-184.022,258.279,175.91,1203.47,
1009,-101.433,-169.479,-184.358,257.686,175.53,1201.73,
1010,-101.173,-169.14,-184.708,256.985,175.622,1199.92,
1011,-100.637,-168.704,-184.663,256.219,175.837,1197.16,
1012,-100.33,-168.312,-184.888,255.459,175.841,1194.77,
1013,-100.1,-167.93,-184.637,255.267,175.589,1192.72,
1014,-99.7805,-167.55,-184.888,254.853,176.077,1189.45,
1015,-99.7083,-167.181,-185.153,253.951,175.794,1187.63,
1016,-99.3703,-166.718,-185.287,253.21,176.18,1184.25,
1017,-99.1465,-166.302,-185.029,252.84,175.548,1182.41,
1018,-99.1031,-165.971,-185.023,252.195,175.303,1179.64,
1019,-98.8952,-165.847,-184.567,252.75,175.115,1176.99,
1020,-98.4551,-165.498,-184.735,252.566,175.369,1174.14,
1021,-98.3328,-165.236,-184.619,251.911,175.11,1170.92,
1022,-98.026,-165.143,-184.841,250.476,175.44,1169.12,
1023,-97.8771,-164.796,-185.032,249.594,175.674,1165.99,
1024,-97.5861,-164.437,-184.891,248.993,176.093,1163.4,
1025,-97.6539,-164.185,-184.844,248.71,175.791,1160.63,
1026,-97.7087,-163.953,-184.82,248.807,175.719,1157.81,
1027,-97.4775,-163.684,-184.701,248.213,176.433,1154.78,
1028,-97.369,-163.504,-184.328,248.048,176.604,1151.64,
1029,-96.8113,-163.299,-183.966,247.609,176.97,1148.7,
1030,-96.5968,-163.203,-183.845,247.325,177.175,1145.6,
1031,-96.4054,-163.112,-183.864,246.904,177.007,1142.35,
1032,-96.3789,-163.095,-183.66,246.519,178.035,1138.19,
1033,-96.3954,-163.108,-183.551,245.846,178.94,1134.67,
1034,-96.3688,-163.109,-183.753,245.189,179.709,1131.78,
1035,-96.3878,-163.104,-183.254,244.262,180.197,1127.56,
1036,-96.2005,-163.155,-183.154,243.582,181.218,1124.39,
1037,-96.5464,-163.33,-183.018,242.766,181.471,1120.87,
1038,-96.6698,-163.494,-182.968,241.643,183.036,1116.52,
1039,-96.8222,-163.724,-182.564,240.553,184.006,1112.03,
1040,-96.7716,-163.948,-182.467,239.549,185.196,1107.83,
1041,-96.6728,-164.178,-182.266,238.698,186.27,1103.87,
1042,-96.7874,-164.445,-182.334,237.537,186.669,1099.66,
1043,-97.1228,-164.713,-182.538,236.564,188.133,1094.22,
1044,-97.4308,-165.051,-181.935,235.161,189.23,1089.85,
1045,-97.8622,-165.497,-181.337,235.013,190.279,1085.46,
1046,-98.1727,-165.999,-181.016,234.809,190.973,1080.5,
1047,-98.476,-166.614,-180.167,234.157,192.348,1074.89,
1048,-98.5583,-167.331,-179.627,233.491,193.646,1068.86,
1049,-98.6904,-168.125,-179.188,232.138,195.68,1063.54,
1050,-99.1789,-168.96,-179.15,230.878,197.629,1057.85,
1051,-99.5733,-169.798,-178.824,229.244,199.276,1052.09,
1052,-100.405,-171.378,-178.36,228.666,200.962,1046.66,
1053,-100.917,-173.772,-177.628,227.905,202.766,1040.44,
1054,-101.612,-176.008,-177.38,227.235,204.827,1033.97,
1055,-102.257,-177.499,-176.703,225.622,206.834,1028.11,
1056,-103.025,-178.266,-176.631,224.399,209.309,1021.99,
1057,-103.777,-178.988,-176.271,223.697,211.876,1015.52,
1058,-105.453,-180.368,-175.506,223.412,213.865,1008.56,
1059,-107.071,-183.324,-174.569,222.737,215.694,1002.01,
1060,-108.564,-186.084,-173.477,222.886,218.539,995.16,
1061,-110.118,-187.164,-173.023,222.171,221.016,987.974,
1062,-111.511,-188.178,-172.565,220.911,224.488,979.813,
1063,-113.368,-188.954,-172.156,219.699,227.787,971.726,
1064,-115.368,-189.529,-172.027,218.536,231.019,964.154,
1065,-117.444,-189.871,-172.047,217.745,234.102,956.497,
1066,-119.504,-190.001,-171.621,216.799,237.523,948.577,
1067,-121.92,-189.969,-171.402,214.993,240.645,940.379,
1068,-124.962,-189.608,-170.902,213.393,244.138,931.682,
1069,-127.959,-189.203,-170.491,211.797,246.975,923.279,
1070,-131.037,-188.783,-170.544,209.688,250.533,915.236,
1071,-134.518,-187.725,-170.168,209.076,254.577,906.719,
1072,-138.516,-186.819,-169.979,208.707,258.577,897.631,
1073,-141.954,-185.747,-169.062,209.387,262.478,887.415,
1074,-145.496,-184.35,-167.513,212.194,266.198,878.089,
1075,-149.687,-183.249,-166.814,213.577,269.268,869.396,
1076,-154.272,-182.814,-166.257,213.136,272.52,860.654,
1077,-158.91,-181.435,-166.531,213.704,275.626,852.381,
1078,-164.047,-180.372,-166.717,213.608,278.963,845.402,
1079,-169.546,-179.467,-166.341,212.027,282.498,837.667,
1080,-175.091,-178.033,-166.076,211.194,286.971,831.021,
1081,-180.86,-176.254,-165.969,211.234,291.025,826.167,
1082,-184.709,-175.136,-166.077,211.225,294.334,824.52,
1083,-182.443,-179.487,-166.249,210.816,295.863,833.579,
1084,-181.089,-180.973,-166.045,210.048,297.481,844.863,
1085,-179.682,-181.835,-166.149,210.266,299.392,856.917,
1086,-177.98,-182.921,-165.767,210.236,301.115,869.413,
1087,-176.16,-183.534,-166.142,210.406,302.534,882.536,
1088,-174.342,-184.133,-166.134,211.152,303.102,896.88,
1089,-172.267,-184.893,-166.43,212.064,303.347,912.127,
1090,-169.884,-185.764,-166.787,213.173,302.768,928.271,
1091,-167.346,-186.606,-167.543,214.507,301.632,945.175,
1092,-163.816,-187.085,-168.646,216.302,299.652,962.611,
1093,-160.315,-187.438,-169.848,217.953,297.165,980.074,
1094,-156.466,-188.144,-170.068,220.124,293.96,998.409,
1095,-152.321,-189.267,-171.275,222.251,289.809,1017.02,
1096,-147.87,-188.863,-172.013,224.997,284.618,1035.32,
1097,-143.191,-189.519,-173.114,227.848,278.66,1053.85,
1098,-138.361,-189.848,-174.485,230.802,272.292,1071.36,
1099,-133.11,-189.159,-176.26,234.158,265,1088.43,
1100,-128.305,-188.793,-178.088,237.628,257.245,1105.06,
1101,-123.339,-187.183,-179.584,240.589,248.94,1120.67,
1102,-118.382,-186.088,-181.167,243.873,240.138,1136.21,
1103,-113.693,-183.83,-182.293,246.136,231.022,1150.53,
1104,-109.308,-181.509,-183.428,249.251,221.791,1164.21,
1105,-105.3,-178.976,-184.324,252.702,212.682,1177.31,
1106,-101.942,-176.254,-185.192,256.181,203.845,1188.94,
1107,-98.7415,-172.529,-185.868,259.435,194.787,1200.36,
1108,-96.1397,-166.089,-186.977,261.097,187.518,1211.95,
1109,-94.3385,-159.806,-187.592,263.835,179.649,1222.2,
1110,-93.1163,-151.822,-188.57,265.212,172.134,1232.64,
1111,-92.6675,-142.456,-190.071,266.605,166.053,1241.24,
1112,-93.0517,-133.73,-191.964,268.452,160.14,1250.26,
1113,-94.99,-123.253,-194.71,270.552,155.167,1259.1,
1114,-95.8063,-118.621,-196.466,271.87,149.848,1267.95,
1115,-99.4644,-112.012,-200.646,273.336,144.987,1276.73,
1116,-103.725,-107.3,-205.404,275.698,141.187,1284.79,
1117,-105.648,-105.658,-207.62,277.316,136.825,1292.49,
1118,-109.894,-103.471,-212.121,278.67,133.128,1300.08,
1119,-111.074,-101.637,-213.453,280.81,129.556,1307.18,
1120,-116.197,-100.595,-218.605,281.573,126.281,1313.83,
1121,-125.911,-98.9721,-228.664,283.236,123.358,1321.09,
1122,-137.709,-97.5217,-240.601,284.553,120.093,1327.71,
1123,-148.489,-96.9683,-251.501,286.323,116.214,1333.94,
1124,-160.731,-96.5304,-263.894,287.832,113.055,1338.91,
1125,-175.922,-96.4237,-279.565,289.492,110.974,1344.02,
1126,-193.228,-97.2329,-296.967,291.156,107.284,1349.1,
1127,-207.133,-98.5129,-311.158,293.327,106.304,1352.36,
1128,-208.156,-99.0127,-311.584,294.21,102.04,1357.6,
1129,-210.941,-99.5189,-314.465,295.52,100.253,1361.58,
1130,-211.53,-100.19,-314.942,296.538,97.8135,1365.15,
1131,-216.34,-101.349,-320.311,298.437,96.3501,1368.35,
1132,-218.709,-102.708,-322.892,299.266,94.1899,1370.89,
1133,-221.415,-104.023,-325.816,299.962,91.4149,1373.69,
1134,-224.692,-106.034,-329.383,301.242,89.5672,1375.83,
1135,-226.303,-107.34,-331.061,303.165,87.1301,1378.32,
1136,-229.069,-110.171,-334.397,304.642,85.348,1380.12,
