Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
482,18.6114,-6.28242,-19.1019,29.5379,525.561,978.903,
483,17.6901,-5.80444,-18.5074,29.6345,527.56,980.267,
484,17.0213,-5.52267,-18.1024,29.4508,528.081,983.007,
485,17.0604,-6.14904,-17.7612,29.2881,528.615,986.789,
486,17.5572,-7.02781,-17.2667,29.0515,528.509,991.724,
487,18.2203,-7.48354,-16.9308,29.3801,526.797,997.835,
488,19.4429,-7.45236,-16.9174,29.9109,524.711,1004.51,
489,20.9259,-8.02615,-16.5168,30.834,522.399,1012.38,
490,22.7636,-8.55295,-16.5182,31.3525,519.947,1020.58,
491,24.7198,-9.34256,-16.4272,32.0427,515.678,1029.21,
492,26.5575,-9.89957,-16.7186,33.1521,512.012,1037.79,
493,28.8555,-11.0316,-16.9539,34.3071,507.703,1046.93,
494,30.9761,-11.9706,-17.0038,35.3597,502.394,1056.03,
495,33.4153,-13.036,-17.0838,35.8219,497.404,1065.3,
496,35.9658,-14.2101,-17.3946,36.8609,492.093,1074.22,
497,38.3631,-15.4508,-17.2136,37.0522,486.552,1082.97,
498,41.0595,-16.7589,-17.0744,37.9067,480.989,1091.29,
499,43.7465,-17.9887,-17.435,38.11,475.294,1100.49,
500,46.11,-19.4573,-17.3603,38.2972,469.133,1109.14,
501,48.3547,-20.6896,-17.9343,38.3405,462.746,1116.9,
502,50.6461,-22.2811,-18.0341,38.9866,456.06,1124.92,
503,53.0282,-24.169,-18.8314,38.7867,449.893,1132.92,
504,55.2721,-26.3944,-19.1611,39.2973,443.294,1139.24,
505,57.5002,-28.7597,-19.3742,39.1473,436.53,1145.82,
506,59.3549,-30.8909,-19.4829,39.3552,429.305,1151.78,
507,61.5364,-33.2266,-19.364,39.5796,422.23,1157.63,
508,63.4274,-35.5069,-19.7112,39.1921,415.364,1163.71,
509,65.0381,-37.7537,-19.7486,38.6394,408.151,1169.37,
510,66.3828,-40.184,-20.477,37.8612,402.15,1174.74,
511,68.3471,-43.054,-20.2775,37.1597,395.982,1179.11,
512,69.825,-45.6409,-20.2301,35.723,389.983,1183.99,
513,71.038,-48.113,-20.285,34.8811,383.872,1188.59,
514,71.9303,-50.7132,-20.8707,33.92,377.952,1192.4,
515,72.2156,-53.5385,-22.1612,33.377,372.441,1196.58,
516,69.7188,-58.8398,-25.5136,32.6183,366.925,1200.12,
517,69.5765,-61.5484,-26.7153,31.9563,362.13,1203.56,
518,66.8051,-66.1478,-30.5454,31.9343,357.759,1206.19,
519,61.279,-69.7819,-36.6386,31.6859,353.636,1208.73,
520,59.7877,-72.3001,-38.7722,33.1906,349.372,1210.91,
521,52.5608,-74.2835,-46.3368,31.8758,345.848,1212.58,
522,50.1987,-75.2913,-49.0157,31.7996,341.725,1214.7,
523,43.8456,-76.9269,-55.9439,31.8154,338.557,1216.74,
524,30.5471,-78.5448,-69.8095,31.9803,335.526,1219.29,
525,21.7451,-79.2775,-78.5305,31.6303,333.21,1220.99,
526,16.3458,-79.825,-84.1618,31.6057,331.289,1222.46,
527,11.1332,-80.3365,-89.3496,31.8555,328.795,1223.57,
528,5.49719,-80.5877,-95.2147,31.8695,326.943,1224.86,
529,0.879646,-80.4501,-99.8683,31.3411,324.758,1226.5,
530,-3.57613,-80.3242,-104.35,31.1546,322.782,1228.25,
531,-6.62534,-79.8342,-107.376,30.5301,321.008,1228.91,
532,-10.615,-79.61,-111.473,30.7117,319.584,1229.31,
533,-14.9872,-79.5863,-115.85,31.2236,318.767,1229.93,
534,-19.7774,-79.7371,-120.597,32.4335,317.598,1230.46,
535,-25.1795,-79.901,-126.144,32.5699,316.854,1230.85,
536,-27.3315,-79.5698,-128.354,32.1795,316.055,1230.9,
537,-30.0545,-79.1761,-131.389,32.4963,314.841,1231.57,
538,-33.9312,-79.1243,-135.156,33.0978,313.915,1231.5,
539,-35.4798,-78.9259,-136.509,32.9861,313.263,1231.21,
540,-35.4822,-78.9131,-136.377,32.841,313.064,1231.01,
541,-33.4266,-78.7215,-133.955,31.8079,312.545,1230.89,
542,-33.1631,-78.4858,-133.57,31.518,311.787,1230.33,
543,-33.3373,-78.5354,-133.535,31.8428,310.473,1230.18,
544,-34.341,-78.5333,-134.54,32.0664,309.955,1228.76,
545,-35.0233,-78.6113,-135.173,32.2681,309.675,1227.98,
546,-36.7004,-78.8032,-136.819,32.9736,309.746,1227.28,
547,-38.2281,-79.0935,-138.158,33.7331,309.444,1226.08,
548,-38.9512,-79.2423,-138.92,34.1615,309.484,1224.93,
549,-39.1739,-79.3857,-139.095,34.3243,309.685,1223.29,
550,-38.1639,-79.4593,-137.972,34.48,309.9,1221.94,
551,-36.1017,-79.6535,-135.437,34.578,310.348,1220.11,
552,-34.7167,-79.9993,-133.707,34.7577,310.17,1218.36,
553,-36.1838,-80.1196,-135.937,34.5588,308.796,1218.24,
554,-33.8872,-79.959,-133.411,35.4257,308.805,1216.39,
555,-32.0176,-80.2336,-131.034,34.8843,309.415,1214.23,
556,-31.2536,-80.0821,-130.66,35.2001,309.155,1212.76,
557,-32.8636,-80.715,-131.958,36.3497,309.588,1210.15,
558,-32.6782,-81.0887,-131.759,37.1843,310.653,1207.77,
559,-33.3187,-81.5401,-132.465,38.0625,311.072,1205.93,
560,-31.2784,-81.777,-130.332,38.4001,311.819,1204.17,
561,-29.1554,-82.1704,-127.894,38.576,312.136,1201.56,
562,-26.153,-82.4144,-124.834,38.3674,313.185,1198.53,
563,-24.5941,-82.9309,-123.063,38.9217,313.875,1195.59,
564,-21.4919,-83.3759,-119.779,39.1301,314.681,1192.62,
565,-12.0231,-84.065,-110.014,39.2683,315.208,1189.61,
566,-5.46642,-84.3091,-103.251,39.1079,315.999,1186.92,
567,-0.550252,-84.6895,-98.3716,39.4553,317.437,1184,
568,6.11799,-84.8772,-91.6491,39.459,318.668,1181.38,
569,22.6947,-85.0983,-74.664,39.9492,319.181,1178.07,
570,41.3342,-84.7729,-55.6107,40.4876,319.698,1175.05,
571,58.0266,-84.0533,-38.6375,41.4206,320.618,1171.91,
572,64.9242,-83.414,-31.5626,41.6384,321.834,1169.03,
573,76.8799,-80.0553,-19.5043,41.4697,323.095,1166.15,
574,81.3663,-78.4527,-14.7904,41.9072,324.317,1163.26,
575,84.125,-75.6846,-11.8934,41.4984,325.678,1160.27,
576,86.4762,-73.9748,-9.2732,41.9546,326.96,1157.42,
577,88.5408,-71.0162,-6.82726,42.3129,327.999,1154.69,
578,89.821,-67.9124,-5.23673,42.5005,329.273,1151.73,
579,90.9336,-63.8064,-3.83526,42.7601,330.621,1149.19,
580,91.3189,-61.6032,-3.09787,42.9791,332.023,1146.02,
581,91.3051,-59.1767,-2.78286,42.8748,333.408,1143.39,
582,92.2005,-55.7162,-1.32092,44.1686,334.763,1140.25,
583,91.9256,-54.1664,-1.45521,43.8588,336.659,1137.6,
584,91.6735,-52.5095,-1.10712,44.2355,337.792,1135.18,
585,91.7418,-49.5948,-0.507587,44.9982,339.313,1132.27,
586,91.1324,-43.8224,-0.766021,44.5208,340.753,1129.52,
587,91.2517,-41.072,0.114138,46.087,342.267,1126.7,
588,90.7045,-37.9012,-0.281059,45.6675,344.259,1123.83,
589,90.3531,-33.8537,-0.116797,46.2632,345.958,1121.01,
590,89.8466,-30.9568,-0.170214,46.6098,347.706,1118.52,
591,89.3826,-28.2188,-0.132245,47.2297,349.519,1115.79,
592,88.859,-26.5532,-0.471346,47.2489,351.692,1113.07,
593,88.097,-24.7431,-0.456971,48.0593,353.045,1110.11,
594,87.4665,-21.6288,-0.690735,48.4545,354.943,1107.33,
595,86.9775,-20.3346,-0.807764,49.2484,357.187,1104.71,
596,86.3002,-18.4296,-1.09125,49.8058,359.182,1102.03,
597,85.6848,-17.2742,-1.37787,50.4992,361.418,1099.46,
598,84.9015,-16.0277,-1.95109,50.7029,363.49,1096.37,
599,84.4449,-15.1472,-1.9596,52.2575,366.057,1093.69,
600,83.7883,-14.6582,-2.73477,52.3335,368.745,1091.03,
601,83.2567,-14.654,-3.18167,53.272,371.661,1088.3,
602,82.6896,-14.6229,-4.05672,53.4292,374.823,1085.52,
603,81.7683,-15.3287,-4.86946,53.9234,377.419,1082.82,
604,81.0089,-16.3195,-5.42204,55.1833,380.439,1080.29,
605,80.1421,-17.5566,-6.3549,55.7854,383.63,1077.39,
606,79.2748,-19.0167,-7.16245,56.8648,386.969,1074.44,
607,78.3572,-19.6854,-7.98493,58.0513,390.177,1071.84,
608,77.3437,-21.4322,-8.80253,59.4945,393.613,1068.82,
609,75.4786,-22.8417,-9.95226,59.7385,397.459,1064.34,
610,74.9106,-23.5763,-10.0335,59.7839,401.078,1059.15,
611,73.7797,-23.8489,-9.92426,60.1471,405.204,1053.61,
612,72.5882,-23.9085,-10.0065,60.0794,408.945,1048.82,
613,71.3872,-23.8757,-10.3579,59.796,413.354,1043.81,
614,70.279,-23.7601,-10.1708,60.5042,417.788,1038.4,
615,69.1329,-23.4929,-10.6562,61.1644,421.154,1032.34,
616,67.7989,-23.1576,-10.9529,62.0007,425.574,1027.03,
617,66.5247,-22.801,-11.2569,62.4791,430.569,1021.44,
618,65.1575,-22.3811,-11.4447,62.9464,435.284,1015.45,
619,63.6388,-21.7971,-11.3981,63.5932,439.593,1008.77,
620,62.2936,-21.1678,-11.6568,63.3009,444.586,1002.25,
621,60.6638,-20.4019,-12.1139,63.4266,449.668,995.168,
622,59.3726,-19.8836,-12.0975,64.1913,454.513,988.151,
623,57.4458,-19.0314,-12.5056,64.2833,459.724,981.664,
624,55.7329,-18.3094,-12.8854,64.6474,464.729,974.095,
625,53.8615,-17.544,-13.2487,65.1327,469.609,966.559,
626,51.8376,-16.7183,-13.6433,65.45,474.481,958.366,
627,49.7451,-15.6158,-14.0424,65.9805,479.487,950.654,
628,47.7263,-15.0119,-14.0028,66.1523,484.491,942.955,
629,45.582,-14.1109,-14.3962,66.09,489.561,933.983,
630,43.3947,-13.3077,-14.374,66.5967,494.376,925.205,
631,40.9111,-12.2641,-14.9522,66.0151,498.285,916.511,
632,37.9582,-11.1449,-15.4938,65.3093,502.318,908.66,
633,34.7762,-9.90639,-16.1234,65.4008,506.321,900.221,
634,31.2318,-8.50637,-16.3655,64.4616,509.678,892.55,
635,28.0579,-7.39356,-16.7502,63.6911,513.208,884.19,
636,24.7104,-6.27365,-16.989,63.6218,516.994,876.5,
637,21.0902,-4.96114,-17.317,62.9926,520.924,869.793,
638,16.7672,-4.12767,-17.4568,62.7213,524.42,863.376,
639,12.6097,-2.7419,-17.943,62.7854,528.58,858.158,
640,7.76714,-0.93021,-17.9004,62.9687,533.42,853.191,
641,2.98908,0.768589,-17.6838,63.6839,537.261,849.228,
642,-1.55584,2.21559,-17.3705,64.2445,541.734,845.164,
643,-6.80657,3.32269,-16.9089,64.5839,545.4,842.099,
644,-11.1132,4.55425,-15.9216,65.9545,549.247,843.077,
645,-6.89507,0.584039,-16.6444,67.1572,547.657,856.543,
646,-5.42503,0.22435,-17.0308,68.5206,549.356,866.759,
647,-4.10733,0.00752276,-16.6983,69.2414,551.12,879.004,
648,-2.55925,-0.751218,-17.0318,70.7598,552.87,891.939,
649,-0.874614,-1.34386,-17.1728,72.4168,553.948,905.167,
650,0.831784,-2.06511,-17.4523,73.4084,554.177,919.305,
651,3.29913,-2.37068,-17.3662,74.902,553.719,934.191,
652,5.92667,-3.2703,-17.2863,76.0162,552.638,949.249,
653,8.16009,-4.68402,-17.6997,75.8324,550.371,965.544,
654,11.2032,-5.22852,-17.6632,75.3715,547.122,982.158,
655,13.9469,-6.88405,-17.7142,75.7025,543.961,998.579,
656,17.2748,-8.28027,-17.8385,75.7279,540.192,1015.21,
657,20.7944,-9.61412,-17.9177,75.6384,535.341,1031.45,
658,24.7917,-10.3521,-17.2112,74.9735,529.481,1047.85,
659,28.6317,-12.0414,-16.8166,74.9345,523.243,1063.87,
660,32.4737,-13.5424,-16.1634,73.3478,515.933,1079.69,
661,36.6637,-14.8794,-15.832,72.4655,508.369,1095.04,
662,40.8444,-16.303,-15.106,71.1534,500.717,1109.77,
663,45.0453,-17.4644,-14.5241,69.7035,492.537,1124.47,
664,49.502,-18.7655,-13.5337,68.1285,484.548,1137.94,
665,54.1401,-20.121,-12.3193,65.8379,475.737,1149.89,
666,58.8107,-21.3288,-11.3227,63.8007,466.698,1161.78,
667,63.239,-22.2697,-10.1106,62.1768,457.381,1173.9,
668,67.2316,-23.0058,-8.98756,59.8719,447.857,1184.39,
669,71.1782,-23.7487,-7.89135,57.4175,438.77,1194.7,
670,75.0703,-24.6033,-6.99232,56.1943,429.789,1204.17,
671,78.2691,-25.5343,-6.162,54.2782,421.608,1212.61,
672,81.5421,-26.492,-5.63001,53.2827,412.817,1220.05,
673,84.7624,-27.654,-4.82673,52.8176,404.095,1227.38,
674,87.5114,-28.6492,-4.14393,52.2256,396.07,1234.7,
675,90.1632,-30.0415,-3.61104,51.4682,389.076,1241.03,
676,92.588,-31.6334,-3.1417,50.7843,382.694,1246.52,
677,94.3533,-33.6724,-3.30647,50.722,377.119,1251.9,
678,95.9549,-36.2889,-3.50503,50.0234,371.003,1258.11,
679,93.8219,-59.1281,-6.84372,48.9969,365.714,1264.23,
680,89.1618,-72.1098,-12.1343,48.49,360.284,1269.1,
681,77.6614,-79.2798,-24.2103,47.6531,355.534,1273.22,
682,-3.07232,-84.8821,-105.672,47.171,351.026,1277.52,
683,-43.9545,-79.6891,-147.192,46.9672,346.28,1282.44,
684,-52.2683,-75.0927,-156.044,46.6198,342.565,1286.34,
685,-53.6284,-73.2755,-157.608,45.9675,338.749,1289.83,
686,-56.6787,-68.4096,-161.339,45.5755,335.522,1293.86,
687,-57.193,-66.668,-162.008,45.1795,331.888,1297.21,
688,-57.7114,-63.9709,-162.945,44.8382,329.7,1300.39,
689,-57.8504,-63.1051,-163.157,44.6861,326.796,1303.73,
690,-57.0016,-62.2389,-162.306,43.9567,324.683,1305.57,
691,-57.4642,-61.5226,-162.706,44.3546,321.45,1308.53,
692,-57.6783,-60.936,-162.692,44.006,319.381,1311.01,
693,-57.4012,-60.3311,-162.388,42.9929,317.532,1312.88,
694,-58.0891,-59.9366,-162.848,43.0173,315.205,1313.97,
695,-57.8997,-59.4751,-162.684,42.9347,313.406,1316.36,
696,-57.396,-58.8953,-162.431,42.2409,311.192,1317.46,
697,-57.8383,-58.4871,-162.82,41.8406,309.754,1319.68,
698,-58.3769,-58.4419,-162.597,41.7512,308.327,1319.68,
699,-58.9987,-58.464,-162.945,41.6514,306.386,1320.77,
700,-58.7753,-58.6708,-162.132,40.6177,304.447,1321.56,
701,-58.6654,-58.7451,-161.639,39.9964,303.186,1321.88,
702,-58.1676,-58.9647,-161.126,39.7267,301.772,1322.31,
703,-57.9113,-59.2397,-160.72,39.4623,300.749,1322.45,
704,-57.7537,-59.4364,-160.663,39.453,300.11,1322.75,
705,-57.8514,-59.4309,-161.012,39.42,299.752,1322.46,
706,-58.1201,-59.4648,-161.323,39.2812,299.206,1321.96,
707,-58.3961,-59.4624,-161.832,39.076,299.024,1321.53,
708,-58.767,-59.6288,-162.013,38.7653,299.378,1320.53,
709,-59.1392,-59.9765,-161.931,38.6221,299.301,1319.78,
710,-59.4135,-60.0624,-161.986,38.4445,299.263,1318.78,
711,-60.0171,-60.7299,-161.996,38.7242,299.377,1317.48,
712,-60.1665,-61.4004,-161.835,38.8103,299.671,1316.21,
713,-60.0573,-62.1146,-161.404,38.6084,300.198,1314.14,
714,-59.8606,-62.7561,-161.161,38.6347,300.626,1312.85,
715,-59.2233,-63.3201,-160.508,38.6537,301.065,1311.87,
716,-59.1054,-64.0527,-160.005,38.3427,302.014,1310.62,
717,-58.9768,-64.7425,-159.751,38.1325,303.27,1308.38,
718,-58.9017,-65.3799,-159.674,38.3768,304.364,1306.35,
719,-58.2382,-66.0556,-158.768,38.0786,305.775,1304.08,
720,-57.6297,-66.7492,-157.948,38.2197,306.764,1302.46,
721,-57.6693,-67.5353,-157.738,38.613,308.152,1300.03,
722,-56.8793,-68.2225,-156.874,38.2593,309.565,1297.2,
723,-57.8027,-69.1444,-157.481,39.3394,309.679,1294.15,
724,-58.1089,-71.2773,-157.048,40.5794,311.267,1291.1,
725,-57.2445,-73.1893,-156.058,41.8615,312.962,1288.01,
726,-51.1782,-77.0183,-149.318,42.4426,314.941,1284.76,
727,-44.0948,-79.4996,-141.926,43.3583,316.65,1281.58,
728,-38.8013,-81.0548,-136.523,44.7522,318.205,1278.09,
729,-24.6155,-83.1982,-121.912,45.1114,320.204,1274.92,
730,-8.1086,-84.1158,-105.026,46.3701,322.167,1271.27,
731,42.9643,-83.273,-53.1389,46.7225,324.53,1267.85,
732,68.3388,-78.3061,-27.0926,46.3522,326.068,1264.52,
733,70.5464,-76.0368,-24.2996,46.551,328.433,1260.06,
734,73.2075,-72.9405,-21.132,46.8358,330.512,1256,
735,77.7887,-67.932,-15.7601,46.8791,332.271,1253.59,
736,77.479,-66.8018,-16.007,46.3619,334.364,1249.64,
737,76.5793,-63.9018,-15.5618,46.3745,337.369,1245.52,
738,76.5912,-61.3637,-14.8371,45.6642,338.156,1242.25,
739,76.6684,-57.9796,-14.1747,45.566,340.02,1238.83,
740,75.9253,-55.6292,-14.3537,45.0767,341.437,1235.21,
741,75.2129,-53.2078,-14.1899,44.1471,343.238,1230.66,
742,74.7734,-51.0589,-14.0559,43.8918,345.34,1227.09,
743,74.6529,-50.1445,-14.1806,44.1752,348.406,1223.69,
744,74.277,-49.2186,-14.483,44.8049,352.097,1218.94,
745,74.8734,-48.6766,-13.6816,46.7128,355.782,1215.14,
746,75.3237,-47.9217,-12.8023,48.7169,358.81,1211.32,
747,74.6163,-45.3764,-11.9848,50.1907,362.181,1206.49,
748,74.5153,-44.1444,-11.5482,51.7187,364.617,1202.08,
749,73.5689,-42.6101,-11.8497,51.7636,366.989,1198.33,
750,73.3962,-41.3851,-11.4056,52.2917,369.323,1194.49,
751,72.534,-38.9893,-11.5013,52.3148,371.462,1190.32,
752,72.3335,-37.907,-11.236,52.5621,373.634,1186.12,
753,70.9675,-36.3666,-11.7991,52.5868,376.13,1181.83,
754,70.1307,-35.2102,-12.2211,53.1723,379,1178.52,
755,69.3183,-34.1101,-12.2229,53.4261,382.354,1174.07,
756,68.0753,-32.8766,-12.8496,54.2031,385.148,1169.69,
757,66.972,-31.7777,-13.2138,54.0024,388.503,1165.3,
758,66.2362,-30.9408,-13.3007,53.3538,391.52,1161.82,
759,65.5397,-30.1247,-13.1632,53.9855,394.622,1157.56,
760,64.3364,-29.0483,-13.5136,54.0772,396.967,1153.13,
761,63.5729,-28.2545,-13.4948,54.6953,399.676,1148.84,
762,63.0235,-27.5639,-13.7281,54.9633,403.99,1144.26,
763,62.1721,-26.7849,-13.5312,55.2071,407.285,1140.17,
764,60.8145,-25.6492,-14.3757,55.4925,410.34,1135.55,
765,59.7631,-24.9149,-14.7085,54.9199,413.647,1131.36,
766,58.6716,-24.2135,-15.2019,54.4636,417.194,1127.52,
767,57.7115,-23.7249,-14.8878,54.7894,420.819,1123.13,
768,56.845,-23.1308,-14.769,54.662,423.938,1118.76,
769,55.9592,-22.4649,-14.5519,55.0663,427.279,1114,
770,54.9015,-21.5858,-14.7165,54.9869,430.155,1109.76,
771,53.7354,-20.7056,-15.0528,54.4004,433.314,1105.21,
772,52.7825,-20.1261,-15.1861,55.2118,436.795,1101.4,
773,51.6358,-19.4452,-15.1975,55.1156,439.979,1096.78,
774,50.6052,-18.7807,-15.356,55.098,444.117,1092.34,
775,49.6566,-18.1991,-15.4902,54.8906,447.626,1087.24,
776,48.8958,-17.8601,-15.0742,54.4713,450.4,1081.46,
777,47.9534,-17.089,-15.1512,54.459,454.077,1076.78,
778,47.5193,-16.8685,-14.827,54.3262,457.576,1071.85,
779,46.4182,-15.6837,-15.1861,54.5355,460.776,1067.72,
780,45.1187,-14.5009,-15.7876,53.56,463.985,1063.36,
781,43.9509,-14.5854,-16.3526,53.6262,468.425,1058.12,
782,42.5497,-14.5394,-17.1783,53.6335,473.382,1053.91,
783,41.4532,-14.2749,-17.4616,53.0091,477.758,1049,
784,39.8779,-14.1981,-18.3284,52.2938,481.726,1044.94,
785,38.7085,-13.9312,-18.3684,51.5102,484.866,1039.49,
786,37.6278,-13.4834,-18.6064,51.4763,488.297,1034.17,
787,36.6189,-13.1022,-18.7241,51.3634,492.259,1029.4,
788,35.0773,-12.8095,-19.0461,49.9737,495.733,1025.85,
789,34.1029,-12.4308,-19.0897,49.5037,499.521,1021.99,
790,32.8803,-11.76,-19.1292,48.8996,503.541,1017.76,
791,31.3522,-11.4124,-19.345,47.8835,507.413,1013.7,
792,30.2091,-10.6915,-19.4959,47.1089,510.956,1009.26,
793,28.7293,-10.3701,-19.5432,45.7227,514.197,1005.17,
794,27.9406,-10.1557,-19.3413,44.7789,518.353,1001.29,
795,27.069,-9.63638,-19.2592,42.888,522.517,997.709,
796,26.1683,-9.03958,-19.1941,41.4446,526.063,993.732,
797,24.9102,-8.60085,-19.425,40.0236,529.22,990.545,
798,23.5575,-8.08768,-19.6501,38.8031,532.87,987.527,
799,22.586,-7.846,-19.0474,37.5351,536.389,984.914,
800,21.3575,-7.33028,-18.7194,36.286,539.528,982.701,
