Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
751,51.21,-16.0086,-14.0832,65.6992,238.419,1017.53,
752,49.8266,-15.5403,-14.5447,65.9423,242.375,1007.14,
753,47.3914,-15.0481,-15.3618,66.4859,245.444,996.131,
754,45.239,-14.7172,-15.3647,66.6794,249.289,984.339,
755,42.7682,-13.9444,-16.2614,66.1309,253.783,971.778,
756,39.4563,-12.8585,-16.5306,65.6677,258.314,958.387,
757,36.2067,-11.5818,-16.5352,66.2449,263.821,943.039,
758,32.6412,-9.83773,-17.3445,65.6695,269.596,926.828,
759,28.4224,-8.09348,-17.2087,65.7873,274.921,910.038,
760,23.8975,-5.88651,-17.3645,65.4642,278.956,891.926,
761,18.7203,-4.70201,-17.1936,64.1744,282.376,873.18,
762,13.2816,-2.87048,-16.9369,63.7556,284.714,853.522,
763,7.06326,-0.539777,-16.4343,62.3758,286.081,836.09,
764,-0.129721,1.22733,-16.2198,60.2067,287.352,819.199,
765,-0.294103,0.693877,-16.085,57.6913,282.738,811.448,
766,2.74324,-1.99279,-16.7111,57.137,280.442,812.443,
767,5.52281,-3.56169,-17.2188,57.6284,280.478,814.621,
768,7.77423,-4.06965,-17.3225,57.457,281.697,817.39,
769,9.53758,-4.35152,-18.4759,57.7663,282.348,819.591,
770,11.2065,-5.18623,-19.0138,57.6725,283.165,821.845,
771,12.4548,-5.44963,-19.8438,57.0818,283.256,823.097,
772,13.653,-6.07919,-20.5772,56.8948,283.439,824.075,
773,14.1936,-6.1207,-21.3938,56.461,283.638,824.526,
774,14.5813,-6.24453,-22.1055,56.3346,283.961,824.887,
775,14.745,-6.20435,-22.6666,56.299,284.438,825.435,
776,14.5455,-5.76233,-23.0916,57.091,285.713,825.969,
777,14.4114,-5.79933,-23.4895,57.3804,287.237,826.371,
778,14.1274,-5.66843,-23.6906,57.4628,288.375,826.576,
779,13.6878,-5.16315,-24.0076,57.3926,289.441,826.796,
780,13.3211,-5.21207,-24.1376,57.4212,290.315,826.625,
781,12.9189,-4.80633,-24.5634,57.3515,291.689,826.539,
782,12.563,-4.88044,-24.82,57.4373,292.899,826.332,
783,12.1149,-4.47473,-25.2261,56.869,294.012,826.546,
784,11.5968,-4.23801,-25.493,56.4487,295.526,826.539,
785,11.1476,-4.17679,-25.7778,55.9933,296.762,826.901,
786,10.6509,-4.08469,-25.8321,55.8833,298.309,827.109,
