Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
544,36.0968,60.1956,59.3861,162.896,292.235,1007.92,
545,27.8421,64.2694,69.0205,162.154,289.71,1013.14,
546,18.5617,66.5154,79.8962,161.823,287.452,1018.27,
547,6.47777,67.6704,93.6969,162.338,286.19,1022.78,
548,-8.41591,67.5036,110.014,163.097,284.527,1026.66,
549,-22.5669,65.0277,125.529,163.007,282.899,1030.57,
550,-29.9093,62.5532,134.702,162.724,280.784,1034.45,
551,-37.7733,58.4003,143.881,162.381,279.009,1037.72,
552,-42.2416,54.6738,149.618,161.897,277.364,1041.15,
553,-44.7088,52.169,153.453,160.991,275.762,1044.43,
554,-46.8152,48.7836,156.608,160.359,275.307,1047.62,
555,-48.3128,46.2808,159.056,159.244,274.187,1050.93,
556,-49.3349,44.4982,161.018,158.129,273.973,1054.44,
557,-51.144,43.1529,163.107,157.605,274.495,1057.69,
558,-51.9841,40.6294,165.044,156.272,273.442,1060.6,
559,-52.1245,38.9858,165.712,154.455,273.241,1064.38,
560,-53.2667,37.6984,167.173,153.458,273.852,1067.7,
561,-53.4702,36.9402,167.761,151.838,274.079,1071.03,
562,-54.3619,35.6981,168.881,150.487,274.787,1073.47,
563,-54.6495,35.1615,168.944,148.669,275.966,1077.56,
564,-54.9136,34.5488,169.598,147.686,276.841,1081.19,
565,-54.6815,33.9317,169.496,146.271,277.9,1084.38,
566,-55.2163,33.5384,169.775,145.042,278.997,1087.75,
567,-55.0424,33.0678,169.688,143.967,279.75,1090.63,
568,-55.0598,32.7067,169.583,143.358,281.167,1093.94,
569,-55.2285,32.3872,169.787,142.9,282.565,1097.18,
570,-55.3895,32.2191,169.402,142.987,283.576,1101.52,
571,-55.3099,32.0657,169.185,142.502,284.13,1105.21,
572,-55.6248,32.0796,169.061,142.421,285,1108.17,
573,-56.068,32.1652,168.833,141.568,285.599,1111.56,
574,-56.4912,32.4279,168.857,141.142,286.386,1114.4,
575,-56.7552,32.5084,168.912,140.392,286.982,1117.13,
576,-56.8002,32.5681,168.582,139.77,287.864,1120.04,
577,-56.5318,32.8454,168.133,138.519,288.577,1122.19,
578,-56.8553,33.3464,167.779,138.341,288.427,1124.57,
579,-57.3433,33.8586,168.049,137.291,289.215,1126.86,
580,-57.2687,34.322,167.601,137.542,290.561,1129.41,
581,-56.9311,34.6992,167.2,137.538,291.278,1132.58,
582,-56.5772,35.0997,166.588,137.501,291.89,1134.95,
583,-56.254,35.4131,166.444,137.306,292.468,1137.03,
584,-56.5581,35.9101,166.278,136.677,292.847,1138.59,
585,-56.6485,36.3792,166.109,136.89,293.54,1140.32,
586,-56.5544,36.8068,165.817,136.599,294.298,1142.25,
587,-56.6574,37.2728,165.729,136.292,294.306,1143.58,
588,-56.822,37.7516,165.707,135.655,294.366,1144.5,
589,-57.1535,38.279,165.737,135.693,294.73,1146.57,
590,-56.8643,38.6837,165.313,136.597,295.65,1148.67,
591,-56.5107,39.1803,164.35,137.092,296.005,1149.78,
592,-56.1505,39.6934,163.696,137.786,296.616,1151.07,
593,-55.9759,40.2072,163.401,139.052,297.6,1151.65,
594,-55.6128,40.6552,162.942,139.584,298.614,1152.81,
595,-55.3551,41.0793,162.671,139.802,299.066,1153.62,
596,-55.2672,41.6008,162.15,140.08,299.699,1154.63,
597,-55.1764,42.1078,161.901,139.358,299.506,1155.51,
598,-55.7136,42.7964,161.981,139.268,299.031,1155.96,
599,-55.6643,43.4461,161.284,139.217,299.033,1156.63,
600,-54.6724,44.575,159.662,140.3,299.084,1157.11,
601,-54.6894,45.3494,159.144,140.608,298.717,1157.69,
602,-53.6107,45.8594,157.848,142.438,299.776,1158.33,
603,-53.3788,46.5573,157.381,144.004,300.465,1159.37,
604,-53.0134,47.2028,156.864,144.408,300.958,1159.61,
605,-53.0102,48.0316,156.261,145.13,301.798,1159.82,
606,-52.5002,48.7882,155.248,145.834,301.968,1160,
607,-51.7902,50.4902,153.542,146.13,301.526,1160.12,
608,-50.7841,51.9027,152.311,146.829,301.847,1160.14,
609,-50.0538,52.6313,151.155,147.623,301.851,1159.84,
610,-49.0508,54.8824,149.644,148.249,302.17,1159.58,
611,-48.7056,56.3411,149.116,147.63,302.395,1158.79,
612,-47.5731,56.8484,147.861,149.294,303.218,1158.18,
613,-45.0948,58.4844,144.838,150.677,303.949,1157.89,
614,-44.3236,59.261,143.38,151.488,303.862,1156.79,
615,-42.4492,61.4093,140.878,151.663,304.463,1155.73,
616,-39.6372,63.159,137.649,152.23,304.663,1155.07,
617,-37.9981,64.4808,135.56,153.043,304.837,1154.3,
618,-36.1431,65.8617,133.175,153.858,305.487,1153.91,
619,-34.1111,66.2796,130.816,155.385,306.207,1152.59,
620,-31.8094,66.6129,128.112,156.497,306.613,1151.79,
621,-27.7232,67.2475,123.541,157.435,307.195,1151.54,
622,-24.126,68.3741,119.1,159.039,307.36,1150.45,
623,-16.6525,69.6049,111.473,160.497,307.305,1149.26,
624,-12.8758,70.2578,107.327,161.857,307.753,1148.11,
625,-6.35742,70.5212,100.36,163.551,308.545,1147.09,
626,-3.44556,69.9019,97.2452,164.262,308.735,1145.54,
627,-0.95771,69.4535,94.5022,165.262,308.775,1144.26,
628,5.49153,70.7467,86.8587,167.379,309.102,1142.7,
629,8.24226,70.1878,83.8462,168.057,308.802,1141.53,
630,12.8351,69.5639,78.778,169.234,308.699,1139.64,
631,17.3967,69.1602,73.4615,170.884,309.626,1138.02,
632,23.8216,68.6575,66.582,172.286,310.021,1136.49,
633,27.6176,67.8306,62.4067,173.469,310.324,1134.4,
634,32.4093,66.5119,57.1876,175.24,310.323,1132.06,
635,34.8514,65.2288,54.3363,176.966,310.404,1129.81,
636,37.4221,64.2531,51.2443,178.161,310.311,1127.55,
637,40.0009,63.2357,48.0857,179.092,310.34,1125.1,
638,41.1996,62.6325,46.6656,179.49,310.83,1123.14,
639,43.0936,61.485,44.6094,180.826,311.116,1120.52,
640,44.7748,60.3261,42.6021,180.453,310.426,1117.38,
641,45.9023,59.6919,40.6281,181.025,309.885,1114.98,
642,47.4045,58.2369,38.706,181.453,309.474,1112.24,
643,48.572,56.5504,36.7307,182.482,308.839,1109.98,
644,48.8694,55.5683,36.341,183.69,309.224,1107.39,
645,49.3644,54.5802,34.9946,184.848,309.199,1104.41,
646,50.9134,52.5345,33.1287,186.082,309.507,1101.64,
647,51.2545,51.6929,32.4092,186.509,309.66,1099.09,
648,50.9089,50.5103,32.7359,188.265,309.522,1096.88,
649,51.5058,49.1949,31.4757,189.24,309.31,1094.31,
650,51.4382,48.2439,31.1339,189.834,308.939,1091.34,
651,51.0908,47.0972,30.9031,191.194,308.71,1088.77,
652,51.4102,46.4613,30.0524,192.038,309.021,1085.69,
653,51.4133,45.4859,29.2406,192.932,309.104,1081.95,
654,52.2477,44.1006,27.306,194.454,309.626,1078.78,
655,52.4079,42.2456,26.178,196.131,309.674,1075.73,
656,52.4274,41.2604,25.5434,196.998,309.806,1072.88,
657,52.3416,40.2085,24.8548,198.161,310.161,1069.92,
658,52.0079,38.9929,24.8208,198.495,310.319,1066.75,
659,51.6543,37.8623,24.9695,199.839,310.136,1063.8,
660,51.3984,36.9104,24.4699,199.571,309.679,1059.93,
661,51.0153,35.8312,24.3319,200.72,309.575,1056.81,
662,50.6457,34.8154,24.0098,201.605,309.514,1053.48,
663,49.9696,33.5992,23.7583,201.702,309.186,1050.68,
664,49.5692,32.6167,23.524,203.077,309.546,1048.39,
665,49.3584,31.8125,23.4413,203.537,309.729,1044.85,
666,48.6307,30.6552,23.6839,204.251,309.808,1041.63,
667,47.8472,29.5708,23.6901,205.174,309.488,1039.21,
668,47.7909,29.1135,23.267,206.1,309.753,1036.03,
669,47.1567,28.1855,23.0273,206.279,309.66,1033.6,
670,46.6254,27.3462,22.8866,207.082,309.776,1030.92,
671,46.0342,26.4711,22.8699,207.42,309.876,1027.97,
672,45.5061,25.6854,22.8474,208.196,309.703,1024.86,
673,45.1901,25.1605,22.5076,208.819,309.556,1022.35,
674,44.5312,24.5031,22.6885,209.177,309.559,1019.46,
675,44.1226,23.9384,22.4043,209.938,309.633,1016.31,
676,43.2703,22.96,22.4364,210.471,309.226,1013.71,
677,43.1179,22.5894,22.4874,211.167,309.208,1010.63,
678,42.4278,21.8608,22.4538,211.649,309.467,1008.05,
679,41.6186,21.0561,22.4829,212.382,309.502,1006.04,
680,41.4749,20.9016,22.2508,212.55,310.015,1002.44,
681,40.8673,20.3215,22.1432,212.982,310.13,1000.04,
682,40.2033,19.8731,21.8662,213.661,309.147,997.362,
683,40.0537,19.6485,21.6173,214.279,309.533,994.192,
684,39.703,19.2756,21.1846,214.426,309.579,991.471,
685,39.1502,18.4829,21.4787,215.567,309.704,988.638,
686,38.6373,17.9867,21.3384,215.945,309.371,986.261,
687,38.2895,17.5408,21.5402,216.551,309.691,983.738,
688,37.5215,16.9209,21.4036,217.045,308.932,980.904,
689,36.9732,16.5023,21.2326,217.606,308.952,978.412,
690,36.6102,16.1048,21.3919,217.41,309.281,975.742,
691,36.1906,15.8035,21.3058,217.809,309.376,973.488,
692,35.6929,15.4788,21.0712,218.527,309.391,970.89,
693,35.1482,14.9862,21.1118,218.942,309.02,969.026,
694,34.6367,14.3408,21.3706,219.711,309.462,966.802,
695,33.9229,13.6804,21.8016,220.489,309.471,964.105,
696,33.6022,13.5436,22.1387,220.917,309.489,961.549,
697,32.8597,13.1675,22.2097,221.194,309.545,959.181,
698,32.4077,13.1383,22.1414,221.419,309.285,956.729,
699,31.953,13.0604,22.0412,221.624,309.033,954.697,
700,31.3278,13.0821,21.145,222.33,309.675,952.726,
701,30.8197,12.7017,21.0061,223.098,309.836,950.568,
702,30.3981,12.5001,20.6711,223.516,310.283,948.349,
703,29.9658,12.0835,20.6487,223.842,310.197,945.97,
704,29.7584,11.7472,20.7943,224.149,310.026,943.798,
705,29.3938,11.3584,21.0566,224.278,310.13,941.724,
706,28.9366,11.0695,21.1194,225.136,310.597,939.897,
707,28.411,10.5207,21.1151,225.873,310.728,938.046,
708,27.8311,10.1733,21.2266,226.332,310.65,936.125,
709,27.1307,9.94524,20.8798,226.982,310.919,934.113,
710,26.5953,9.85467,20.5216,227.474,310.741,932.297,
711,26.0837,9.57291,20.3868,227.451,310.811,930.279,
712,25.5676,9.35036,19.9639,227.975,311.37,928.562,
713,25.0066,8.76011,20.1573,228.26,311.511,926.569,
714,24.8964,8.94752,20.0354,228.621,311.592,925.145,
715,24.1607,8.3872,19.8538,229.269,311.969,923.578,
716,23.5693,8.00789,19.7238,229.593,311.934,921.717,
717,23.173,7.87366,19.5815,230.206,311.892,920.044,
718,22.6748,7.71802,19.2073,230.879,312.274,918.467,
719,21.9966,7.14642,19.0985,231.601,312.054,917.403,
720,21.4543,6.71228,18.8055,232.281,312.113,916.311,
721,20.8456,6.67003,18.1166,233.01,312.805,915.056,
722,20.4571,6.64216,17.6018,233.733,313.097,913.333,
723,20.2384,6.65143,17.1818,234.1,313.065,911.282,
724,20.0021,6.35287,17.1347,234.013,313.011,909.291,
725,19.5361,5.90048,17.0111,234.393,312.935,908.231,
726,19.1117,5.35947,17.2647,234.44,313.062,907.374,
727,18.6718,5.06291,17.2923,234.797,312.819,906.398,
728,18.5602,5.24586,17.2399,235.122,312.911,904.455,
729,18.2398,5.27034,16.8674,235.413,313.391,903.08,
730,17.8469,4.82943,17.1278,235.607,313.38,901.529,
731,17.2751,4.42862,17.0551,235.697,313.399,900.563,
732,16.7291,4.06523,17.11,235.754,313.017,900.126,
733,16.3239,4.02222,16.9591,236.354,313.419,898.667,
734,16.1263,4.19517,16.7817,236.898,313.367,897.563,
735,15.7373,3.83202,16.5646,237.472,313.841,896.604,
736,15.4108,3.84755,16.2769,237.363,313.494,895.237,
737,14.8314,3.52763,15.8719,237.713,312.955,894.358,
738,14.5676,3.46474,15.8472,238.017,312.665,893.56,
739,14.1425,3.19551,15.8216,238.342,312.957,892.192,
740,13.6381,2.84395,15.9231,238.373,312.947,891.201,
741,13.4128,2.94358,15.8939,238.739,313.186,890.649,
742,13.012,2.73998,15.9647,238.697,313.323,889.999,
743,12.6352,2.58066,16.0659,239.089,313.594,889.402,
744,12.0268,2.22015,15.8991,239.026,313.308,888.695,
745,11.6038,2.05217,16.0721,239.319,313.403,888.232,
746,11.3709,2.26666,15.8805,239.911,313.032,887.572,
747,10.9789,2.07288,16.0328,239.896,312.979,886.542,
748,10.9165,2.42743,15.7596,239.794,312.609,885.332,
749,10.685,2.36523,15.3914,239.372,312.118,884.494,
750,10.5872,2.44363,15.5388,239.307,312.362,883.772,
751,10.288,2.01716,15.5139,239.611,312.584,883.323,
752,9.73872,1.65582,15.2035,239.401,312.169,882.878,
753,9.38669,1.55921,15.1997,239.48,311.498,882.294,
754,9.19797,1.69147,15.0577,239.6,311.37,881.894,
755,8.87722,1.5549,14.8543,239.576,311.293,881.147,
756,8.76628,1.4929,14.9224,240.102,312.07,881.19,
757,8.44682,1.07797,15.0019,240.216,312.473,880.812,
758,7.98442,0.873706,15.1092,240.249,312.465,880.407,
759,7.69193,0.976114,15.0472,240.404,312.492,880.357,
760,7.44768,0.731956,15.0638,240.637,311.86,880.168,
761,7.071,0.706793,15.0319,240.588,311.496,879.551,
762,6.80496,0.792605,14.9851,240.995,310.897,879.262,
763,6.60802,0.936612,15.0444,241.332,310.624,879.055,
764,6.40488,0.772626,15.155,241.364,310.608,878.836,
765,6.22248,0.877223,15.0945,241.317,310.579,878.57,
766,6.0035,0.883357,15.1032,241.48,310.545,878.373,
767,5.91692,0.895799,15.1842,241.403,310.271,878.14,
768,5.70581,0.869155,15.1735,241.462,310.06,878.06,
769,5.58203,0.983046,15.3189,241.336,310.062,877.7,
770,5.53666,1.13088,15.3078,241.49,309.664,877.331,
771,5.51289,1.2511,15.2472,240.989,309.337,877.129,
772,5.40434,1.09051,15.1849,240.727,309.165,877.288,
773,5.56694,1.47447,15.0882,240.73,309.338,876.936,
774,5.39704,1.23392,15.0492,240.518,309.045,876.791,
775,5.38619,1.29826,14.9738,240.355,308.591,876.477,
776,5.31644,1.19229,14.9741,240.425,308.257,876.35,
777,5.33756,1.30875,15.0075,240.596,308.027,876.095,
778,5.31148,1.30425,14.9045,240.685,308.013,875.965,
779,5.03488,0.804836,14.8386,240.421,307.818,875.359,
780,4.84589,0.729564,14.7555,240.456,307.842,875.23,
781,4.77719,0.861076,14.8141,240.455,307.755,875.329,
782,4.81457,1.06534,14.7871,240.531,307.725,875.463,
783,4.82002,1.17377,14.8517,240.68,307.493,875.68,
784,4.78272,1.16155,14.8619,240.782,307.081,875.832,
785,4.57844,0.839765,14.9112,240.956,306.919,875.915,
786,4.25548,0.580438,15.0555,240.859,306.569,875.887,
787,4.12675,0.474493,15.1175,240.793,306.467,875.828,
788,4.1049,0.704157,15.1142,240.542,306.055,875.738,
789,4.08769,0.766907,15.1609,240.708,305.885,876.049,
790,3.98528,0.654739,15.2088,240.887,305.84,876.495,
791,3.98359,0.805572,15.162,240.838,305.864,876.457,
792,3.86549,0.63867,15.1775,240.912,305.82,876.806,
793,3.83326,0.754069,15.1784,240.94,305.774,876.951,
794,3.73393,0.657982,15.0289,240.643,305.519,877.263,
795,3.63161,0.630249,14.9922,240.467,305.416,877.625,
796,3.65257,0.821501,15.0844,240.955,305.401,877.602,
797,3.66184,0.895154,15.0969,241.23,305.319,877.722,
798,3.81823,1.16639,15.1708,241.291,305.229,877.924,
799,3.84574,1.14436,15.1286,241.254,304.87,878.037,
800,3.75006,0.908079,14.9365,241.159,303.987,878.436,
801,3.72661,0.827945,14.8059,241.033,303.738,878.854,
802,3.73483,0.871969,14.7844,240.635,303.454,879.105,
803,3.83311,1.06164,14.7884,240.386,303.245,879.567,
804,3.81339,0.939703,14.6071,240.632,303.127,879.957,
805,3.80321,0.981336,14.7133,241.016,303.062,881.099,
806,3.89515,1.0859,14.6581,241.556,303.118,882.053,
807,3.68243,0.744131,14.6671,241.951,302.807,883.231,
808,3.83032,1.03191,14.6205,241.742,302.449,884.035,
809,3.93217,1.22111,14.7798,241.801,302.474,884.813,
810,3.98433,1.29003,14.8439,241.685,302.088,885.313,
811,4.15893,1.49649,14.5514,241.617,301.756,886.521,
812,4.53316,1.94803,14.8154,242.023,301.335,887.563,
813,4.77,1.93274,14.6797,241.659,300.696,888.815,
814,5.37289,2.48442,14.5702,241.619,300.312,889.858,
815,5.62038,2.45458,14.8316,241.565,299.979,891.562,
816,5.98119,2.54411,14.6557,241.558,299.064,893.094,
817,6.44486,2.7896,14.615,241.546,298.302,895.104,
818,6.90844,3.12442,14.984,241.471,297.34,896.71,
819,7.69149,3.68,14.7619,241.677,296.691,898.064,
820,8.48699,4.15026,15.2524,242.037,295.341,900.221,
821,9.53258,4.36424,15.4662,241.938,294.386,902.261,
822,10.1658,4.5841,15.6043,241.963,292.849,904.924,
823,11.3751,5.01961,15.7896,242.149,291.719,907.105,
824,12.7677,5.61083,15.9225,242.09,289.917,909.104,
825,14.4317,6.33308,16.2163,242.461,287.894,911.116,
826,16.1282,7.03466,16.5698,243.279,285.316,912.75,
827,17.9753,7.8792,16.6556,243.938,283.077,914.871,
828,19.7269,8.4709,16.679,244.637,280.481,916.324,
829,22.1107,9.60851,16.727,245.632,277.724,916.62,
830,24.3242,10.0627,17.3078,246.892,274.582,917.67,
831,26.9519,11.0996,17.843,247.75,271.301,918.02,
832,29.8267,11.9516,19.4176,247.588,267.964,917.296,
833,33.0021,13.7127,21.065,249.247,265.125,915.075,
834,35.4238,15.6725,21.585,250.7,261.836,912.276,
835,37.5227,17.2321,22.2891,252.606,259.9,908.076,
836,38.9981,18.4396,22.9429,252.935,258.602,902.238,
837,39.1358,18.6118,23.165,252.198,257.471,896.217,
838,38.6154,18.1231,24.2965,251.644,258.48,888.646,
839,37.357,17.5008,25.0381,251.214,261.846,877.19,
840,34.7631,15.6716,25.8867,251.284,267.675,865.574,
841,28.211,10.551,25.7326,251.291,276.346,850.267,
842,23.727,7.28188,25.6012,249.057,283.592,835.933,
843,18.8107,4.04136,23.8086,245.43,288.719,817.085,
844,12.5876,1.29226,23.0005,242.36,293.857,799.571,
845,7.1902,-1.09943,22.074,239.883,298.727,783.995,
846,11.2313,7.32585,20.9766,239.227,299.58,784.968,
847,14.9328,10.3329,21.3396,237.822,302.004,790.392,
848,16.9704,11.0174,21.6901,237.489,305.142,799.555,
849,18.3958,10.7871,21.8989,237.252,308.106,811.07,
850,19.581,10.6149,22.1144,235.767,310.272,823.086,
851,20.8618,11.2251,21.3744,232.636,311.167,833.54,
852,22.5551,12.0938,19.0973,228.063,310.904,842.544,
853,24.6292,12.5371,18.3647,224.966,311.792,850.881,
854,26.2843,12.6256,17.685,220.113,313.967,859.646,
855,28.3776,13.0507,17.0349,215.595,314.118,867.013,
856,30.5097,13.2816,17.2363,211.268,314.503,875.315,
857,31.956,13.1758,17.731,206.498,314.621,884.873,
858,33.6852,13.4424,18.7886,200.812,314.35,894.95,
859,35.3696,14.2679,19.4807,195.671,313.141,904.534,
860,37.7451,15.6442,20.2628,190.338,311.413,913.833,
861,39.9535,16.8862,21.66,185.234,308.343,922.948,
862,42.7609,19.096,23.4207,180.087,304.731,932.339,
863,45.8606,21.9316,26.8404,173.788,299.364,942.332,
864,48.1104,27.0653,29.3843,168.5,294.698,951.821,
865,48.9034,32.3468,31.792,164.249,290.409,960.32,
866,50.11,35.9785,33.1749,160.596,286.351,968.552,
867,50.3042,40.9224,35.583,157.533,281.927,975.775,
868,51.1665,44.3945,37.4191,155.97,278.267,983.833,
869,50.2718,49.3128,40.7719,155.272,274.434,990.531,
870,48.0687,54.1217,45.3919,155.93,271.12,996.45,
871,40.9577,60.3196,55.0275,156.637,267.845,1000.88,
872,26.968,65.157,71.1188,157.767,264.553,1004.62,
873,9.85257,67.0358,90.4059,158.706,261.219,1008.43,
874,-4.51371,66.6472,107.12,159.633,258.429,1011.67,
875,-20.7355,63.4815,124.966,160.543,255.488,1014.96,
876,-31.5859,59.8275,137.738,159.041,252.544,1018.83,
877,-40.358,54.3053,147.935,157.461,248.964,1022.86,
878,-44.687,50.3788,153.79,156.192,245.348,1025.82,
879,-49.0399,46.1617,159.53,152.856,241.343,1029.18,
880,-51.4088,43.4161,163.237,150.087,237.861,1032.3,
881,-53.6355,39.7222,166.795,146.491,235.954,1035.09,
882,-54.4224,38.2681,168.302,144.199,233.879,1038.63,
883,-54.0225,33.502,169.581,143.908,233.63,1040.98,
884,-53.4664,31.2527,170.225,144.745,234.587,1045.03,
885,-53.0464,29.7197,170.795,145.101,235.992,1048.39,
886,-52.7098,27.394,171.809,144.287,236.584,1051.19,
887,-53.139,26.7818,172.036,144.475,236.19,1053.54,
888,-53.7435,25.6324,173.357,142.161,236.939,1056.47,
889,-53.3018,24.386,173.493,141.327,238.869,1061.43,
890,-53.9655,23.9777,173.365,140.407,239.318,1063.77,
891,-53.8904,23.6209,173.296,139.172,240.401,1068.04,
892,-54.2646,23.4786,172.802,138.364,241.191,1070.9,
893,-54.5948,23.5,172.505,137.921,242.377,1074.24,
894,-54.9243,23.539,172.477,136.898,243.415,1077.52,
895,-55.3844,23.8076,172.188,135.771,244.516,1080.06,
896,-55.5898,24.1211,171.919,134.18,245.437,1084.22,
897,-56.0525,24.2486,172.186,133.724,247.108,1086.49,
898,-56.1231,24.6141,171.944,133.278,248.609,1089.86,
899,-56.0526,24.9862,171.637,132.963,250.309,1092.9,
900,-57.3709,26.0606,171.926,131.654,251.497,1095.59,
