Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
833,27.895,-1.71741,-2.28726,-40.303,478.917,990.916,
834,27.8489,-1.73593,-2.24765,-40.4683,479.117,991.155,
835,27.8653,-1.6197,-2.30973,-40.6044,479.102,990.902,
836,27.9073,-1.41674,-2.46725,-40.5425,479.046,990.94,
837,27.9399,-1.54778,-2.46217,-40.6403,479.172,990.725,
838,27.898,-1.54319,-2.52733,-40.8273,479.32,990.835,
839,28.0236,-1.59937,-2.63836,-40.8974,479.703,991.037,
840,28.0877,-1.70954,-2.64674,-41.1506,480.139,991.126,
841,28.2384,-1.60881,-2.94011,-41.5101,480.21,990.787,
842,28.1354,-1.63052,-3.03392,-41.7005,480.157,990.509,
843,28.0874,-1.77185,-3.02785,-41.7784,480.202,990.501,
844,28.0914,-1.68243,-3.10762,-41.6778,480.161,990.531,
845,28.1426,-1.59706,-3.22379,-41.5003,480.292,990.68,
846,28.0073,-1.57252,-3.45822,-41.2419,480.423,990.628,
847,27.9399,-1.75692,-3.54035,-41.2627,480.732,990.199,
848,27.5877,-1.68883,-3.68399,-40.9487,481.132,990.229,
849,27.5162,-1.81894,-3.82371,-40.9447,481.369,990.006,
850,27.4261,-2.04903,-3.77748,-40.6602,481.454,990.086,
851,27.7034,-2.34147,-3.74531,-40.5687,481.595,990.191,
852,27.9822,-2.73099,-3.39335,-40.2306,481.926,989.799,
853,28.1942,-2.65699,-3.29156,-39.9586,481.973,989.648,
854,28.1598,-2.37122,-3.33992,-39.7394,481.863,989.429,
855,28.1027,-2.19008,-3.41647,-39.6498,481.776,989.354,
856,28.0796,-2.08147,-3.55293,-39.5951,481.79,989.411,
857,28.0191,-2.01131,-3.5848,-39.4714,481.784,989.571,
858,28.0461,-1.96487,-3.65267,-39.5691,481.805,989.526,
859,28.0612,-1.99568,-3.66949,-39.6395,481.815,989.5,
860,28.1463,-2.13202,-3.74636,-39.6093,481.922,989.626,
861,28.0462,-2.47811,-3.35405,-39.6324,482.026,989.887,
862,28.0532,-2.52381,-3.10048,-38.9987,482.298,989.933,
863,28.2424,-2.8256,-2.94638,-38.6805,482.672,990.243,
864,28.1963,-2.5358,-3.04763,-38.3926,482.921,990.247,
865,28.1396,-2.23652,-3.18201,-38.2654,483.041,990.218,
866,28.0525,-2.06818,-3.24511,-38.283,483.189,990.217,
867,27.9913,-2.02755,-3.28179,-37.9672,483.522,990.245,
868,27.8467,-2.02067,-3.22814,-37.6642,483.566,990.518,
869,27.8979,-1.69367,-3.48026,-37.6338,483.949,990.424,
870,27.8056,-2.02191,-3.29267,-37.454,483.673,990.563,
871,27.7527,-1.92559,-3.43651,-37.1947,483.474,990.349,
872,27.9284,-2.36443,-3.10818,-36.6118,483.95,991.373,
873,28.0275,-2.37167,-2.94644,-36.3587,484.124,991.563,
874,27.8875,-2.19323,-2.84104,-36.1289,484.434,991.481,
875,27.9028,-2.64499,-2.50244,-35.6528,484.712,991.806,
876,27.9112,-2.42969,-2.21853,-35.39,484.936,991.778,
877,28.1778,-2.23147,-2.09356,-35.1524,484.817,991.906,
878,28.3095,-2.03397,-1.98436,-34.9189,484.924,991.75,
879,28.0796,-1.67617,-2.0106,-34.8075,485.394,991.446,
880,28.1666,-1.52486,-2.12397,-34.6171,485.824,991.295,
881,28.3634,-1.34485,-2.31788,-34.5502,486.066,991.27,
882,28.4927,-1.23042,-2.46957,-34.6118,486.135,991.227,
883,28.437,-1.69435,-2.15874,-33.7681,485.91,991.356,
884,28.3831,-1.93617,-1.95455,-33.2813,485.765,991.454,
885,28.1929,-1.60096,-2.04182,-32.7712,486.063,991.619,
886,28.1386,-1.51092,-2.06886,-32.368,486.054,991.676,
887,28.2356,-1.37675,-2.2908,-32.0596,486.171,991.854,
888,28.2371,-1.37441,-2.44669,-31.9823,486.151,992.036,
889,28.2535,-1.25764,-2.56445,-32.0546,486.149,992.099,
890,28.411,-1.66186,-2.37796,-32.2132,486.179,992.609,
891,28.3922,-1.89552,-2.20728,-32.2366,486.143,992.992,
892,28.3565,-1.83372,-2.07989,-32.077,486.147,993.338,
893,28.4957,-1.51635,-2.39269,-32.8512,486.452,993.167,
894,28.3542,-1.65019,-2.23204,-31.7283,486.472,993.398,
895,28.1708,-1.7857,-2.05654,-30.7091,486.394,993.689,
896,28.2385,-1.7509,-2.09019,-30.1854,486.188,994.14,
897,28.5226,-1.8649,-1.97753,-29.6915,486.324,994.729,
898,28.5541,-1.61468,-2.09901,-29.4883,486.79,995.041,
899,28.5389,-1.62506,-2.07922,-29.4902,486.89,995.21,
900,28.5489,-1.48744,-2.17264,-29.7992,487.605,995.469,
901,28.4837,-1.38425,-2.35141,-30.3226,487.97,995.707,
902,28.6491,-1.30575,-2.7089,-31.0185,488.414,995.841,
903,28.6165,-1.43589,-2.86912,-31.1533,488.478,996.332,
904,28.6589,-1.56937,-3.02498,-30.9115,488.107,996.58,
905,28.6092,-1.74135,-3.04755,-30.4537,487.755,996.7,
906,28.7045,-1.80582,-3.06351,-30.0652,487.661,996.373,
907,28.8213,-1.72313,-3.18988,-29.8726,487.747,996.145,
908,29.0323,-2.1497,-3.00722,-28.8874,488.056,996.138,
909,29.0372,-2.20122,-2.87498,-28.3186,488.131,996.352,
910,29.2642,-2.34578,-2.67746,-28.1065,487.915,996.749,
911,29.5339,-2.28703,-2.63634,-28.0643,488.089,997.334,
912,29.6099,-2.2565,-2.65577,-27.907,488.32,997.768,
913,29.6243,-2.10274,-2.66983,-27.9074,488.453,997.908,
914,29.5938,-2.0487,-2.68346,-27.9362,488.506,997.897,
915,29.6075,-2.05914,-2.66952,-27.7409,488.549,997.962,
916,29.6841,-2.19582,-2.58311,-27.2489,488.746,998.017,
917,29.6775,-2.07728,-2.6388,-26.5404,488.404,997.937,
918,29.7457,-1.92655,-2.79438,-26.261,488.006,998.233,
919,29.798,-1.80594,-3.04636,-26.0644,487.626,998.266,
920,29.9033,-1.88919,-3.20313,-26.0645,487.401,998.326,
921,29.959,-1.97887,-3.32602,-26.0984,487.409,998.404,
922,29.9697,-1.97967,-3.35741,-26.1667,487.463,998.435,
923,29.8312,-2.05199,-3.26907,-26.2821,487.56,998.345,
924,29.7592,-2.16378,-3.19406,-26.3411,487.627,998.31,
925,29.7641,-2.22965,-3.15369,-26.1267,487.716,998.497,
926,29.7874,-2.23699,-3.13619,-25.9908,487.75,998.583,
927,29.6303,-2.20292,-3.06699,-25.7402,487.592,999.004,
928,29.4812,-2.01486,-3.14002,-25.8578,487.342,999.306,
929,29.4258,-1.92847,-3.19343,-25.9584,487.24,999.397,
930,29.4093,-2.00744,-3.23456,-26.0502,487.219,999.393,
931,29.416,-2.13572,-3.1599,-25.8914,487.157,999.312,
932,29.4318,-2.09806,-3.19649,-25.985,487.224,999.308,
933,29.4927,-2.3274,-3.06049,-25.8545,487.234,999.348,
934,29.5312,-2.24622,-3.07295,-25.9988,487.321,999.423,
935,29.5436,-2.2352,-3.07677,-26.0873,487.357,999.464,
936,29.4645,-2.27229,-2.91324,-26.029,487.179,999.289,
937,29.4283,-2.33518,-2.83179,-25.9783,487.099,999.205,
938,29.4142,-2.28428,-2.83466,-26.1803,487.078,999.172,
939,29.2883,-2.10737,-2.84199,-26.1152,486.888,999.456,
940,29.2479,-2.26921,-2.69756,-25.7064,486.819,999.542,
941,29.3307,-2.12683,-2.80034,-25.525,486.671,999.28,
942,29.3649,-2.19338,-2.74948,-25.5037,486.779,999.226,
943,29.3483,-2.14415,-2.65292,-25.1543,486.469,998.998,
944,29.3426,-2.05932,-2.60969,-25.0108,486.347,998.911,
945,29.3197,-1.98701,-2.63728,-25.0462,486.348,998.969,
946,29.2638,-1.83108,-2.76659,-25.3452,486.246,999.08,
947,29.0566,-1.75823,-2.84519,-25.8516,486.197,999.163,
948,29.0279,-1.7509,-2.97104,-25.7769,485.975,998.719,
949,29.0797,-1.73635,-3.19056,-26.1345,485.791,997.962,
950,29.0978,-1.5867,-3.34102,-26.2105,485.656,997.618,
951,28.8845,-1.5512,-3.33852,-26.0662,485.511,997.504,
952,28.9563,-1.86854,-3.20191,-26.2794,485.085,997.257,
953,28.8974,-1.99299,-3.17268,-26.5191,484.777,997.387,
954,29.1671,-2.52203,-2.94105,-26.6545,484.544,997.326,
955,29.3085,-2.5367,-2.71527,-26.806,484.401,997.26,
956,29.3797,-2.76485,-2.53325,-26.8502,484.303,997.193,
957,29.3161,-2.36422,-2.49168,-27.0287,484.161,997.38,
958,29.1251,-2.11452,-2.38822,-27.5798,483.784,997.255,
959,28.9084,-1.59553,-2.64283,-28.3327,483.185,997.07,
960,28.8762,-1.09123,-3.49839,-28.1783,482.658,996.912,
961,28.1374,-1.28843,-3.46944,-28.6883,482.871,996.448,
962,28.2667,-1.74979,-3.49427,-28.74,483.049,996.115,
963,28.5584,-2.1149,-3.4134,-28.6701,483.468,996.372,
964,28.547,-2.26708,-3.30944,-28.5898,483.504,996.275,
965,28.4166,-1.99389,-3.5424,-28.5148,483.081,995.739,
966,28.3946,-1.85783,-3.64859,-28.5144,482.958,995.517,
967,28.5751,-2.55116,-3.3201,-28.9097,482.399,995.395,
968,28.6552,-2.84833,-2.72985,-28.5935,481.816,994.599,
969,28.6939,-2.5512,-2.56345,-28.4354,481.607,993.994,
970,28.8028,-2.38924,-2.36816,-28.6466,481.348,993.321,
971,28.9838,-2.27652,-2.17339,-28.7282,481.36,992.89,
972,29.0275,-2.00012,-2.17126,-29.1702,481.166,992.779,
973,28.9615,-1.90204,-2.18396,-29.1134,480.782,992.748,
974,28.5033,-1.70035,-2.03939,-28.8089,480.723,992.691,
975,28.0604,-1.54199,-1.89898,-28.2506,480.325,992.074,
976,27.9626,-1.36479,-2.0045,-28.9064,480.479,991.327,
977,28.0128,-0.921452,-2.33937,-29.2737,480.308,990.854,
978,28.0211,-1.03965,-2.61477,-29.607,480.256,990.403,
979,27.887,-1.3123,-2.61572,-29.9275,480.136,989.687,
980,27.9804,-1.50648,-2.53889,-29.9321,480.128,989.046,
981,28.0516,-1.4766,-2.60067,-30.3754,479.776,988.25,
982,28.1058,-1.66811,-2.54435,-30.6746,479.641,988.267,
983,28.1676,-1.78991,-2.49298,-30.9427,479.68,988.115,
984,28.1741,-1.85679,-2.36337,-30.6778,479.362,988.066,
985,28.1523,-2.02266,-1.99547,-30.2695,478.639,987.239,
986,28.2181,-1.83793,-1.93897,-30.4185,478.197,986.532,
987,28.3576,-1.94786,-1.60519,-29.7299,477.91,985.916,
988,28.3842,-1.77547,-1.41311,-29.6681,478.247,985.053,
989,28.5413,-1.6499,-1.2594,-29.7108,478.828,984.688,
990,28.502,-1.33977,-1.33462,-30.1146,478.907,984.799,
991,28.3631,-1.16353,-1.40061,-30.302,478.682,984.893,
992,28.2336,-1.05062,-1.4965,-30.3973,478.391,984.827,
993,28.0978,-0.847762,-1.81268,-31.2713,478.378,984.965,
994,28.1532,-0.942485,-2.02078,-31.7151,478.353,984.971,
995,28.0589,-0.982656,-2.25616,-32.2561,478.116,985.194,
996,28.289,-1.33578,-2.2658,-32.7519,477.316,984.868,
997,28.2953,-1.55893,-2.12765,-33.0719,476.874,984.8,
998,28.3478,-1.6269,-2.1035,-33.084,476.605,984.751,
999,28.6991,-2.08478,-1.58983,-32.4473,476.92,984.092,
1000,28.8878,-2.25632,-0.901333,-31.5187,476.769,983.739,
1001,28.9088,-1.98416,-0.444054,-30.8093,476.608,983.931,
1002,28.885,-1.34989,-0.525169,-31.1576,476.805,984.028,
1003,28.7826,-1.19824,-0.561895,-31.8019,477.148,984.597,
1004,28.6124,-0.834034,-0.748927,-32.7413,477.194,985.198,
1005,28.4593,-0.70143,-0.873343,-33.379,477.225,985.458,
1006,28.9185,-1.12117,-0.545675,-33.5983,476.987,985.467,
1007,28.9801,-0.823034,-0.747527,-34.601,477.021,985.505,
1008,28.9576,-0.5786,-0.913321,-34.9744,477.122,985.52,
1009,28.5466,-0.498374,-1.03469,-34.5901,476.896,985.867,
1010,28.4418,-0.465982,-1.31701,-34.6948,476.925,986.041,
1011,28.2215,-0.569329,-1.47701,-34.8321,476.585,986.624,
1012,28.4524,-1.06379,-1.30659,-35.5507,476.314,987.401,
1013,28.7081,-1.4134,-1.17883,-36.4298,476.121,987.773,
1014,29.1195,-1.75392,-0.709527,-37.3279,476.25,988.097,
1015,29.2996,-1.89931,-0.0141664,-37.5677,476.657,988.954,
1016,29.4063,-1.63868,0.481143,-37.803,477.079,989.486,
1017,29.4659,-1.13133,0.648603,-37.7777,477.242,989.666,
1018,29.3982,-0.799189,0.505828,-37.9258,476.783,989.706,
1019,29.4233,-0.175855,0.0960478,-38.206,476.643,989.89,
1020,29.417,-0.207905,0.0242312,-38.2171,476.361,990.067,
1021,29.5651,-0.36081,0.0561771,-38.1988,476.41,990.493,
1022,29.5032,-0.287028,-0.0529032,-38.6723,476.603,991.147,
1023,29.2204,-0.272527,-0.0581972,-38.7671,476.187,991.899,
1024,29.2901,-0.357443,-0.0378924,-39.3957,476.174,992.395,
1025,29.5831,-0.630369,0.212189,-39.2612,476.205,992.72,
1026,29.6663,-0.579862,0.313505,-39.4456,476.241,993.068,
1027,29.6984,-0.351754,0.169879,-39.8382,476.514,993.571,
1028,29.4108,-0.467315,0.303177,-39.5659,476.419,994.347,
1029,29.6537,-0.137814,0.0204051,-39.6428,477.073,994.673,
1030,29.9348,-0.211254,-0.00710279,-39.6825,477.184,995.004,
1031,29.9016,-0.464442,0.169991,-38.8888,476.858,995.238,
1032,29.8975,-0.564955,0.258263,-38.6328,477.041,995.124,
1033,29.8309,-0.571678,0.468017,-38.4436,477.237,995.193,
1034,29.7358,-0.45588,0.582449,-38.2303,477.36,995.486,
1035,29.8436,-0.348641,0.61027,-38.2463,477.717,995.407,
1036,29.9222,-0.120799,0.409024,-38.5265,477.521,995.625,
1037,29.9944,-0.0617714,0.241078,-38.6947,477.218,995.969,
1038,30.2968,0.0964186,0.00243858,-38.5084,477.087,996.45,
1039,30.4216,-0.0102762,-0.225638,-38.2429,477.017,997.001,
1040,30.4391,-0.220199,-0.267746,-38.5302,477.418,997.427,
1041,30.3935,-0.177981,-0.319114,-38.8063,477.619,997.839,
1042,30.459,-0.275375,-0.47711,-39.1438,477.832,998.144,
1043,30.3258,-0.360754,-0.567668,-39.3027,478.257,998.295,
1044,30.1297,-0.36906,-0.734277,-39.3814,478.489,998.633,
1045,30.3529,-0.625128,-0.73382,-39.4394,478.57,999.103,
1046,30.4667,-0.711024,-0.717659,-39.4445,478.552,999.257,
1047,30.5491,-0.806674,-0.686554,-39.4532,478.522,999.221,
1048,30.4862,-0.847504,-0.62041,-39.3621,478.419,999.342,
1049,30.7066,-1.05499,-0.514739,-38.9054,478.698,999.217,
1050,30.6139,-1.00393,-0.359722,-38.4422,478.797,999.246,
1051,30.5675,-0.895096,-0.283024,-38.1647,478.857,999.223,
1052,30.5138,-0.770536,-0.264824,-37.7895,479.036,999.09,
1053,30.4476,-0.564993,-0.442462,-38.024,479.065,999.129,
1054,30.5156,-0.5006,-0.642234,-38.1606,479.08,999.287,
1055,30.5358,-0.659931,-0.597651,-38.1562,479.061,999.026,
1056,30.5175,-0.396396,-0.803516,-38.4845,479.361,998.966,
1057,30.5404,-0.501545,-0.972466,-38.5977,479.547,999.226,
1058,30.2732,-0.526741,-1.11261,-39.0009,479.488,999.498,
1059,30.4466,-0.654919,-1.35144,-39.6192,479.549,999.64,
1060,30.4758,-0.881159,-1.38338,-39.7544,479.534,999.804,
1061,30.5444,-0.878653,-1.44077,-39.9488,479.517,999.736,
1062,30.4555,-1.01197,-1.43871,-39.7441,479.67,999.834,
1063,30.465,-1.16692,-1.34872,-39.6473,479.586,999.817,
1064,30.4061,-1.24469,-1.23525,-39.4382,479.398,999.885,
1065,30.2787,-0.962715,-1.39067,-39.3628,479.713,1000,
1066,30.2944,-0.970855,-1.40872,-39.1556,479.915,999.861,
1067,30.3458,-1.08236,-1.37067,-39.3844,479.628,999.893,
1068,30.1734,-0.923638,-1.43827,-39.2263,479.856,999.872,
1069,30.0324,-0.956375,-1.51816,-39.161,479.771,1000.18,
1070,29.8749,-1.18803,-1.30107,-38.8938,479.966,1000.28,
1071,29.8655,-1.1609,-1.31383,-38.6412,479.89,1000.22,
1072,29.8956,-1.09565,-1.37245,-38.4562,479.949,1000.22,
1073,29.9184,-1.11459,-1.42022,-38.384,479.953,1000.19,
1074,29.9273,-1.08605,-1.45405,-38.3842,479.942,1000.18,
1075,29.9226,-1.14307,-1.47015,-38.4195,479.929,1000.18,
1076,29.824,-1.03827,-1.51829,-38.5679,479.813,1000.38,
1077,29.8559,-1.23504,-1.39669,-38.6348,480.074,1000.38,
1078,29.7687,-1.24873,-1.31717,-38.4847,479.964,1000.25,
1079,29.637,-1.22759,-1.27652,-38.3595,480.271,1000.27,
1080,29.6401,-1.20155,-1.2911,-37.8009,480.325,1000.72,
1081,29.8655,-1.46801,-1.17052,-37.4006,480.818,1000.69,
1082,29.9388,-1.39805,-1.07283,-37.1391,481.014,1000.76,
1083,29.9853,-1.44802,-0.805734,-37.0536,481.156,1001.24,
1084,30.0281,-1.32293,-0.664208,-36.9507,481.2,1001.78,
1085,30.053,-1.43919,-0.544608,-37.0226,481.296,1002.03,
1086,30.0901,-1.15144,-0.547639,-36.8328,481.107,1002.18,
1087,29.9432,-0.59695,-1.04352,-36.7472,480.513,1002.3,
1088,30.2983,-0.684038,-1.36314,-36.2984,480.597,1002.65,
1089,30.4439,-0.82897,-1.55741,-36.0725,480.632,1002.73,
1090,30.5902,-1.05066,-1.62813,-36.0374,480.401,1002.8,
1091,30.6341,-1.22796,-1.59673,-36.0631,480.394,1002.87,
1092,30.429,-1.14789,-1.69982,-35.6839,480.562,1002.77,
1093,30.3677,-1.33589,-1.55624,-35.5215,480.746,1003.02,
1094,30.2943,-1.36104,-1.512,-35.3743,480.838,1003.38,
1095,30.2897,-1.35849,-1.47547,-35.3466,480.871,1003.53,
1096,30.339,-1.36138,-1.45185,-35.43,480.771,1003.88,
1097,30.4968,-1.44295,-1.35899,-35.4145,480.946,1004.47,
1098,30.7255,-1.41198,-1.45072,-35.3233,480.869,1004.76,
1099,30.9859,-1.35235,-1.58918,-35.1958,480.906,1005.04,
1100,31.0561,-1.21187,-1.72689,-34.964,481.031,1005.63,
1101,30.8441,-1.29454,-1.66665,-34.5235,480.734,1006.13,
1102,30.7899,-1.37928,-1.59327,-34.3607,480.746,1006.41,
1103,30.8528,-1.49293,-1.44813,-34.1368,480.616,1006.73,
1104,30.8188,-1.51249,-1.28076,-33.8856,480.58,1007.03,
1105,30.7287,-1.33869,-1.35934,-33.7071,480.672,1007.56,
1106,30.5291,-1.11702,-1.45471,-33.4638,480.834,1007.89,
1107,30.6415,-1.22579,-1.44562,-33.4927,480.583,1007.86,
1108,30.6681,-1.27426,-1.41862,-33.4987,480.435,1007.91,
1109,30.69,-1.21536,-1.46816,-33.5465,480.303,1007.69,
1110,30.6459,-1.19116,-1.53469,-33.2423,480.422,1008.04,
1111,31.015,-1.26512,-1.63884,-32.5559,480.342,1008.09,
1112,30.9893,-0.922099,-1.89631,-32.4549,480.016,1008.55,
1113,31.2378,-1.32777,-1.75854,-32.1834,480.631,1009.11,
1114,31.2459,-1.52481,-1.57739,-32.4215,480.79,1009.97,
1115,31.4057,-1.65577,-1.38066,-32.3692,480.439,1010.36,
1116,31.2009,-1.39874,-1.45463,-32.2214,480.68,1010.71,
1117,31.1554,-1.36651,-1.42338,-31.5725,480.86,1010.59,
1118,31.1118,-1.44759,-1.33907,-31.0296,480.947,1010.7,
1119,30.992,-1.36524,-1.28405,-30.1761,480.625,1011.37,
1120,30.9762,-1.12466,-1.53997,-29.8047,480.852,1011.65,
1121,30.9796,-1.14675,-1.54481,-29.5835,481.021,1012.1,
1122,31.2037,-1.05493,-1.71429,-30.2818,481.364,1012.9,
1123,31.4927,-1.39327,-1.5935,-30.8965,481.519,1013.43,
1124,31.6911,-0.955231,-2.01258,-31.5207,481.125,1014.29,
1125,31.6235,-0.925296,-2.4876,-31.7202,481.447,1014.86,
1126,31.2728,-1.09087,-2.69269,-31.6477,481.104,1015.44,
1127,31.0181,-0.894248,-2.80771,-31.5154,480.931,1015.64,
1128,30.7964,-1.24694,-2.89736,-31.2439,480.919,1015.96,
1129,30.7135,-1.54518,-2.95195,-30.8416,480.882,1016.24,
1130,31.1853,-2.28017,-2.54218,-29.8906,481.11,1016.23,
1131,31.3334,-2.63987,-2.30422,-29.452,481.164,1016.31,
1132,31.1888,-2.40762,-2.07915,-29.3007,480.761,1016.9,
1133,30.9426,-2.2151,-1.80448,-29.0763,480.095,1017.99,
1134,31.0998,-1.99359,-1.7832,-28.847,479.764,1019.16,
1135,31.339,-2.01957,-1.79443,-28.572,479.985,1019.91,
1136,31.3537,-1.82591,-1.78704,-28.4201,480.035,1020.32,
1137,31.4149,-1.7045,-1.80413,-28.2859,480.098,1020.53,
1138,31.6402,-1.43476,-2.06912,-28.0105,480.085,1021.05,
1139,31.6877,-1.20601,-2.29094,-28.063,479.688,1021.5,
1140,32.0946,-1.62113,-2.16717,-28.1526,479.712,1021.67,
1141,32.333,-1.9408,-1.92522,-28.6146,479.376,1021.71,
1142,32.5424,-1.7839,-2.12102,-28.5285,479.248,1021.98,
1143,32.5064,-1.59691,-2.40026,-28.8952,479.292,1022.84,
1144,32.3993,-1.88678,-2.13513,-29.1812,479.396,1024.27,
1145,32.2657,-1.84191,-2.10701,-29.0755,479.236,1025.3,
1146,32.2272,-1.92636,-2.02656,-28.9287,479.087,1026.12,
1147,32.312,-1.6604,-2.25651,-28.4753,479.036,1026.69,
1148,32.287,-1.8552,-2.11055,-27.927,478.776,1026.76,
1149,32.4911,-2.11436,-1.96924,-27.4954,478.61,1026.66,
1150,32.5084,-2.27819,-1.81091,-27.1598,478.422,1026.65,
1151,32.4773,-2.31024,-1.72287,-27.0451,478.325,1026.69,
1152,32.554,-2.02643,-1.71945,-26.9667,478.479,1026.9,
1153,32.6889,-1.69644,-2.00311,-26.7491,478.39,1027.09,
1154,32.8394,-1.59071,-2.27745,-26.8762,478.357,1027.87,
1155,32.8263,-1.47351,-2.39542,-26.8963,478.17,1028.27,
1156,32.6796,-1.72626,-2.23536,-26.4786,478.028,1028.65,
1157,32.5445,-1.79594,-2.14899,-26.5234,477.917,1029.35,
1158,32.6862,-1.95401,-1.99458,-26.3226,477.785,1029.85,
1159,32.7166,-1.81178,-2.09929,-26.2608,477.749,1030.67,
1160,32.6945,-1.75687,-2.16695,-26.2741,477.717,1031.04,
1161,32.8697,-1.85084,-2.16971,-26.5777,477.461,1031.13,
1162,32.9178,-2.02358,-2.0525,-26.7867,477.42,1031.09,
1163,33.0027,-1.98082,-2.01089,-27.0247,477.439,1030.9,
1164,32.9915,-2.00177,-1.97283,-27.1228,477.432,1030.89,
1165,33.1958,-2.11815,-1.69345,-26.379,477.738,1030.09,
1166,33.2839,-2.08799,-1.42667,-26.2022,477.391,1029.85,
1167,33.2547,-1.90196,-1.51407,-25.984,476.965,1029.75,
1168,33.359,-1.96421,-1.46972,-25.9721,477.056,1030.52,
1169,33.2957,-1.6332,-1.63561,-25.8138,476.71,1030.7,
1170,33.1891,-1.56984,-1.64193,-26.1091,476.58,1031.06,
1171,33.2255,-1.5553,-1.66429,-26.2271,476.576,1031.16,
1172,33.033,-1.46598,-1.70698,-26.4399,476.342,1031.58,
1173,32.8918,-1.46296,-1.70198,-26.5276,476.187,1031.85,
1174,32.9459,-1.55966,-1.64984,-26.4728,476.272,1031.73,
1175,33.057,-1.6295,-1.5883,-26.6766,475.781,1032,
1176,32.8715,-1.4809,-1.63196,-26.9643,475.12,1032.56,
1177,32.7758,-1.39461,-1.66885,-27.1299,474.8,1032.82,
1178,32.7045,-1.36923,-1.75363,-27.3266,474.639,1032.91,
1179,32.6459,-1.30598,-1.7991,-27.3949,474.561,1032.95,
1180,32.6288,-1.3951,-1.83668,-27.435,474.612,1032.93,
1181,32.7617,-1.47609,-1.83872,-27.3604,474.589,1032.94,
1182,32.7378,-1.49539,-1.82514,-27.3299,474.706,1032.84,
1183,32.8065,-1.66775,-1.71963,-27.0931,474.818,1032.59,
1184,32.804,-1.67063,-1.64318,-26.9297,474.851,1032.54,
1185,33.1068,-1.65377,-1.72833,-26.3329,474.733,1031.53,
1186,33.2333,-1.65331,-1.77063,-25.9769,474.665,1031.09,
1187,33.2765,-1.63016,-1.80356,-25.2753,474.323,1030.98,
1188,33.0937,-1.53417,-1.79871,-25.0088,474.199,1030.81,
1189,33.1153,-1.65062,-1.68996,-25.041,474.306,1031,
1190,33.0142,-1.51399,-1.7473,-25.0705,474.272,1030.91,
1191,33.0933,-1.63698,-1.64897,-25.2521,474.404,1031.09,
1192,33.0483,-1.68407,-1.47917,-24.622,474.136,1030.63,
1193,32.664,-1.39002,-1.58672,-24.9006,473.573,1030.96,
1194,32.5104,-1.26132,-1.64176,-24.971,473.272,1031.04,
1195,32.2027,-1.1497,-1.80674,-25.2585,473.08,1031.43,
1196,32.1791,-1.28499,-1.85106,-25.3067,473.082,1031.37,
1197,32.2623,-1.35779,-1.97943,-25.5861,473.154,1031.16,
1198,32.3639,-1.4905,-2.02661,-25.7047,473.28,1030.97,
1199,32.6015,-1.5103,-2.11488,-25.8139,473.091,1030.5,
1200,32.7939,-1.61309,-2.12235,-25.8891,473.135,1030.28,
1201,32.7827,-1.67447,-2.14157,-25.8766,473.147,1029.87,
1202,32.536,-1.68238,-2.08753,-25.9339,473.125,1029.54,
1203,32.557,-1.72044,-2.06762,-25.7209,473.408,1029.33,
1204,32.6646,-1.86708,-1.90975,-25.4846,473.51,1028.88,
1205,32.8013,-1.83804,-1.88858,-25.5843,473.532,1028.47,
1206,32.3561,-1.21257,-2.21044,-25.9789,472.984,1028.52,
1207,32.0753,-0.81517,-2.47339,-26.4829,472.508,1028.88,
1208,31.7601,-1.17249,-2.48381,-26.791,472.298,1028.6,
1209,31.6448,-1.43381,-2.51934,-27.0479,472.206,1028.44,
1210,31.3225,-1.45342,-2.41818,-27.1532,472.015,1027.83,
1211,31.48,-1.74744,-2.3249,-27.1752,472,1027.21,
1212,31.7174,-1.51081,-2.8725,-26.9276,471.841,1026.37,
1213,31.721,-1.84088,-2.66823,-26.996,471.966,1025.6,
1214,31.6607,-2.08605,-2.4013,-26.8886,471.732,1025.22,
1215,31.4583,-2.05672,-2.22497,-26.6674,471.893,1025.01,
1216,31.2536,-1.94849,-2.11595,-26.4635,471.649,1024.48,
1217,30.8545,-1.90761,-1.97658,-26.4369,471.493,1023.95,
1218,30.6767,-1.92731,-1.65788,-26.261,471.221,1023.56,
1219,30.8565,-1.67609,-1.80041,-26.3132,471.171,1023.22,
1220,31.1521,-1.42411,-2.0927,-27.0739,471.688,1023.11,
1221,31.6851,-1.78529,-2.07447,-27.9144,471.426,1022.82,
1222,31.913,-2.33232,-1.74845,-27.5822,470.797,1022.13,
1223,32.8212,-2.20029,-1.01093,-26.551,471.608,1019.55,
1224,32.4543,-2.0824,-0.896487,-26.7767,471.645,1019.7,
1225,31.9581,-1.52804,-1.0891,-27.2521,471.298,1019.66,
1226,32.117,-1.56684,-0.843371,-26.6872,471.45,1018.95,
1227,31.6069,-1.04905,-1.03178,-26.9193,471.315,1018.64,
1228,31.4178,-0.708529,-1.2217,-27.2205,471.321,1018.45,
1229,31.3009,-0.672227,-1.49839,-27.5096,471.227,1018.33,
1230,31.1795,-0.888898,-1.51111,-28.1626,471.13,1018.06,
1231,31.0775,-0.74423,-1.60591,-28.6138,471.104,1017.93,
1232,31.0303,-1.25847,-1.22827,-28.4444,470.772,1018.32,
