Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
532,33.4721,-9.02076,-11.7745,4.09361,343.2,1065.99,
533,34.0992,-9.27139,-11.4234,3.95626,342.641,1065.73,
534,34.7473,-9.28849,-11.3054,4.06156,341.838,1065.13,
535,35.4957,-9.44889,-11.1536,4.03429,341.122,1064.6,
536,35.8437,-9.37497,-10.9098,3.81737,340.408,1064.08,
537,36.3187,-9.37785,-10.6296,4.02465,339.701,1063.68,
538,36.6836,-9.23454,-10.4441,4.07417,339.335,1063.44,
539,36.9937,-9.09424,-10.3008,3.40526,338.983,1062.82,
540,37.6633,-8.94634,-10.6647,3.17829,338.222,1061.73,
541,38.0392,-9.09026,-10.5502,3.39621,337.948,1061.03,
542,38.0072,-9.00526,-10.588,3.54,337.304,1060.19,
543,38.4634,-9.30697,-10.1694,3.57987,336.5,1058.87,
544,38.6407,-9.16542,-10.0504,3.23351,336.369,1057.84,
545,38.7199,-9.00542,-9.96239,2.99798,336.137,1056.95,
546,38.8032,-8.75954,-10.1375,2.97373,335.959,1054.95,
547,38.9679,-8.71069,-10.2916,3.22763,336.081,1053.59,
548,39.0773,-8.73366,-10.3875,3.73495,336.094,1051.95,
549,38.9619,-8.82666,-10.1468,3.34359,336.39,1049.9,
550,38.5222,-8.32867,-10.5974,2.50075,336.3,1048.74,
551,38.3677,-8.53197,-10.3781,2.92599,336.697,1046.83,
552,37.7743,-8.30297,-10.36,3.02859,337.007,1045.21,
553,37.5774,-8.30771,-10.2646,3.48258,337.737,1043.51,
554,37.2939,-8.01779,-10.5842,3.35052,338.197,1041.31,
555,37.0687,-7.70393,-11.3452,3.69984,338.565,1039.13,
556,36.4594,-7.56141,-11.8601,3.24592,338.908,1036.93,
557,35.9648,-7.80796,-11.9295,3.45864,339.731,1034.03,
558,35.5745,-7.99181,-12.0026,3.55457,340.516,1031.92,
559,34.8572,-7.84805,-12.1369,3.8343,341.343,1029.15,
560,34.2253,-7.77089,-12.2814,4.02353,342.025,1027.14,
561,33.6437,-7.77009,-12.3402,3.5877,342.88,1024.81,
562,33.058,-7.63074,-12.551,2.81913,343.571,1022.8,
563,32.5327,-7.69231,-12.525,2.93347,344.795,1020.03,
564,31.978,-7.54228,-12.6945,2.95229,346.586,1017.13,
565,31.125,-7.31549,-12.7869,3.33688,347.894,1014.44,
566,30.2031,-6.94578,-13.0503,3.49921,348.977,1011.77,
567,29.4943,-6.7718,-13.286,3.75604,349.548,1008.32,
568,28.4408,-6.79758,-13.6104,3.88559,349.044,1005.15,
569,28.2426,-7.38287,-13.0984,4.69018,350.86,1003.4,
570,27.4146,-6.44381,-13.5484,4.83664,351.257,999.895,
571,26.581,-6.44638,-14.1492,4.93852,352.561,996.964,
572,26.1533,-6.55058,-14.1582,4.88643,352.991,993.89,
573,25.4513,-6.07517,-14.5714,5.05836,354.108,991.291,
574,24.9689,-6.20697,-14.6697,5.10474,354.889,988.453,
575,24.1915,-5.98203,-14.8356,5.48662,356.002,985.398,
576,23.74,-6.00482,-15.0226,4.88349,357.054,982.596,
577,23.171,-5.91239,-15.2448,4.82235,358.225,979.65,
578,22.605,-5.80267,-15.4383,5.01445,358.376,976.875,
579,21.9858,-5.36849,-16.0613,4.99863,359.482,974.525,
580,21.3047,-5.29582,-16.4158,4.76631,360.683,971.956,
581,20.641,-5.20636,-16.7602,5.07759,361.286,969.616,
582,20.1348,-5.4277,-16.8747,5.11583,362.537,967.69,
583,19.6611,-5.30371,-17.2686,5.24773,363.477,965.447,
584,18.8077,-5.4323,-17.9722,5.3664,364.359,962.892,
585,18.3455,-5.46408,-18.0327,5.13659,365.402,960.888,
586,17.9313,-5.10502,-18.5491,5.00789,365.885,958.434,
587,17.6141,-5.39712,-18.6855,5.3365,367.309,956.731,
588,17.2106,-5.16141,-19.1005,5.45553,367.886,954.418,
589,16.8867,-5.25845,-19.3897,5.36868,368.278,952.969,
590,16.4403,-5.14768,-19.616,5.59675,369.061,951.082,
591,16.0628,-5.1213,-19.8738,5.7733,369.434,949.403,
592,15.7191,-5.0525,-20.226,6.13759,370.302,947.507,
593,15.3151,-4.89834,-20.6279,6.42266,371.212,945.582,
594,14.326,-4.82074,-21.069,6.1523,371.85,943.972,
595,14.2177,-5.14068,-21.3663,5.82875,372.503,943.173,
596,13.8955,-4.97852,-21.6013,6.09003,373.634,942.171,
597,13.5818,-4.68888,-22.1436,6.24202,374.815,940.819,
598,13.2568,-4.90811,-22.1148,6.73296,375.301,939.394,
599,12.8482,-4.63888,-22.26,7.11085,375.895,938.054,
600,12.5167,-4.51416,-22.5648,7.19252,376.602,937.317,
601,12.4959,-4.85577,-23.0488,7.85474,377.675,936.171,
602,12.2411,-4.80026,-23.2982,8.15211,378.572,935.25,
603,11.903,-4.55633,-23.7469,8.25272,379.937,935.137,
604,11.6133,-4.60656,-23.9757,8.61446,380.834,934.773,
605,11.259,-4.5527,-24.0109,8.73969,381.389,934.504,
606,11.0365,-4.55097,-24.2408,8.67657,381.955,933.849,
607,10.8155,-4.52589,-24.4284,8.24575,382.396,933.406,
608,10.642,-4.59782,-24.5107,8.01263,382.613,932.92,
609,10.4611,-4.4765,-24.7634,8.50099,383.165,932.912,
610,10.2006,-4.30382,-24.9141,7.99368,383.928,933.112,
611,10.022,-4.31974,-25.1273,7.97501,384.369,933.188,
612,9.96097,-4.62603,-25.1354,8.0274,385.024,933.35,
613,9.8991,-4.58203,-25.3609,8.11825,385.746,933.263,
614,9.77603,-4.44811,-25.5965,7.95887,386.372,933.145,
615,9.73094,-4.48063,-25.5371,8.09103,387.168,933.312,
616,9.58495,-4.61896,-25.1849,8.27817,388.282,933.542,
617,9.43226,-4.34078,-25.2814,7.94142,388.865,934.022,
618,9.24037,-4.08091,-25.4932,7.29211,389.453,934.481,
619,8.85119,-3.52971,-25.7087,6.71264,389.988,934.987,
620,8.61108,-3.55691,-26.0448,6.65328,390.487,936.149,
621,8.35414,-3.52953,-26.2683,6.57318,390.966,936.757,
622,8.04635,-3.54086,-26.1212,6.49374,392.09,937.212,
623,7.82569,-3.48828,-26.2715,6.14531,392.979,937.684,
624,7.62272,-3.48213,-26.2736,6.12628,393.564,938.158,
625,7.55723,-3.27863,-26.3018,5.95333,393.81,938.274,
626,7.22239,-3.09116,-26.2117,6.1888,394.643,938.728,
627,7.01546,-3.11866,-26.2528,6.06659,395.555,939.064,
628,6.82675,-3.09332,-26.2553,6.00559,396.121,939.532,
629,6.6333,-3.00131,-26.2897,5.86575,396.843,940.212,
630,6.36343,-2.77483,-26.2667,5.80579,396.953,940.913,
631,6.08134,-2.66335,-26.0558,6.01118,398.061,941.707,
632,5.71565,-2.30238,-26.0382,6.06918,398.849,942.495,
633,5.3874,-2.13623,-25.9529,6.05864,399.364,943.275,
634,5.1425,-2.0646,-26.0562,5.74063,399.709,943.613,
635,4.95645,-2.13119,-25.9704,5.81914,400.006,944.003,
636,4.55467,-1.65545,-25.7842,5.13112,400.685,945.576,
637,4.23326,-1.45602,-25.8756,4.9504,400.956,946.305,
638,3.96841,-1.46067,-25.7585,5.15709,401.63,946.768,
639,3.89258,-1.2989,-25.7876,5.35354,401.951,947.652,
640,3.83209,-1.76897,-25.4831,5.43552,402.214,948.663,
641,3.81725,-1.63769,-25.7883,4.73387,403.086,950.082,
642,3.51395,-1.27494,-25.6333,4.77181,403.555,951.801,
643,3.224,-1.15506,-25.162,5.03408,403.986,953.516,
644,3.14277,-1.05132,-25.0006,5.58469,404.301,954.54,
645,2.84943,-0.899028,-24.6738,5.92338,404.586,955.992,
646,2.61037,-0.796475,-24.7501,5.40516,404.734,957.369,
647,2.63906,-1.36238,-24.4619,5.29958,404.65,959.264,
648,2.8509,-1.77027,-24.6374,5.34725,404.774,961.07,
649,2.82647,-1.46313,-24.4754,5.14138,404.912,962.795,
650,2.71636,-1.21419,-24.2892,5.06221,404.753,964.872,
651,2.64217,-1.21169,-24.0066,5.01091,404.76,966.841,
652,2.719,-1.52638,-23.6856,5.19697,404.483,968.501,
653,2.74099,-1.48759,-23.2846,5.34877,404.157,971.295,
654,3.01495,-1.97599,-23.0938,5.78114,403.986,973.113,
655,3.07527,-1.63197,-23.1769,5.83736,404.032,975.609,
656,3.18434,-1.72523,-23.1843,5.64824,404.394,978.387,
657,3.43244,-2.05258,-23.1178,5.78086,404.129,980.435,
658,3.53851,-1.94891,-22.891,6.2298,403.823,982.803,
659,3.71122,-2.11699,-22.6901,6.65136,402.608,985.868,
660,4.08536,-2.66413,-22.2273,7.10578,402.314,988.448,
661,4.54998,-3.01759,-21.9932,7.69061,401.807,990.862,
662,4.93164,-3.06175,-21.9125,8.25688,400.933,994.642,
663,5.27801,-3.12678,-21.7797,8.31708,400.267,997.651,
664,5.48592,-2.84507,-21.9331,9.23431,399.661,1001.23,
665,5.83352,-3.19475,-21.8626,10.0555,399.104,1004.3,
666,6.29437,-3.64717,-21.7101,10.7893,398.178,1007.21,
667,6.81196,-3.88396,-21.8404,10.5394,397.274,1010.4,
668,7.33871,-4.2805,-21.6602,11.2154,395.91,1013.59,
669,7.72464,-4.33334,-21.2153,12.3585,395.184,1017.19,
670,8.16735,-4.41966,-21.0257,13.1257,394.075,1020.64,
671,8.89885,-4.99481,-21.075,13.6511,393.053,1022.84,
672,9.37489,-4.96671,-21.0694,14.3596,391.385,1026.9,
673,10.3551,-5.08147,-21.0295,15.102,390.504,1030.07,
674,11.0013,-5.6279,-20.9945,15.9692,389.44,1033.4,
675,11.4542,-5.61173,-21.066,16.5112,388.098,1037.03,
676,11.909,-5.89638,-20.9695,17.4511,386.353,1040.33,
677,12.7271,-6.55039,-21.074,18.0828,384.33,1042.96,
678,13.4414,-6.82884,-21.068,18.5455,383.178,1046.46,
679,14.4677,-6.85901,-20.804,19.2776,381.178,1049.52,
680,14.7941,-6.82093,-20.6745,20.6388,379.6,1053.43,
681,15.4088,-7.3612,-20.5734,21.3499,378.013,1056.22,
682,16.6301,-7.79827,-19.9783,21.7744,376.254,1058.81,
683,17.3885,-8.17921,-19.9232,21.4983,374.742,1061.8,
684,17.9483,-8.14319,-19.8553,22.6178,373.27,1065.33,
685,18.539,-8.10536,-20.0835,23.8024,371.244,1068.51,
686,19.1509,-8.47482,-19.9854,24.2756,370.051,1071.07,
687,19.8374,-8.9407,-19.7626,25.2978,368.03,1073.48,
688,20.3791,-9.11566,-19.4788,26.0402,365.836,1075.98,
689,21.2293,-9.52878,-19.4011,26.4073,363.899,1078.77,
690,21.7309,-9.47718,-19.2843,27.0984,361.687,1081.34,
691,22.4366,-9.89453,-18.9672,27.7476,359.699,1083.65,
692,23.2024,-10.177,-18.6799,28.2767,358.173,1085.97,
693,23.8616,-10.2642,-18.442,28.5774,355.934,1088.59,
694,24.6588,-10.5115,-18.1567,29.2338,354.022,1091.02,
695,25.3085,-10.5772,-17.8208,29.4615,352.083,1093.22,
696,26.103,-10.8562,-17.3844,29.9439,350.075,1094.5,
697,26.6197,-10.6633,-17.1378,30.4436,348.351,1096.76,
698,27.0133,-10.4862,-16.8851,31.3825,345.706,1098.92,
699,27.6006,-10.6911,-16.417,31.8826,343.72,1100.81,
700,28.0659,-10.6165,-16.0167,32.4712,341.836,1102.64,
701,28.7423,-10.3275,-16.3426,33.5215,339.829,1103.99,
702,29.7825,-11.0829,-16.0342,33.6004,337.118,1105.27,
703,30.1054,-11.0586,-15.5026,34.3331,335.097,1106.38,
704,30.7192,-11.126,-15.0166,35.4745,333.568,1109.18,
705,31.3392,-11.1596,-14.4768,35.71,331.673,1110.66,
706,31.9583,-11.0344,-14.1657,35.6742,329.58,1111.9,
707,32.6493,-10.8378,-14.2901,35.831,327.648,1112.6,
708,33.1585,-10.7444,-14.3335,36.3002,325.792,1113.57,
709,33.7026,-10.8001,-14.4039,35.7231,324.375,1115.21,
710,34.3686,-11.1124,-14.227,35.6878,322.509,1116.17,
711,34.8036,-11.4324,-13.4219,36.6037,320.945,1116.5,
712,35.3568,-11.2669,-13.2512,37.2406,318.566,1118.24,
713,36.0126,-11.2871,-13.0184,37.2265,316.167,1118.62,
714,36.6616,-11.3322,-12.7226,37.5456,314.147,1119.62,
715,37.2169,-11.164,-12.7134,38.1894,312.219,1120.4,
716,37.7632,-11.2741,-12.3815,38.5088,310.397,1120.87,
717,38.2495,-11.258,-12.1512,38.6788,307.885,1121.56,
718,39.1053,-11.5634,-11.7177,38.9667,305.983,1122.25,
719,39.3644,-11.3252,-11.3702,38.9201,304.177,1123.15,
720,40.2463,-11.2765,-11.4464,38.3162,302.89,1123.64,
721,41.0675,-11.5079,-11.085,38.4592,301.04,1124.38,
722,41.7275,-11.4616,-11.0368,38.5637,298.905,1124.62,
723,42.4188,-11.5717,-10.8293,38.5458,297.344,1124.88,
724,42.967,-11.5072,-10.7842,38.5643,295.726,1125.27,
725,43.5865,-11.5309,-10.783,38.6582,294.117,1125.69,
726,44.0928,-11.5471,-10.8223,38.9784,292.02,1125.52,
727,44.5085,-11.6427,-10.6742,39.1697,290.299,1125.54,
728,45.1834,-11.7274,-10.8329,39.2273,288.411,1125.2,
729,45.7874,-12.0026,-10.5677,39.1058,287.327,1125.26,
730,46.128,-11.9671,-10.5693,38.7141,284.79,1125.15,
731,46.5929,-12.0831,-10.4818,38.6569,282.771,1124.38,
732,47.2713,-12.3016,-10.3905,38.6514,281.609,1124.45,
733,47.9312,-12.5418,-10.0835,38.8602,279.976,1124.83,
734,48.4772,-12.642,-9.76917,39.2783,277.636,1124.7,
735,49.0213,-12.7825,-9.07338,39.2304,275.606,1124.49,
736,49.4484,-12.764,-9.24106,39.219,273.742,1123.99,
737,49.6247,-12.4109,-9.31361,38.4887,272.278,1123.48,
738,50.2044,-12.5874,-8.4495,38.98,270.416,1122.96,
739,50.9289,-12.4518,-7.98902,38.9907,268.731,1122.1,
740,51.2538,-12.098,-7.60935,39.1182,267.002,1121.48,
741,52.0475,-11.8701,-7.37729,38.8779,265.568,1120.25,
742,52.7359,-11.6908,-7.0474,38.4298,264.233,1119.61,
743,52.9807,-11.336,-6.83496,38.8923,262.24,1119,
744,53.7292,-11.1849,-6.54315,38.8232,261.208,1117.88,
745,54.5504,-11.0333,-6.31417,38.3123,260.409,1116.5,
746,54.801,-10.7588,-6.05117,38.1843,259.178,1115.17,
747,55.3464,-10.5873,-5.73551,37.6246,257.83,1114.22,
748,55.8312,-10.309,-5.68955,37.3829,255.801,1113.03,
749,56.2927,-10.2315,-4.96385,37.3662,254.459,1111.56,
750,56.6595,-9.89949,-4.46073,37.226,254.088,1110.47,
751,57.0493,-9.50884,-4.01207,36.9595,252.643,1108.69,
752,57.2725,-8.98612,-3.92518,36.3408,251.76,1107,
753,57.9461,-8.70077,-3.62992,36.389,250.062,1104.73,
754,58.3267,-8.34351,-3.34281,36.4713,248.934,1103.41,
755,58.8035,-7.99138,-3.19796,36.2624,248.082,1101.53,
756,58.9588,-7.60517,-3.15043,36.3678,247.321,1098.8,
757,59.2735,-7.36815,-2.79772,36.5627,246.29,1097.14,
758,59.2843,-7.01025,-2.59326,35.5608,245.455,1095.23,
759,59.7419,-6.73915,-2.29006,35.2311,244.389,1092.38,
760,60.1696,-6.41395,-2.24157,35.6425,243.248,1090.83,
761,60.7379,-6.18733,-1.84459,35.4796,242.591,1087.98,
762,61.1408,-6.21985,-1.69049,35.3516,242.224,1084.93,
763,61.4634,-5.85876,-1.42143,35.0797,241.496,1081.89,
764,61.5077,-5.47251,-1.08796,35.1483,240.788,1079.52,
765,61.9628,-5.06679,-1.11715,35.6005,240.421,1076.1,
766,62.2548,-4.74258,-1.04083,35.3956,240.648,1073.32,
767,62.8513,-4.44689,-1.43548,34.9776,240.484,1070.02,
768,62.879,-4.31509,-1.53189,34.529,239.758,1067.13,
769,63.2837,-4.28354,-1.51998,34.4167,239.538,1063.85,
770,63.5508,-4.24948,-1.51464,34.159,239.508,1060.46,
771,63.5,-4.19705,-1.43989,34.3562,239.8,1057.05,
772,63.6335,-4.11938,-1.7348,34.5752,239.44,1053.29,
773,63.5306,-4.16085,-1.60133,34.3132,239.056,1049.46,
774,63.6138,-4.18971,-1.34184,34.0924,239.102,1045.29,
775,63.8787,-4.13499,-1.3165,33.6339,239.255,1041.64,
776,64.2007,-4.10877,-1.10708,33.9617,239.824,1037.58,
777,64.1999,-3.96175,-1.18817,33.633,240.153,1033.57,
778,63.957,-3.81862,-1.52941,33.2873,240.995,1029.66,
779,63.5463,-3.74001,-2.20605,33.943,242.585,1025.43,
780,62.9688,-3.91418,-2.41106,34.6488,243.009,1021.69,
781,62.5339,-4.11742,-2.49513,34.9064,243.319,1016.99,
782,61.8144,-4.17285,-3.03769,35.501,244.369,1012.33,
783,61.5727,-4.50849,-3.04558,35.194,245.451,1006.87,
784,61.2676,-4.79226,-2.81322,34.959,247.038,1001.67,
785,60.6712,-4.84079,-3.06236,35.4805,248.503,997.032,
786,60.041,-4.92409,-3.24195,35.0082,249.998,991.664,
787,59.5976,-5.06716,-3.27118,34.954,251.344,985.894,
788,58.9996,-5.08421,-3.59573,35.0065,252.639,980.76,
789,58.0321,-5.02341,-4.27847,35.7661,254.504,974.984,
790,56.5549,-5.56917,-5.15412,36.6821,257.036,968.883,
791,54.6394,-6.11461,-6.05898,37.0921,259.513,962.936,
792,53.3864,-6.27299,-6.45439,37.9551,262.334,955.591,
793,51.4966,-6.87163,-6.85172,38.8276,265.305,948.68,
794,50.0081,-6.88927,-7.21929,39.6331,268.236,942.045,
795,47.8463,-7.18612,-7.64648,40.59,270.517,934.542,
796,45.6877,-7.2145,-8.46033,41.1048,274.051,926.628,
797,43.5768,-7.33898,-9.21354,41.6829,277.524,918.842,
798,41.3729,-7.36505,-9.96204,41.7659,281.163,911.011,
799,38.7277,-7.23971,-10.4964,42.3956,284.053,902.031,
800,36.6486,-7.18446,-10.7551,43.2713,286.923,893.063,
801,33.3552,-6.30384,-11.5789,44.6896,289.858,882.796,
802,30.4149,-5.71557,-12.3948,45.4356,292.311,872.332,
803,27.2694,-5.07825,-13.3352,46.4206,295.301,862.595,
804,23.7969,-4.37148,-13.7982,47.0104,297.78,852.675,
805,19.9781,-4.15444,-14.7091,47.603,299.857,843.059,
806,16.3076,-3.3504,-15.8736,47.3887,302.021,833.775,
807,12.0731,-2.15671,-16.8118,46.314,304.095,825.165,
808,8.1783,-1.03009,-17.6903,46.2268,305.211,814.981,
809,4.21259,0.281067,-18.1426,45.8793,306.454,805.224,
810,1.28245,0.773047,-17.999,46.6591,307.004,798.106,
811,5.15911,-3.29706,-17.789,47.0405,305.892,801.978,
812,8.40213,-4.25466,-17.8332,46.0188,304.462,805.961,
813,10.8046,-5.35197,-18.0818,45.2732,305.428,812.148,
814,13.2334,-6.3297,-18.4245,44.2386,304.808,817.195,
815,15.6119,-7.20357,-18.8045,43.6979,305.156,822.624,
816,17.9531,-8.26113,-18.7923,42.3599,305.157,827.986,
817,20.3241,-9.23327,-18.9987,41.6292,305.047,832.96,
818,22.2495,-9.83938,-19.4149,40.8585,304.846,836.561,
819,23.8785,-10.6183,-19.4621,40.0711,305.128,840.363,
820,25.7924,-11.6071,-19.6849,39.4585,305.343,843.214,
821,27.357,-12.2395,-19.5774,39.0354,305.374,845.917,
822,28.9166,-12.7999,-19.4318,38.7614,304.797,848.49,
823,29.7704,-13.0927,-19.4648,38.5995,304.64,851.066,
824,30.2544,-13.0221,-19.5155,39.078,304.874,853.034,
825,31.1925,-13.6292,-19.4373,39.1058,304.967,854.583,
826,31.4674,-13.3801,-19.5782,39.0138,304.983,855.582,
827,31.7937,-13.3904,-19.6774,39.0862,306.594,856.688,
828,31.995,-13.3449,-19.834,38.473,308.18,857.906,
829,32.1333,-13.1326,-20.1719,37.884,309.435,858.691,
830,32.093,-13.0824,-20.5344,37.5247,311.536,859.019,
831,31.6378,-12.7063,-20.9901,37.3023,313.262,859.159,
832,31.1929,-12.611,-21.2567,37.4455,315.083,859.309,
833,30.4343,-12.1893,-21.5064,37.2062,316.598,859.062,
834,29.6822,-11.8496,-21.7512,36.969,318.056,859.258,
835,28.8989,-11.4154,-22.1841,36.4366,319.915,859.185,
836,27.9446,-11.083,-22.3795,36.2633,322.133,859.436,
837,26.9509,-10.6142,-22.7206,35.7097,324.368,859.392,
838,25.9426,-10.3535,-22.7924,35.5904,326.741,858.586,
839,24.9654,-9.85613,-23.1563,34.8486,328.987,858.384,
840,24.0416,-9.6922,-23.1154,34.9704,330.586,857.726,
841,23.2835,-9.34719,-23.454,34.5188,332.871,857.592,
842,21.897,-9.12671,-23.7693,34.1495,335.224,857.5,
843,20.4676,-8.61224,-24.0414,33.9775,337.438,857.04,
844,19.1874,-8.16182,-24.1401,33.4066,339.592,856.792,
845,18.0253,-7.75991,-24.1174,33.3665,342.09,856.6,
