Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
863,40.3181,-26.6788,-27.0423,-12.2857,353.85,1388.06,
864,41.2802,-27.431,-26.3556,-11.9742,349.944,1390.39,
865,42.7036,-27.5212,-24.9652,-11.6229,346.405,1392,
866,43.7083,-27.7465,-24.2995,-11.5607,342.363,1393.98,
867,44.8389,-28.0286,-23.4215,-11.4456,338.085,1395.75,
868,45.9295,-28.1238,-22.8114,-11.539,333.452,1396.59,
869,46.6805,-27.969,-22.4393,-11.6356,327.804,1397.09,
870,47.5044,-27.9686,-21.8141,-11.1884,323.33,1397.64,
871,48.6491,-28.1931,-21.3086,-11.2135,318.759,1397.89,
872,49.7014,-28.3693,-20.5811,-11.0778,314.215,1398.56,
873,50.6096,-28.3578,-19.7728,-11.0208,309.995,1398.99,
874,51.6675,-28.3525,-19.0509,-11.1179,305.724,1399.22,
875,52.624,-28.2435,-18.0382,-10.903,301.432,1400.2,
876,53.348,-27.824,-17.4275,-11.1117,297.611,1400.32,
877,54.3654,-27.6499,-16.7588,-11.6944,292.906,1399.86,
878,55.4779,-27.5244,-16.2215,-11.639,288.652,1399.55,
879,56.6537,-27.4915,-15.5052,-11.9504,284.348,1399.26,
880,57.6733,-27.3182,-14.9401,-11.8372,279.976,1399.36,
881,58.7304,-27.1793,-13.9523,-11.3208,276.061,1399.06,
882,59.5277,-26.7928,-13.2419,-11.1898,272.147,1398.13,
883,60.463,-26.4452,-12.5764,-11.4495,268.567,1397.31,
884,61.3865,-26.0681,-11.8111,-11.4051,264.789,1397.08,
885,62.5918,-25.7829,-11.0964,-11.5127,260.808,1396.25,
886,63.6755,-25.4466,-10.712,-11.3794,257.162,1395.4,
887,64.6828,-25.1386,-9.94665,-11.334,253.558,1394.7,
888,65.8112,-24.0621,-9.1639,-11.5747,249.582,1393.39,
889,66.5157,-23.6149,-8.65402,-11.7007,245.782,1392.42,
890,67.779,-23.383,-7.84063,-11.5181,242.537,1390.9,
891,68.808,-22.9375,-6.82862,-11.2462,238.989,1389.72,
892,69.414,-22.2154,-6.39587,-11.4776,234.99,1388.38,
893,70.6416,-21.7127,-5.82539,-11.7563,232.119,1387.08,
894,71.234,-21.0062,-5.27733,-11.8181,228.247,1385.22,
895,72.0703,-20.3359,-4.53937,-11.7341,225.238,1383.41,
896,73.0116,-18.6319,-3.55217,-11.5505,222.199,1381.62,
897,74.1823,-17.1613,-3.06768,-12.1026,219.068,1379.22,
898,75.1434,-16.5359,-2.53423,-12.2032,216.523,1376.8,
899,76.1955,-15.8894,-1.9324,-12.2323,214.026,1374.5,
900,77.2428,-15.1741,-1.3022,-12.1257,211.184,1372.64,
901,78.0539,-14.318,-0.70328,-12.1574,208.117,1369.67,
902,78.9267,-12.475,-0.0930451,-12.3125,205.028,1367.04,
903,79.9586,-10.5997,0.744724,-12.2998,202.242,1363.94,
904,80.6683,-9.67362,0.925075,-12.5026,199.734,1360.83,
905,81.8649,-7.78477,1.71434,-12.3783,197.782,1357.7,
906,82.7182,-6.80295,2.02416,-12.1619,195.407,1354.58,
907,83.2342,-4.7913,2.45017,-12.3179,193.017,1351.46,
908,83.8434,-1.80973,3.03657,-12.6103,190.882,1348.33,
909,84.5301,0.275407,3.63452,-12.8777,189.045,1344.71,
910,85.0082,3.373,4.14872,-12.5637,187.271,1340.54,
911,85.7241,5.51264,4.60907,-12.8121,184.886,1336.9,
912,86.5473,7.79186,5.07801,-12.3986,182.357,1332.93,
913,86.9731,11.1296,5.52539,-12.3249,180.627,1328.69,
914,87.1706,16.6076,6.2566,-11.8813,179.196,1324.7,
915,87.3077,21.1084,7.09772,-11.531,177.625,1320.22,
916,87.4678,25.6033,7.76402,-11.6518,176.732,1315.53,
917,87.8597,30.0863,8.27938,-11.7971,175.416,1311.31,
918,88.2605,32.5488,8.74005,-12.3337,174.318,1306.47,
919,88.3639,38.1133,9.29158,-12.7768,173.206,1302.24,
920,88.0683,42.4518,10.1389,-13.3497,171.92,1296.72,
921,87.9282,44.6831,10.6407,-13.282,171.08,1290.89,
922,86.2736,51.0675,12.6671,-12.6186,169.908,1285.37,
923,85.2561,55.0348,13.9624,-12.4569,169.84,1279.27,
924,81.6434,61.0597,18.0454,-11.3635,169.211,1273.13,
925,77.9466,66.0004,22.2324,-10.9491,169.133,1267.41,
926,74.2406,69.7236,26.3028,-10.5669,169.46,1261.68,
927,72.222,71.8764,28.8798,-10.3377,169.642,1255.88,
928,68.4121,74.7976,33.0229,-9.89555,170.515,1249.92,
929,60.6499,77.0437,41.0747,-8.70032,171.806,1242.64,
930,55.2262,78.5753,46.6389,-8.2676,172.839,1236.12,
931,51.2821,79.124,50.6418,-6.79383,174.62,1229.44,
932,44.3491,80.3446,57.6441,-5.13942,177.286,1222.16,
933,41.2697,81.3205,60.8559,-4.30712,180.408,1214.61,
934,36.1481,81.7529,66.1547,-2.00392,183.233,1207.53,
935,30.7857,82.1403,71.5941,-0.177837,186.32,1200.2,
936,26.8282,82.898,75.343,1.44732,190.114,1192.73,
937,25.1725,83.8086,76.5026,2.61692,194.203,1185.43,
938,26.3057,84.8435,74.9147,4.40267,198.95,1177.71,
939,31.7744,85.3784,68.7896,6.5597,203.787,1169.56,
940,42.6599,85.4765,57.0148,8.58393,209.18,1162.26,
941,69.4409,83.6408,29.0863,10.7267,215.235,1153.82,
942,87.8816,74.5406,9.79049,13.0759,221.643,1145.71,
943,92.6867,62.1311,3.9375,14.89,228.931,1137.46,
944,93.6662,38.4644,0.907074,17.2145,236.522,1128.51,
945,92.5193,16.2079,-0.522977,19.5757,244.163,1119.43,
946,90.431,3.10337,-1.53287,21.756,253.12,1109.9,
947,87.7381,-3.44048,-2.54817,24.147,262.674,1100.37,
948,85.0032,-9.637,-3.85863,26.4743,272.286,1090.28,
949,81.4782,-13.2018,-5.39646,28.5381,283.005,1080.46,
950,77.8027,-14.1856,-6.62517,30.904,292.947,1069.17,
951,74.2295,-15.1339,-7.95785,32.9197,304.022,1057.64,
952,70.1926,-15.7403,-9.14758,35.0582,315.183,1045,
953,66.5287,-16.3482,-10.7189,37.1206,326.604,1031.38,
954,62.0097,-17.5024,-12.5325,38.8164,338.863,1017.46,
955,57.2634,-16.8181,-13.667,39.7409,350.34,1003.58,
956,51.9517,-15.5523,-14.3951,41.3352,361.429,987.874,
957,46.7612,-13.9698,-15.1787,42.7664,371.374,971.769,
958,41.5057,-12.2472,-16.0658,43.0982,380.738,954.594,
959,36.4468,-10.382,-17.1477,42.4613,390.117,937.26,
960,30.5376,-9.21968,-17.9846,42.3672,398.77,919.657,
961,23.8059,-7.08692,-19.0683,41.4279,406.282,902.699,
962,17.3353,-4.65515,-19.5994,40.7032,412.444,885.56,
963,10.5211,-1.95684,-19.4611,39.6739,417.769,868.358,
964,3.43079,0.76302,-19.2366,38.2392,422.584,852.402,
965,-3.90728,2.77097,-19.0084,36.0536,425.806,835.867,
966,-10.4441,5.42447,-18.399,34.3944,430.514,823.53,
967,-3.26505,-0.308479,-19.1813,32.5886,428.755,832.949,
968,2.58387,-2.25887,-19.2218,29.7736,432.52,841.871,
969,6.71624,-4.14286,-19.8972,29.6471,435.293,852.34,
970,10.7571,-5.72669,-19.4265,29.8842,438.845,864.138,
971,14.6077,-7.10823,-19.2315,29.5954,441.605,874.815,
972,18.1391,-9.38254,-19.5619,27.0095,444.544,885.916,
973,22.3729,-10.4978,-19.4409,25.9678,446.309,895.256,
974,26.0906,-12.6283,-19.1004,25.324,447.178,904.479,
975,29.4433,-13.7328,-18.9943,23.4865,448.458,913.747,
976,32.8271,-15.0651,-18.4084,21.9118,449.052,922.296,
977,35.7596,-15.8523,-18.1805,20.6759,449.741,931.382,
978,38.4403,-16.6944,-18.3741,18.9261,450.416,939.884,
979,40.9327,-17.8585,-18.0597,17.3667,451.161,947.77,
980,42.7806,-18.4872,-17.8038,15.9349,452.174,956.001,
981,44.7542,-19.2017,-17.4916,14.732,454.138,964.059,
982,46.3443,-19.8014,-17.4945,13.6677,454.845,971.521,
983,48.3147,-20.8176,-17.236,12.7802,456.515,978.638,
984,49.8881,-21.4973,-16.9736,12.2257,458.321,986.133,
985,52.2382,-22.6107,-16.5067,11.8829,460.6,993.585,
986,53.3425,-23.0992,-16.5766,11.7902,462.017,1000.05,
987,54.8228,-23.8294,-16.2029,11.6687,463.774,1007.22,
988,55.6369,-24.2321,-16.1068,11.5827,465.092,1013.38,
989,56.041,-24.3611,-16.638,10.9811,467.314,1019.19,
990,56.0476,-24.3789,-16.6744,10.7564,469.513,1025.63,
991,56.3956,-24.7428,-16.9827,10.7867,471.682,1032.02,
992,55.9271,-24.6191,-17.2454,11.6326,475.012,1038.86,
993,55.827,-24.7826,-17.4404,12.3851,477.612,1045.05,
994,55.2439,-24.6436,-17.8508,13.1124,480.813,1051.02,
995,54.905,-24.7384,-17.9196,13.4524,484.197,1056.49,
996,54.9094,-25.0035,-17.7437,13.853,486.585,1061.71,
997,54.4316,-24.8414,-17.7459,13.9595,489.735,1067.5,
998,54.2689,-24.795,-18.1502,14.1297,492.592,1073.03,
999,53.7398,-24.5928,-18.7613,13.9294,495.956,1078.88,
1000,53.2393,-24.5484,-19.3725,14.321,499.465,1083.64,
1001,52.1444,-24.2056,-19.8928,14.7692,502.64,1088.91,
1002,51.3854,-24.1214,-20.3295,15.3355,505.634,1093.75,
1003,50.6564,-24.0769,-20.8168,15.744,508.436,1098.46,
1004,50.0538,-24.1702,-21.0044,15.906,511.059,1102.83,
1005,49.1175,-23.9203,-21.4211,16.8223,513.873,1108.1,
1006,48.3089,-23.7729,-21.6676,17.3348,516.739,1112.8,
1007,47.5516,-23.621,-21.7546,17.645,518.939,1116.9,
1008,46.8563,-23.3751,-22.1887,18.0973,521.819,1121.51,
1009,45.8052,-22.8643,-22.5871,18.185,524.259,1125.56,
1010,45.0003,-22.651,-22.8687,18.9278,526.648,1130.14,
1011,44.0816,-22.1749,-23.5987,19.3658,528.805,1133.97,
1012,43.3997,-22.1207,-24.0911,19.5903,531.197,1137.94,
1013,42.3254,-21.6958,-24.6887,19.985,533.886,1141.87,
1014,41.5023,-21.7233,-24.606,20.9121,536.287,1145.71,
1015,40.6344,-21.3169,-25.135,21.3579,537.928,1149.88,
1016,39.6056,-20.7842,-25.7451,21.2993,540.297,1153.67,
1017,38.5745,-20.4216,-26.1037,21.3519,542.711,1157.71,
1018,37.6728,-20.0453,-26.7396,21.4998,544.933,1161.2,
1019,36.6287,-19.6695,-27.1927,21.6451,547.593,1164.86,
1020,35.8912,-19.5621,-27.7435,21.3835,549.61,1168.16,
1021,34.3235,-19.3632,-28.3534,21.9724,551.901,1171.67,
1022,33.3989,-18.9379,-28.7076,22.5782,553.776,1175.66,
1023,32.4557,-18.5019,-29.0345,22.8328,555.754,1178.97,
1024,31.7442,-18.2881,-29.5124,23.2502,557.453,1181.95,
1025,30.8608,-17.9094,-29.8233,23.6041,559.199,1184.66,
1026,29.844,-17.369,-30.0739,23.7597,561.157,1187.85,
1027,29.1261,-17.202,-30.2651,24.3702,563.242,1190.2,
1028,28.2724,-16.6418,-30.6745,24.4606,565.234,1193.32,
1029,27.323,-16.1194,-30.8347,24.9659,565.971,1196.06,
1030,26.0551,-15.7782,-31.483,25.4305,567.505,1198.96,
1031,25.3268,-15.2832,-31.8811,25.5318,569.134,1201.61,
1032,24.358,-14.7396,-31.7718,25.9773,570.324,1204.72,
1033,23.1404,-14.3045,-32.4122,26.6883,571.554,1207.65,
1034,22.3651,-13.7862,-32.4595,26.889,572.272,1210.41,
1035,21.4795,-13.0609,-32.4886,27.5678,572.778,1213.01,
1036,20.7135,-12.4465,-32.6824,27.8391,573.701,1215.37,
1037,19.4716,-11.9617,-32.9877,28.4847,574.181,1217.88,
1038,18.6608,-11.2261,-33.0968,28.6528,574.921,1220.71,
1039,18.0222,-10.8825,-33.2669,29.0342,575.571,1223.11,
1040,17.2958,-10.3294,-33.4594,29.3413,575.921,1225.65,
1041,16.6479,-9.9265,-33.7341,29.4013,576.454,1228.09,
1042,15.9448,-9.31468,-34.1173,29.2081,576.497,1230.21,
1043,15.1855,-8.87108,-34.201,29.5533,575.937,1232.34,
1044,14.3909,-8.21768,-34.4069,29.9538,575.458,1234.8,
1045,13.8417,-8.31169,-34.5597,30.0867,574.921,1237.22,
1046,13.3258,-8.23489,-34.566,30.4615,574.399,1239.66,
1047,12.9098,-8.12017,-34.6717,30.5282,573.602,1241.83,
1048,12.5735,-8.23178,-34.5477,30.582,572.898,1244.31,
1049,12.3316,-8.15334,-34.7469,30.4958,572.473,1247,
1050,12.1094,-8.32251,-34.4476,30.2222,571.718,1249.72,
1051,11.9612,-8.26523,-34.3553,30.0868,569.926,1252.3,
1052,11.8317,-8.17777,-34.3151,29.8445,568.401,1255.18,
1053,11.8221,-8.45775,-34.103,29.5619,567.21,1257.71,
1054,11.8962,-8.711,-33.8239,29.6419,565.908,1261.02,
1055,12.0051,-8.74745,-33.7561,29.8134,564.133,1263.09,
1056,11.9775,-8.52132,-33.5952,29.4398,562.734,1266.48,
1057,12.0604,-8.62394,-33.538,29.7554,560.572,1269.11,
1058,12.1095,-8.9569,-33.5502,29.3366,559.052,1272.44,
1059,12.21,-8.90886,-33.3667,29.3015,556.683,1275.06,
1060,12.3419,-8.99805,-33.1519,29.2278,554.362,1278.18,
1061,12.6522,-9.37658,-33.2106,29.1117,552.515,1281.18,
1062,12.944,-9.63858,-33.1573,29.131,550.35,1284.22,
1063,13.1408,-9.63742,-33.0439,29.6439,548.128,1287.71,
1064,13.5381,-10.1656,-32.8955,30.2622,545.828,1290.13,
1065,13.9394,-10.5175,-32.7546,30.1162,543.031,1293.67,
1066,14.3816,-10.7367,-32.9319,30.3404,539.903,1297.12,
1067,14.8154,-11.1965,-32.7872,30.7429,537.067,1300.11,
1068,15.2166,-11.3619,-32.751,31.1899,533.87,1303.58,
1069,15.7233,-11.7863,-32.7391,31.4372,531.149,1306.32,
1070,16.3403,-12.3932,-32.8727,31.5399,528.69,1309.44,
1071,16.9139,-12.9325,-32.7107,32.1474,525.289,1312.9,
1072,17.4,-12.9906,-32.8638,32.3928,522.264,1315.8,
1073,17.9859,-13.6186,-32.6845,33.0504,518.94,1318.27,
1074,18.3828,-13.7541,-32.3686,33.154,515.119,1321.53,
1075,18.9877,-14.0173,-32.6954,33.262,511.466,1324.63,
1076,19.5404,-14.5761,-32.5348,33.9365,507.594,1327.74,
1077,20.0982,-14.8886,-32.5902,34.3446,504.111,1330.6,
1078,20.5974,-15.2689,-32.4236,34.5201,500.537,1333.01,
1079,21.2824,-15.8643,-32.4501,34.7477,496.54,1335.55,
1080,22.0494,-16.5304,-32.5149,35.0099,492.922,1337.73,
1081,22.667,-16.8834,-32.5516,35.5361,489.593,1340.02,
1082,23.1761,-17.1162,-32.6036,35.588,485.776,1342.14,
1083,23.774,-17.651,-32.5464,35.4406,482.001,1344.24,
1084,24.4609,-18.2305,-32.5252,36.2303,478.289,1346.02,
1085,24.941,-18.4244,-32.5498,35.9593,474.497,1347.98,
1086,25.5937,-19.0752,-32.409,36.1034,470.912,1350.5,
1087,26.3346,-19.6559,-32.5552,35.987,467.182,1351.98,
1088,26.753,-20.1469,-32.881,36.1177,463.286,1353.32,
1089,27.3819,-20.7716,-32.6389,36.4334,459.243,1355.2,
1090,27.9699,-21.1237,-32.5831,36.4647,455.249,1356.11,
1091,28.6111,-21.658,-32.3207,36.9764,451.026,1357.55,
1092,29.3266,-22.1753,-32.0361,37.0984,446.939,1358.64,
1093,30.041,-22.5041,-32.0939,37.0105,443.206,1359.78,
1094,30.5461,-22.7366,-31.9065,37.2545,439.409,1360.81,
1095,31.2342,-23.2045,-31.7784,37.0538,436.029,1361.94,
1096,31.9319,-23.6244,-31.8383,36.9799,431.951,1362.62,
1097,32.3922,-23.8464,-31.8482,36.5152,427.819,1363.15,
1098,33.1207,-24.5475,-31.6868,36.7362,424.089,1363.44,
1099,33.5567,-24.7762,-31.5705,36.4577,420.158,1363.42,
1100,34.0723,-25.1525,-31.373,36.4534,416.323,1364.2,
1101,34.8234,-25.73,-31.3669,36.3293,413.114,1364.55,
1102,35.5021,-26.2575,-31.2849,36.1832,409.41,1364.35,
1103,35.9831,-26.5151,-31.3353,35.8176,405.559,1363.74,
1104,36.4571,-26.9059,-31.088,35.8113,401.646,1363.47,
1105,37.0668,-27.2997,-31.1573,35.4223,398.365,1363.54,
1106,37.665,-27.7996,-30.9819,35.117,394.403,1363.2,
1107,38.2487,-28.2145,-31.0421,35.106,391.259,1362.52,
1108,38.8672,-28.771,-30.9448,34.7802,387.88,1361.69,
1109,39.2793,-29.0588,-30.8895,34.7448,384.138,1360.75,
1110,39.8854,-29.6263,-30.6193,34.5382,380.843,1359.91,
1111,40.5828,-30.1632,-30.5278,34.7432,377.968,1359.5,
1112,41.3212,-30.7493,-30.2359,34.6904,375.09,1358.82,
1113,41.6274,-31.0496,-30.171,34.6115,371.775,1357.85,
1114,42.1835,-31.3436,-29.6703,34.4082,368.315,1356.36,
1115,42.7692,-31.5402,-29.7251,34.1452,365.821,1354.96,
1116,43.2405,-32.0009,-29.6871,33.86,362.911,1353.36,
1117,43.7745,-32.2828,-29.8775,33.8953,360.139,1351.71,
1118,44.4151,-32.8733,-30.2555,33.2038,356.705,1349.22,
1119,44.557,-33.1854,-29.9729,33.0134,354.497,1348.5,
1120,45.254,-33.8213,-29.6835,33.1424,352.148,1347.2,
1121,45.7789,-34.2011,-29.3183,33.0277,349.858,1345.21,
1122,46.2968,-34.4823,-29.3434,33.035,347.834,1343.28,
1123,46.8349,-34.8926,-29.2686,32.5062,344.915,1340.43,
1124,47.5314,-35.5045,-29.1265,32.4303,342.844,1338.29,
1125,47.9757,-35.8284,-29.0017,32.3544,341.046,1336.84,
1126,48.6045,-36.3074,-28.6228,32.6113,338.786,1334.81,
1127,49.1307,-36.6193,-28.3966,32.5279,336.606,1332.75,
1128,49.4965,-36.7476,-28.8427,32.5303,334.622,1330.05,
1129,49.9123,-37.1955,-28.5265,32.582,333.094,1328.03,
1130,50.4188,-37.5816,-28.6545,31.9436,331.707,1325.82,
1131,50.8173,-37.9307,-28.6223,31.8144,330.43,1322.81,
1132,51.3298,-38.4835,-28.3649,31.9242,329.188,1320.47,
1133,51.6925,-38.8789,-28.4915,31.6669,328.125,1317.81,
1134,51.7809,-39.1072,-28.911,31.8867,326.69,1314.86,
1135,51.6605,-39.2682,-29.2564,31.6097,326.468,1312.53,
1136,51.7591,-39.652,-29.2128,31.4346,325.62,1309.63,
1137,51.9273,-40.0389,-29.2912,31.4555,325.016,1306.94,
1138,51.8476,-40.0132,-29.2338,31.1714,324.376,1303.75,
1139,51.9631,-40.3183,-29.4165,31.515,324.357,1301.43,
1140,52.0855,-40.6493,-29.4163,31.4415,324.02,1298.49,
1141,51.8729,-40.6803,-29.8637,31.9627,324.5,1295.77,
1142,51.7473,-40.8781,-30.1407,31.8675,324.878,1292.73,
1143,51.8638,-41.2567,-29.907,31.8359,325.634,1289.87,
1144,51.5805,-41.1562,-29.9276,31.5755,325.782,1286.99,
1145,51.2766,-40.8721,-30.0363,31.6951,326.21,1284.5,
1146,51.0846,-40.8139,-30.1487,31.8423,327.945,1281.6,
1147,51.0939,-40.7774,-30.3329,31.6033,329.633,1278.14,
1148,51.1576,-41.0382,-30.4061,32.4519,331.233,1275.41,
1149,50.4833,-40.4704,-30.3919,32.6074,332.255,1272.47,
1150,49.9543,-40.0567,-30.5788,32.3786,333.439,1269,
1151,49.4621,-39.7159,-31.0376,32.1133,334.864,1266.53,
1152,49.0531,-39.4927,-30.8594,32.1368,336.499,1263.58,
1153,48.7113,-39.2211,-31.007,31.8696,338.547,1260.67,
1154,48.2837,-38.7968,-31.0645,32.1782,340.536,1257.12,
1155,47.9481,-38.499,-31.053,32.5083,342.829,1254.26,
1156,47.6533,-38.2157,-31.1185,32.6357,345.532,1251.91,
1157,47.1507,-37.7246,-31.3716,32.6917,347.86,1248.83,
1158,46.7848,-37.4156,-31.3543,33.0516,351.096,1245.97,
1159,46.0317,-36.6573,-31.6511,33.0087,353.485,1243.16,
1160,45.5249,-36.2017,-31.7792,32.9768,356.81,1240.56,
1161,44.9446,-35.67,-31.8714,32.9589,359.664,1237.99,
1162,44.6523,-35.4447,-32.0769,32.7,362.673,1235.22,
1163,43.8005,-34.656,-32.6588,32.6386,365.924,1232.29,
1164,43.1456,-34.2226,-32.6266,32.7213,368.961,1229.97,
1165,42.3956,-33.5359,-33.1837,32.759,371.82,1227.17,
1166,41.8136,-33.158,-33.8768,32.5728,375.077,1224.14,
1167,41.0577,-32.7413,-34.4378,32.5215,378.939,1221.58,
1168,40.3876,-32.5184,-34.511,32.6677,382.277,1219.02,
1169,39.4906,-31.7817,-34.9503,32.1178,385.529,1216.03,
1170,38.8398,-31.4775,-35.4645,32.2548,389.542,1214.32,
1171,37.9056,-30.8335,-36.0159,32.4701,393.016,1211.37,
1172,37.0622,-30.3463,-36.853,31.9703,397.425,1209.02,
1173,36.2098,-30.0569,-37.1997,31.3433,402.156,1206.98,
1174,35.2048,-29.3236,-38.1667,30.8846,406.041,1204.64,
1175,34.3426,-29.08,-38.5587,30.8453,409.78,1202.5,
1176,33.2695,-28.3605,-39.0085,30.5376,413.647,1200.17,
1177,32.3545,-27.831,-39.4114,30.0249,417.264,1197.7,
1178,31.4997,-27.3861,-39.7575,29.6642,421.614,1195.95,
1179,30.7227,-26.991,-40.1364,29.0599,425.529,1194.3,
1180,29.8639,-26.3367,-40.6851,28.157,429.558,1192.39,
1181,28.8998,-25.5773,-41.1228,27.1588,433.667,1190.58,
1182,27.999,-24.8515,-41.7345,25.8871,437.737,1189.09,
1183,27.1739,-24.5543,-41.739,25.6122,441.624,1187.3,
1184,26.3997,-23.9426,-42.1054,24.4946,445.498,1186.09,
1185,25.6318,-23.3429,-42.5326,23.7141,448.846,1184.45,
1186,24.8068,-22.7725,-42.5391,22.8547,452.586,1183.01,
1187,24.0146,-22.0595,-42.5902,21.4679,456.527,1181.91,
1188,23.4572,-21.7715,-42.7054,20.4209,460.691,1180.95,
1189,22.8158,-21.1247,-42.9851,19.3323,464.238,1180.14,
1190,22.2582,-20.7562,-43.1495,18.1007,467.939,1179.12,
1191,21.6623,-20.1416,-43.5429,16.7454,470.941,1178.25,
1192,21.0154,-19.6018,-43.7327,15.6018,474.152,1177.51,
1193,20.2237,-18.676,-43.9269,14.1288,477.529,1176.91,
1194,19.605,-18.2356,-44.0983,12.6093,481.093,1176.23,
1195,19.0285,-17.7931,-44.3299,11.3156,484.634,1175.82,
1196,18.3891,-17.1435,-44.5196,9.91835,488.175,1174.98,
1197,17.7645,-16.4982,-44.9188,8.43369,491.643,1174.28,
1198,17.0713,-15.9321,-44.8335,7.28664,494.623,1173.35,
1199,16.3098,-15.0474,-44.6391,6.4874,497.113,1172.97,
1200,15.5713,-14.073,-44.6452,5.06139,499.941,1172.74,
1201,14.9031,-13.512,-44.3854,3.99773,502.948,1172.49,
1202,14.2947,-12.858,-44.4226,2.85748,505.945,1171.78,
1203,13.2089,-11.9817,-44.8799,1.59338,508.535,1171.45,
1204,12.1616,-11.032,-45.0671,-0.346467,511.33,1171.44,
1205,11.6037,-10.2731,-45.0627,-0.85635,513.889,1171.85,
1206,10.8818,-9.46798,-44.341,-1.86695,515.671,1171.76,
1207,10.2924,-8.57099,-44.5456,-3.05628,518.078,1172.06,
1208,9.77113,-8.23979,-44.5481,-4.47657,520.298,1172.38,
1209,9.18948,-7.57467,-44.3499,-5.56069,522.152,1172.89,
1210,8.54995,-6.59214,-44.5606,-6.92127,523.712,1174.25,
1211,7.99008,-6.32533,-44.5074,-7.82343,525.773,1175.44,
1212,7.42689,-5.8367,-44.3093,-8.63576,527.276,1176.39,
1213,6.9463,-5.46771,-44.1974,-9.319,528.246,1177.28,
1214,6.45941,-4.86903,-44.2422,-10.92,529.691,1178.87,
1215,6.00766,-4.4892,-44.27,-11.9601,531.012,1180.41,
1216,5.60256,-4.16674,-44.4187,-12.4934,532.502,1182.47,
1217,5.16139,-3.72637,-44.2043,-13.2951,532.939,1184.39,
1218,4.76895,-3.55456,-44.0169,-14.0635,533.71,1186.33,
1219,4.45194,-3.47699,-43.9236,-14.6989,534.554,1189.04,
1220,4.12773,-3.17011,-43.7778,-15.4314,535.247,1191.39,
1221,3.87411,-3.0778,-43.718,-16.0177,535.865,1193.54,
1222,3.62155,-2.78721,-43.9092,-16.9988,536.261,1196.18,
1223,3.37307,-2.62955,-43.7498,-17.4329,536.497,1198.36,
1224,3.1045,-2.3223,-43.5491,-18.1582,537.088,1201.39,
1225,2.90612,-2.3233,-43.3176,-18.6021,537.001,1204.16,
1226,2.61519,-1.70375,-43.1192,-19.3629,537.107,1206.88,
1227,2.4508,-1.92523,-42.9075,-19.4686,537.083,1209.76,
1228,2.38794,-1.60894,-42.9477,-19.7405,537.017,1213.05,
1229,2.15973,-1.41168,-42.9671,-20.5745,537.02,1215.85,
1230,2.0216,-1.51598,-43.2764,-21.4002,537.638,1219.1,
1231,1.86358,-1.20972,-43.4701,-22.7497,536.561,1222.63,
1232,1.71106,-1.25193,-43.4107,-22.7822,536.898,1226.13,
1233,1.5199,-0.918681,-43.2192,-22.9628,537.416,1229.17,
1234,1.26468,-0.396125,-42.6931,-23.9963,537.261,1231.83,
1235,1.00771,-0.15163,-42.2422,-25.1101,537.37,1234.54,
1236,0.789563,-0.178075,-41.7563,-25.7186,536.484,1237.73,
1237,0.619393,-0.370611,-40.8084,-26.1262,536.173,1241.22,
1238,0.562988,-0.544031,-40.4231,-26.1556,535.772,1244.64,
1239,0.52079,-0.547247,-39.8382,-26.124,535.49,1248.2,
1240,0.475139,-0.457308,-39.2903,-25.8939,535.394,1251.76,
1241,0.48429,-0.60491,-38.9512,-25.6424,534.754,1255.64,
1242,0.575474,-0.904786,-38.5598,-25.8379,533.897,1259.21,
1243,0.5737,-0.629876,-38.3506,-26.4729,532.387,1263.39,
1244,0.57242,-1.11461,-38.2285,-26.5586,531.501,1267.43,
1245,0.756594,-1.33097,-37.8715,-26.3352,530.375,1271.06,
1246,0.968797,-1.59319,-37.6522,-25.8816,528.903,1275,
1247,1.23236,-1.92604,-37.4882,-25.4913,527.451,1278.96,
1248,1.39248,-1.75304,-37.3756,-24.8159,525.938,1283.32,
1249,1.63192,-2.15483,-36.9927,-24.1862,523.975,1287.88,
1250,1.95156,-2.5583,-37.0198,-23.7751,522.059,1292.22,
1251,2.33756,-3.07429,-36.9202,-23.5447,519.622,1296.61,
1252,2.76664,-3.46785,-37.0725,-23.0485,517.552,1300.65,
1253,3.21824,-3.89055,-37.0472,-22.4197,515.194,1304.73,
1254,3.71086,-4.43138,-36.8348,-21.4582,512.188,1308.84,
1255,4.31889,-5.12962,-36.8908,-20.6024,509.614,1313.44,
1256,4.91374,-5.56172,-37.0866,-19.8524,506.921,1317.78,
1257,5.385,-5.66312,-37.2018,-19.3565,504.203,1322,
1258,5.90818,-6.09701,-37.4798,-18.378,501.652,1326.38,
1259,6.46463,-6.68654,-37.6874,-17.5282,498.551,1330.67,
1260,7.08807,-7.36262,-37.9559,-16.5071,496.056,1334.95,
1261,7.70684,-7.94722,-38.1342,-15.2769,492.472,1338.89,
1262,8.3344,-8.47624,-38.632,-14.514,489.8,1342.57,
1263,8.84137,-8.79501,-38.7034,-13.5262,486.507,1346.63,
1264,9.39435,-9.37384,-38.7522,-12.1238,483.006,1350.8,
1265,9.93362,-9.85905,-38.7642,-11.3332,479.605,1355.08,
1266,10.5118,-10.4042,-38.8947,-10.3517,476.438,1359.02,
1267,11.0671,-10.7643,-39.233,-9.12131,472.828,1362.45,
