Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
871,4.55636,0.113768,-17.8931,75.7277,530.571,833.886,
872,-1.10359,2.13187,-17.3664,75.8428,533.707,827.632,
873,-4.25069,2.50478,-17.1961,75.5825,536.427,825.053,
874,-1.21006,-0.783002,-17.4871,74.6763,536.788,832.851,
875,1.16025,-2.36319,-18.042,74.8423,536.88,841.415,
876,3.60622,-3.17571,-18.1048,74.7484,537.785,849.332,
877,5.74546,-3.68439,-18.5353,75.038,539.648,858.426,
878,7.88454,-4.57232,-18.6808,75.5086,540.285,866.648,
879,10.0324,-5.31537,-18.7208,75.9126,542.103,876.039,
880,11.8594,-5.76811,-18.7985,75.9752,542.978,884.483,
881,13.8687,-6.47108,-19.3497,76.09,544.423,893.795,
882,15.6855,-7.1984,-19.6728,76.4161,545.572,902.679,
883,17.085,-7.61719,-20.1662,75.9865,546.329,912.485,
884,18.5479,-8.39081,-20.4859,76.7238,547.668,921.962,
885,19.9004,-9.04665,-20.6513,77.2206,548.007,930.877,
886,21.6035,-9.99612,-21.0198,77.0106,548.002,939.246,
887,23.1854,-10.7483,-21.2673,77.5002,547.9,948.104,
888,24.591,-11.3762,-21.3475,77.9501,547.305,956.922,
889,25.5504,-11.6857,-21.1148,78.5152,546.175,966.797,
890,26.9697,-12.3748,-21.2755,78.392,544.854,975.619,
891,27.9011,-13.0569,-21.3457,78.3476,544.043,984.815,
892,29.2653,-13.7369,-21.0676,78.9771,542.656,994.294,
893,30.4674,-14.1705,-20.9236,79.0214,541.589,1003.15,
894,31.8087,-14.8449,-21.1064,79.3297,540.1,1011.82,
895,33.4439,-15.8767,-20.9122,80.091,539.84,1019.68,
896,34.6555,-16.3116,-20.9673,79.6901,537.929,1027.31,
897,35.8264,-17.145,-20.8899,79.8303,536.236,1035.72,
898,36.6881,-17.5112,-21.0869,79.5002,533.947,1044.15,
899,37.5929,-18.0274,-21.346,78.7837,531.666,1052.45,
900,38.7483,-18.7935,-21.5645,77.8173,530.096,1060.58,
901,39.8156,-19.6168,-21.4568,77.2448,527.959,1068.66,
902,40.956,-20.3442,-21.5012,76.8575,526.465,1076.68,
903,41.6481,-20.8095,-21.3376,76.8191,524.189,1084.51,
904,42.8223,-21.4913,-21.4508,76.7148,522.102,1091.77,
905,43.5114,-21.9643,-21.3177,76.2532,519.399,1099.28,
906,44.5904,-22.6801,-21.1738,76.007,517.07,1106.44,
907,45.6187,-23.3386,-21.0092,75.4045,514.391,1113.7,
908,46.8536,-24.0156,-21.3434,75.1502,511.856,1120.73,
909,47.8374,-24.778,-21.2933,74.3236,509.339,1127.74,
910,48.6952,-25.4814,-20.9697,73.5654,506.418,1133.68,
911,49.6169,-26.1223,-20.7084,73.4524,503.78,1140.84,
912,50.5309,-26.5996,-21.1041,72.9425,501.617,1147.44,
913,51.1424,-27.0194,-21.8119,72.4672,499.179,1153.34,
914,51.574,-27.6478,-21.8313,71.9022,496.567,1159.9,
915,52.6191,-28.7205,-21.3063,70.8862,493.472,1165.24,
916,53.2163,-29.221,-21.5578,69.9225,490.476,1171.61,
917,54.3472,-30.2521,-20.8968,68.7672,487.298,1176.85,
918,55.5378,-31.0485,-20.4503,67.8399,484.804,1182.12,
919,56.5188,-31.6274,-20.2436,66.0663,481.747,1187.11,
920,58.0839,-32.3901,-19.2912,64.7284,478.764,1191.54,
921,59.041,-32.839,-18.9843,63.3018,475.35,1195.94,
922,60.2177,-33.4367,-18.7003,62.0281,472.877,1200.57,
923,61.8098,-34.3583,-17.9064,60.6166,469.436,1205.17,
924,62.8237,-34.7542,-17.3357,60.2075,466.889,1209.39,
925,64.3628,-35.4435,-16.4817,58.3889,463.742,1212.56,
926,64.9049,-35.2838,-16.6538,58.1051,461.427,1216.02,
927,65.8898,-35.5961,-16.2365,57.043,458.319,1219.69,
928,65.7597,-35.4152,-16.8374,56.3921,456.168,1222.4,
929,65.694,-35.3852,-16.9206,56.2606,454.424,1227.72,
930,65.7408,-35.4528,-16.7366,56.0588,452.083,1232.09,
931,66.0977,-35.6636,-16.4509,55.5618,449.95,1235.93,
932,66.6369,-35.8329,-16.0553,54.7198,447.598,1238.9,
933,67.3699,-36.0284,-15.5247,53.8712,445.261,1241.57,
934,67.8364,-36.0703,-15.1828,52.4902,442.379,1244.25,
935,68.654,-36.2525,-14.6282,51.4697,439.866,1246.29,
936,69.4882,-36.4123,-14.1182,50.4293,437.366,1247.96,
937,70.2133,-36.4931,-13.6686,49.4715,434.692,1249.38,
938,71.2076,-36.6653,-13.0223,49.2809,432.489,1250.52,
939,71.9017,-36.6928,-12.8233,48.7739,430.407,1251.73,
940,72.4297,-36.7396,-12.8729,48.264,428.469,1252.91,
941,73.0582,-36.9526,-12.9162,47.6075,426.486,1254.53,
942,73.5773,-37.0627,-12.2716,46.2168,424.884,1255.02,
943,74.7805,-37.2956,-11.2942,45.4206,422.99,1256.52,
944,75.5384,-37.2532,-10.772,44.273,421.211,1257.89,
945,76.5262,-37.1841,-9.96107,43.8059,419.583,1258.92,
946,77.2318,-36.881,-9.21846,43.3163,417.398,1259.73,
947,78.2135,-35.974,-8.25097,43.3087,415.462,1260.48,
948,78.87,-35.5302,-7.75852,42.7235,413.695,1261.24,
949,79.6132,-35.0222,-7.05585,42.6669,411.906,1261.68,
950,80.3354,-34.4648,-6.47278,42.5445,410.337,1262.08,
951,80.9226,-33.4352,-6.2597,41.782,408.946,1262.4,
952,81.5036,-32.583,-6.01888,41.2301,407.644,1262.49,
953,81.6582,-32.2141,-6.09979,40.2347,405.969,1262.44,
954,82.013,-31.801,-6.24348,39.2146,404.925,1262.24,
955,81.9448,-31.6792,-6.58334,37.9597,403.325,1262.1,
956,81.9442,-31.6834,-6.84872,36.9866,401.927,1261.9,
957,81.8981,-31.6781,-6.90014,36.4389,400.249,1261.06,
958,81.9228,-31.7199,-6.98669,35.8901,398.883,1259.84,
959,82.2421,-31.8114,-6.83118,35.909,398.045,1258.59,
960,82.6679,-31.8303,-6.38844,36.5272,397.197,1257.09,
961,82.5796,-31.8106,-6.49249,36.086,395.946,1255.27,
962,82.6004,-31.7949,-6.54817,35.763,395.014,1253.2,
963,82.5827,-31.7011,-6.35372,35.9793,393.825,1251.25,
964,82.6535,-31.6099,-6.24693,36.0443,393.094,1249.13,
965,82.1197,-31.4104,-6.61679,35.1063,391.64,1246.28,
966,81.918,-31.2164,-6.4265,35.2964,390.443,1243.49,
967,81.9376,-31.0422,-6.24914,35.4932,389.918,1240.49,
968,81.8658,-30.8145,-6.1888,35.7952,389.749,1239.89,
969,82.2,-30.7504,-6.12176,35.5895,388.615,1238,
970,82.3239,-30.584,-5.91593,36.2619,387.959,1236.62,
971,82.1667,-30.5053,-5.84445,36.3909,386.606,1234.53,
972,82.2845,-30.2619,-5.65546,36.4279,385.749,1232.35,
973,82.3589,-29.8919,-5.21926,36.7803,385.075,1230.01,
974,82.4318,-29.4901,-5.06261,37.3445,384.878,1227.99,
975,81.8612,-29.0716,-5.69998,35.7554,383.907,1226.12,
976,82.098,-28.8381,-5.32592,36.6173,383.493,1223.83,
977,81.9873,-28.5207,-5.40606,36.2413,382.668,1221.76,
978,81.9591,-28.2185,-5.30058,36.5285,382.171,1219.17,
979,81.6335,-27.6968,-4.9374,36.9415,382.163,1217.04,
980,81.7815,-27.6821,-5.06838,37.1021,381.834,1215.28,
981,81.7534,-27.2408,-4.75065,37.6265,381.331,1212.5,
982,81.6943,-26.8128,-4.81348,37.7527,381.209,1210.38,
983,81.4832,-26.3296,-4.68764,37.931,380.497,1208.11,
984,81.2406,-25.8398,-4.71217,38.3203,381.236,1205.48,
985,81.1731,-25.4225,-4.68536,38.6365,381.34,1202.89,
986,81.1071,-24.972,-4.46153,38.9815,381.415,1200.18,
987,81.0661,-24.554,-4.49162,39.0374,380.808,1198.09,
988,80.6413,-23.9713,-4.25279,39.0421,380.662,1195.85,
989,80.5734,-23.494,-4.27118,38.8359,380.661,1193.12,
990,80.1172,-22.9809,-4.5133,38.149,380.416,1190.44,
991,79.7539,-22.421,-4.1285,38.8062,380.315,1187.66,
992,79.4776,-21.8887,-4.20986,38.6132,380.395,1185.51,
993,79.1595,-21.3213,-4.01856,39.348,380.927,1183.13,
994,79.1231,-20.8033,-3.8414,39.6423,381.476,1180.86,
995,79.0088,-20.2742,-3.80395,39.7484,381.847,1177.69,
996,78.9812,-19.7038,-3.2973,40.5275,382.418,1175.31,
997,78.7739,-19.0735,-3.38891,40.1679,382.747,1172.07,
998,78.5738,-18.4676,-3.18731,40.2317,383.269,1169.82,
999,78.1749,-17.8226,-3.23662,40.7556,383.38,1167.17,
1000,77.8839,-17.2454,-3.17413,40.6349,383.518,1165.83,
1001,77.5634,-16.675,-3.1011,40.7686,384.033,1164.08,
1002,76.9509,-16.1423,-3.68759,40.7305,384.569,1161.4,
1003,76.6063,-15.8422,-4.00263,40.3999,385.144,1158.74,
1004,75.9484,-15.5232,-4.11375,40.4464,385.611,1155.42,
1005,75.4777,-15.2668,-4.10975,40.9325,385.538,1153.87,
1006,74.9772,-15.0043,-4.18788,40.7144,386.587,1151.85,
1007,74.6181,-14.7948,-4.30603,40.8168,387.192,1149.48,
1008,74.4768,-14.8136,-3.96569,40.3305,387.999,1146.9,
1009,74.1901,-14.5089,-3.90467,40.323,389.032,1144.99,
1010,73.9079,-14.2298,-4.11552,40.1814,390.159,1142.7,
1011,73.7385,-13.9904,-3.69099,40.5081,391.108,1140.16,
1012,72.8096,-13.5103,-4.10312,40.3057,391.983,1137.96,
1013,72.7453,-13.3438,-4.1036,40.2001,393.711,1135.94,
1014,72.0894,-13.0581,-4.13834,40.1673,394.531,1133.56,
1015,71.7626,-12.8438,-4.19809,39.8303,395.578,1130.87,
1016,71.371,-12.6573,-4.51099,39.5829,396.715,1128.77,
1017,70.9588,-12.5413,-4.39296,39.6918,397.643,1126.89,
1018,70.4166,-12.3853,-4.531,39.0278,398.934,1124.57,
1019,70.1821,-12.2711,-4.01776,38.8589,400.193,1122.3,
1020,69.9273,-12.0259,-4.7365,38.3813,402.065,1119.52,
1021,69.4579,-11.9625,-5.10551,37.7821,403.274,1117.5,
1022,69.1973,-11.9742,-4.92632,36.9031,404.216,1116.04,
1023,68.6548,-11.7221,-5.34626,36.7103,406.041,1113.49,
1024,68.3544,-11.8416,-4.88973,36.6476,407.728,1111.34,
1025,68.0243,-11.7169,-5.03886,36.4221,409.298,1109.03,
1026,67.533,-11.6459,-5.13863,35.7798,410.976,1106.65,
1027,67.3326,-11.6584,-4.88453,36.3186,412.81,1104.21,
1028,67.0356,-11.4222,-5.27809,36.046,414.629,1101.55,
1029,66.3103,-11.3261,-5.92919,35.3671,416.164,1099.92,
1030,65.9321,-11.5126,-5.77271,34.4798,418.432,1097.51,
1031,65.4184,-11.5336,-6.34528,34.0353,420.571,1094.88,
1032,65.2495,-11.8033,-6.48991,34.3222,422.461,1092.96,
1033,64.5354,-11.9009,-6.75152,33.9534,424.522,1091.34,
1034,64.2033,-12.1139,-6.95015,33.3114,426.375,1088.54,
1035,63.5385,-12.2381,-6.95897,33.3375,428.952,1086.84,
1036,63.11,-12.3488,-7.28237,32.8743,430.992,1084.85,
1037,62.504,-12.4403,-7.6787,31.82,433.139,1082.6,
1038,62.3852,-12.7472,-7.90838,31.5436,436.106,1079.95,
1039,62.204,-13.0704,-7.70378,31.5886,438.73,1076.97,
1040,61.5966,-13.0954,-7.98622,31.3665,441.45,1074.8,
1041,60.9306,-13.1343,-7.83924,31.3804,443.858,1072.78,
1042,60.5572,-13.1615,-7.79201,31.8088,446.499,1070.27,
1043,60.0198,-13.064,-7.79991,31.7354,449.142,1068.56,
1044,59.3315,-12.8436,-8.00356,32.1569,451.299,1066.36,
1045,58.3077,-12.5302,-8.07203,31.2931,453.428,1064.91,
1046,57.5948,-12.268,-8.52291,31.0074,456.411,1062.84,
1047,56.6623,-12.3739,-9.14429,29.6956,459.292,1060.47,
1048,56.2152,-12.3675,-10.3702,27.0643,462.81,1057.77,
1049,55.6058,-12.6578,-11.4005,25.1549,466.812,1055.7,
1050,54.7325,-13.0709,-12.0322,23.2844,469.608,1053.2,
1051,53.8866,-13.4998,-12.4672,22.2899,473.03,1050.7,
1052,52.8954,-13.878,-12.4585,21.9467,476.38,1048.09,
1053,51.9759,-14.0456,-12.7811,21.7656,479.617,1046.28,
1054,50.919,-14.102,-13.1066,21.3343,483.348,1044.29,
1055,49.9899,-14.159,-13.3834,20.5515,486.848,1041.94,
1056,48.8831,-14.1093,-13.4006,19.879,489.797,1039.83,
1057,47.5545,-13.7712,-13.5944,19.3568,493.338,1038.53,
1058,46.2073,-13.5446,-13.236,19.9055,496.63,1037.35,
1059,45.0358,-12.9417,-13.8947,19.9683,499.516,1035.13,
1060,44.2866,-12.8591,-14.2859,18.1031,503.553,1032.67,
1061,42.7018,-12.7834,-15.0229,16.8987,507.704,1031.39,
1062,41.466,-12.5636,-15.062,16.0891,511.046,1030.99,
1063,39.8139,-12.2025,-15.4045,15.8924,514.36,1029.62,
1064,38.4634,-11.6874,-15.4689,15.491,518.357,1029.24,
1065,37.133,-11.1382,-15.7071,14.1614,522.06,1028.27,
1066,35.9465,-10.7871,-15.8163,14.3014,525.996,1027.12,
1067,34.2132,-10.5424,-15.3768,13.7628,528.826,1026.06,
1068,32.595,-9.92797,-15.2882,13.8527,532.095,1025.76,
1069,31.138,-9.28121,-15.5722,13.0655,535.246,1025.87,
1070,29.4007,-8.63652,-15.5159,13.3225,538.31,1026.64,
1071,27.8468,-8.06911,-15.4765,12.9103,540.764,1027.03,
1072,26.1039,-7.33883,-15.2692,12.407,543.301,1027.32,
1073,24.5083,-6.67081,-15.4244,12.3386,546.124,1027.55,
1074,22.8035,-6.20117,-15.2627,12.6951,548.936,1028.22,
1075,21.6055,-5.82868,-15.5969,11.9548,551.554,1029.26,
1076,20.0223,-5.29821,-15.5254,11.4479,553.412,1031,
1077,19.2116,-5.21796,-15.0268,11.9116,555.084,1032.94,
1078,18.28,-4.63755,-14.7983,12.0355,557.071,1034.76,
1079,17.662,-4.71194,-14.2676,12.859,558.161,1037.22,
1080,17.4904,-4.79223,-14.0892,12.4688,558.822,1040.08,
1081,17.0119,-4.41689,-13.907,12.0707,559.43,1043.12,
1082,16.8503,-4.16503,-14.2238,11.9346,559.514,1047.25,
1083,16.903,-4.36815,-14.5101,11.554,559.34,1051.24,
1084,17.2066,-5.00963,-14.4788,11.5064,558.983,1055.67,
1085,17.7302,-5.46261,-13.8106,11.2243,557.872,1060.67,
1086,18.3944,-5.69704,-13.1573,10.9552,556.192,1065.55,
1087,19.9315,-6.55763,-12.4113,10.9792,554.822,1071.5,
1088,20.8692,-6.01539,-12.5444,11.2049,552.857,1077.45,
1089,21.4101,-5.59187,-13.3286,11.5433,552.461,1084.01,
1090,22.3371,-6.32245,-13.6265,12.2708,551.689,1090.1,
1091,23.707,-6.81879,-14.2645,13.3409,549.995,1096.41,
1092,25.0803,-7.67308,-14.4502,14.209,548.188,1103.28,
1093,26.2153,-8.02839,-14.8664,14.954,545.243,1109.81,
1094,27.4037,-8.70059,-14.8874,15.2022,542.494,1116.6,
1095,28.7296,-9.54092,-14.5902,15.6029,539.422,1122.94,
1096,30.1245,-9.63287,-15.1017,15.804,536.72,1129.08,
1097,32.028,-10.5489,-15.5493,15.4626,533.671,1135.55,
1098,33.637,-11.5793,-15.6176,15.0079,530.539,1141.59,
1099,35.56,-12.3513,-15.4818,15.6985,527.447,1147.69,
1100,36.8954,-12.7612,-15.3858,16.9948,523.024,1154.66,
1101,38.4339,-13.3322,-15.3713,17.5291,518.988,1160.53,
1102,40.2095,-14.0669,-15.3736,18.3966,515.092,1166.31,
1103,41.9341,-14.8271,-15.1446,19.1355,511.082,1171.6,
1104,43.1408,-15.2757,-15.4945,20.1305,506.788,1177.29,
1105,44.8479,-16.189,-15.7894,20.0716,502.931,1182.12,
1106,46.4189,-17.1887,-15.9673,20.2463,498.6,1187.83,
1107,47.6999,-18.0181,-15.9919,21.0111,493.792,1193.03,
1108,49.5225,-19.1563,-15.592,21.7506,489.873,1197.94,
1109,50.9933,-19.9472,-15.518,22.0294,484.902,1203.09,
1110,52.5291,-20.7221,-15.523,22.2713,480.145,1208.02,
1111,53.8647,-21.5046,-15.5388,22.1756,475.552,1212.78,
1112,55.4035,-22.431,-15.5711,22.7949,471.075,1217.25,
1113,56.6983,-23.2269,-15.5582,23.3561,466.617,1221.73,
1114,57.8106,-23.9066,-15.9987,25.1402,462.641,1225.45,
1115,57.988,-24.7604,-16.968,25.6975,458.172,1229.14,
1116,59.4878,-26.4368,-16.8536,26.1304,453.728,1233.04,
1117,62.141,-28.4063,-15.4769,26.0099,448.345,1235.74,
1118,63.058,-29.0217,-16.18,26.5644,444.188,1239.08,
1119,64.8138,-30.6905,-15.6683,25.3151,439.298,1241.28,
1120,65.8705,-31.5275,-15.7644,25.719,435.029,1245.22,
1121,66.7398,-32.3159,-15.7093,26.6969,430.057,1248.32,
1122,68.1232,-33.41,-15.5391,27.0414,426.064,1251.11,
1123,69.026,-34.377,-15.8169,27.6416,421.593,1252.95,
1124,70.0323,-35.5473,-15.9826,27.6974,417.243,1255.4,
1125,70.8984,-37.4637,-16.3454,27.2712,412.56,1256.83,
1126,71.5319,-38.5867,-16.4054,27.6108,407.711,1258.81,
1127,72.7264,-40.5993,-16.1329,27.7576,403.311,1260.55,
1128,73.4393,-42.4176,-16.4478,27.5098,399.598,1262.6,
1129,74.6367,-44.3273,-16.0547,27.8166,395.492,1263.86,
1130,75.7382,-45.5527,-15.7417,28.6903,391.731,1264.7,
1131,76.4105,-47.415,-16.1032,29.209,388.044,1265.19,
1132,76.7244,-48.4351,-16.3226,29.9377,384.321,1265.58,
1133,77.1859,-49.4912,-16.2057,30.0342,380.585,1266.79,
1134,77.5132,-50.6515,-16.6652,30.4622,377.557,1267.95,
1135,77.4676,-52.6999,-17.3997,31.3358,373.852,1268.52,
1136,77.5207,-53.9095,-17.9092,31.8626,370.704,1268.9,
1137,77.0619,-56.0705,-18.9202,32.3731,367.409,1269.52,
1138,76.3618,-58.0788,-19.9136,32.1306,364.287,1269.57,
1139,76.7388,-59.3179,-19.7479,32.2628,360.799,1268.9,
1140,75.6389,-61.2856,-21.3745,32.4169,357.613,1268.48,
1141,75.4572,-62.595,-22.1013,32.6446,354.811,1268.63,
1142,74.2244,-65.8584,-23.8476,33.964,351.867,1268.78,
1143,71.7726,-68.841,-26.788,34.6103,349.167,1268.69,
1144,71.1922,-70.072,-27.7359,35.4143,346.168,1268.29,
1145,66.7489,-72.8392,-32.583,35.4493,343.053,1266.74,
1146,61.1258,-75.6075,-38.6788,35.7693,340.58,1265.62,
1147,52.1925,-77.7704,-47.9397,36.1296,338.187,1264.79,
1148,44.0482,-78.7523,-56.2489,36.6801,335.57,1264.11,
1149,39.5126,-79.3019,-60.9205,37.3882,333.356,1262.83,
1150,29.3288,-80.4304,-71.503,38.0727,331.165,1262.18,
1151,23.8579,-81.0695,-76.9961,38.87,329.008,1260.58,
1152,16.4558,-81.7802,-84.8731,39.8473,327.108,1259.44,
1153,8.96803,-82.0484,-92.5307,40.7394,325.408,1258.14,
1154,-5.34931,-81.8737,-107.198,41.7942,323.727,1256.41,
1155,-23.5114,-80.5097,-125.907,41.7014,321.675,1255.13,
1156,-32.0853,-79.2749,-134.686,41.8054,319.502,1253.41,
1157,-41.8475,-76.9597,-144.99,41.8045,317.68,1252.22,
1158,-43.3439,-76.0663,-146.53,41.8683,315.836,1250.52,
1159,-48.4525,-73.5277,-152.021,42.4062,313.286,1248.89,
1160,-52.6474,-72.1438,-156.333,43.1124,312.087,1246.34,
1161,-53.554,-71.2097,-157.6,43.4442,310.376,1245.04,
1162,-54.6954,-70.4772,-158.63,43.5464,308.982,1242.76,
1163,-56.1467,-69.7731,-160.135,44.3021,307.838,1240.27,
1164,-55.9979,-68.829,-160.347,44.2543,306.45,1238.4,
1165,-57.9242,-68.0587,-162.447,44.7302,305.507,1236.6,
1166,-60.0213,-66.2664,-165.152,45.3354,304.585,1234.34,
1167,-61.7774,-65.5302,-166.838,45.9253,303.034,1232.49,
1168,-63.0697,-64.6728,-168.446,46.5734,302.294,1230.47,
1169,-64.0737,-63.7829,-169.741,47.0995,301.413,1228.21,
1170,-64.3696,-62.7844,-170.465,47.1715,300.975,1225.64,
1171,-66.0004,-59.2069,-172.669,48.4005,300.82,1222.92,
1172,-66.5007,-58.2371,-173.516,49.0993,300.168,1220.2,
1173,-66.8238,-57.2583,-174.124,49.7085,299.521,1217.73,
1174,-67.2096,-55.4845,-174.79,50.4529,299.192,1215.2,
1175,-67.6267,-54.6056,-175.311,51.3664,298.726,1212.76,
1176,-67.9402,-53.9214,-175.419,51.9643,298.073,1210.54,
1177,-68.3005,-53.354,-175.605,52.8626,297.799,1208.53,
1178,-68.1685,-52.8658,-175.397,53.4712,297.158,1205.58,
1179,-67.9824,-52.4887,-175.034,54.0822,297.132,1202.96,
1180,-68.462,-52.2233,-175.236,53.8787,296.564,1200.65,
1181,-68.7937,-52.033,-175.401,54.4041,296.29,1198.27,
1182,-68.9394,-52.0047,-175.527,55.0108,296.564,1195.72,
1183,-69.2103,-51.9006,-175.647,55.8113,296.719,1193.14,
1184,-69.3222,-51.8928,-175.565,56.5174,297.104,1190.32,
1185,-69.2483,-52.0444,-175.134,56.9088,297.433,1187.42,
1186,-69.3681,-52.3279,-174.831,57.6442,297.6,1184.72,
1187,-69.5183,-52.7378,-174.554,58.5392,297.878,1181.94,
1188,-69.6072,-53.2832,-174.182,59.4104,298.201,1179.19,
1189,-68.8759,-53.8226,-173.3,59.6423,299.585,1176.41,
1190,-68.6264,-54.374,-172.82,60.4675,300.651,1173.67,
1191,-68.4696,-55.0879,-172.151,61.0908,301.218,1170.75,
1192,-68.1267,-56.5112,-171.322,61.6878,301.848,1167.75,
1193,-67.7271,-57.3538,-170.491,62.13,302.705,1164.78,
1194,-66.8834,-58.9364,-169.232,62.284,303.564,1161.93,
1195,-66.0745,-60.3981,-168.18,62.6508,304.723,1159.17,
1196,-65.3549,-61.226,-167.109,62.6826,305.773,1156.24,
1197,-64.8372,-62.0082,-166.43,62.9968,307.12,1153.38,
1198,-64.0794,-62.7548,-165.537,62.9092,308.554,1150.52,
1199,-63.8433,-63.5286,-165.113,63.1167,309.725,1147.55,
1200,-63.6023,-64.2712,-164.77,63.158,311.016,1144.66,
1201,-63.6531,-64.9962,-164.76,63.2334,312.281,1141.74,
1202,-63.9693,-65.7224,-165.008,63.2361,313.416,1138.81,
1203,-64.3869,-66.3666,-165.516,63.075,314.799,1135.93,
1204,-65.3373,-66.9561,-166.605,62.9994,316.138,1132.99,
1205,-65.7724,-67.6066,-166.941,61.8482,317,1129.75,
1206,-67.6823,-68.1318,-169.122,61.8721,318.372,1126.62,
1207,-67.8607,-69.0051,-168.711,62.3886,320.956,1123.64,
1208,-69.0598,-69.8127,-169.753,62.065,322.601,1119.11,
1209,-68.3667,-70.6999,-168.799,62.4982,324.76,1115.99,
1210,-68.5096,-71.7011,-168.566,62.7908,327.342,1112.44,
1211,-67.2457,-74.7066,-166.698,63.688,329.717,1108.64,
1212,-66.5289,-76.6469,-165.756,63.7146,331.933,1105.06,
1213,-63.574,-77.6786,-162.501,63.5059,334.252,1101.14,
1214,-58.1628,-81.3706,-156.752,63.868,337.246,1096.9,
1215,-45.9291,-83.0551,-143.867,63.6609,339.811,1093.13,
1216,17.1237,-85.8141,-80.0421,63.5828,342.496,1088.7,
1217,48.3986,-83.859,-48.0305,63.8331,345.115,1084.63,
1218,58.7818,-82.39,-37.5628,64.2143,348.592,1080.27,
1219,64.1297,-81.6815,-32.0426,65.1921,352.514,1076.13,
1220,66.1814,-80.5588,-29.7976,65.2782,355.985,1071.28,
1221,75.3205,-76.7645,-20.0325,65.7116,359.109,1065.98,
1222,76.6318,-74.6513,-18.4143,65.7214,362.406,1061.77,
1223,77.1324,-72.2388,-17.226,66.0053,366.544,1057.06,
1224,78.2273,-68.8679,-15.4781,65.9376,370.649,1052.31,
1225,78.2965,-65.5044,-14.7687,66.1795,374.588,1046.75,
1226,76.6312,-63.8816,-15.8621,65.8608,378.31,1040.98,
1227,76.6246,-61.6339,-15.2267,66.4558,382.138,1035.07,
1228,76.5764,-59.3691,-14.6607,66.6158,386.537,1029.86,
1229,77.1127,-55.8644,-13.0588,67.0229,391.187,1024.45,
1230,77.7247,-49.8578,-11.0765,67.2693,397.119,1018.87,
1231,77.5185,-45.9744,-9.91282,66.0687,401.935,1012.39,
1232,76.5387,-41.8202,-9.39216,66.7832,407.825,1006.64,
1233,74.6262,-38.8268,-9.93756,66.3971,412.903,1001.24,
1234,72.985,-36.0547,-10.0736,67.1458,418.432,995.839,
1235,70.9743,-33.5594,-10.8672,66.8203,424.166,990.005,
1236,69.0957,-31.2613,-11.05,68.1776,430.011,984.096,
1237,66.6416,-28.9389,-11.8154,67.4488,436.366,976.968,
1238,64.5459,-26.7762,-11.7489,68.1801,442.68,970.23,
1239,62.1622,-24.7749,-12.4238,68.5657,449.321,963.826,
1240,59.7732,-22.9738,-12.6378,68.5112,455.796,956.576,
1241,57.1166,-21.1666,-12.9772,68.5898,462.073,949.024,
1242,54.1734,-19.3586,-13.5013,68.7512,468.125,940.828,
1243,50.951,-17.6094,-13.9877,68.952,474.508,932.564,
1244,47.956,-16.14,-14.4651,69.1391,480.903,924.293,
1245,44.79,-14.6724,-14.9287,69.1475,487.418,915.291,
1246,41.8007,-13.3227,-15.4807,69.0763,493.787,905.912,
1247,37.7206,-11.4839,-16.0137,68.8082,498.788,896.913,
1248,34.364,-10.4997,-17.4655,66.2404,504.917,886.865,
1249,29.8948,-8.93378,-16.6134,68.3927,509.407,878.416,
1250,25.4371,-6.70843,-17.3818,66.9468,514.031,869.773,
1251,20.7486,-4.76525,-17.3905,66.3099,517.933,860.259,
1252,15.9898,-3.86207,-17.7364,65.9041,521.861,852.177,
1253,11.1808,-2.23832,-17.7149,65.0293,525.308,843.917,
1254,5.77918,-0.179973,-17.3483,64.2763,529.083,835.955,
1255,0.486377,1.66074,-17.0047,63.683,531.907,828.286,
1256,-3.76921,2.74006,-16.4885,63.4183,534.077,824.289,
1257,-1.78704,-0.947201,-16.7799,63.7496,534.502,831.15,
1258,1.39311,-1.80167,-17.0288,64.4058,535.097,839.654,
1259,3.64322,-3.0248,-16.9339,65.0784,536.789,848.23,
1260,5.82079,-3.68564,-16.8778,66.1916,538.223,857.607,
1261,8.45171,-4.61242,-16.7595,67.0516,540.301,867.497,
1262,10.2841,-4.7732,-16.8278,67.8911,541.376,876.929,
1263,12.2199,-5.34535,-17.336,68.8542,542.946,887.093,
1264,14.3558,-6.26265,-17.9951,70.1378,544.782,897.094,
1265,16.1915,-6.85083,-18.5273,70.5248,545.761,906.577,
1266,17.7052,-7.50608,-18.5065,71.1453,546.6,916.623,
1267,19.3698,-8.10292,-18.5923,72.4864,547.291,927.88,
1268,20.9486,-8.61133,-18.9392,73.2992,547.25,938.344,
1269,22.5745,-9.45925,-18.9575,73.9584,546.935,948.805,
1270,23.7385,-10.139,-19.3949,74.7586,546.362,959.842,
1271,25.3775,-10.9203,-19.834,74.3923,546.004,970.501,
1272,26.8959,-11.7629,-20.2182,74.7182,545.282,981.055,
1273,28.2036,-12.7988,-20.6867,74.7266,544.015,991.378,
1274,29.9197,-13.8554,-20.77,74.6012,542.685,1001.49,
1275,31.2985,-14.4765,-20.4912,74.7613,539.972,1012.38,
1276,32.6869,-15.03,-20.2986,74.1972,537.3,1022.23,
1277,34.8498,-16.621,-20.5116,74.0924,535.92,1031.41,
