Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
841,52.6041,4.04555,1.94353,222.486,258.715,1046.01,
842,52.6296,3.95255,1.54507,222.473,258.85,1046.67,
843,52.6513,3.57236,1.79383,222.798,258.58,1047.38,
844,52.7768,3.49117,1.87558,223.022,258.584,1048.16,
845,52.8635,3.38653,1.70603,223.029,258.848,1048.71,
846,53.0814,3.17043,1.82882,222.819,258.699,1049.11,
847,53.0965,3.14638,1.82043,222.889,258.659,1049.72,
848,53.125,3.14935,1.76177,223.639,259.229,1050.32,
849,52.9521,3.04408,1.62126,224.212,259.32,1050.8,
850,53.144,2.87039,1.71849,224.572,259.59,1051.28,
851,53.3387,2.70974,1.90372,224.671,259.633,1051.92,
852,53.5225,2.64867,1.96012,224.393,259.877,1052.16,
853,53.5877,2.59981,2.02206,223.724,260.315,1052.29,
854,53.5814,2.57095,2.06175,223.323,260.403,1052.19,
855,53.5011,2.46712,2.23042,223.297,260.405,1052.4,
856,53.3981,2.43289,2.29277,223.373,260.467,1052.52,
857,53.2864,2.47278,2.30148,223.491,260.715,1052.77,
858,53.1838,2.5012,2.32895,223.726,261.031,1053.33,
859,53.2595,2.53991,2.28652,223.902,261.49,1053.75,
860,53.2684,2.47987,2.40593,224.035,261.559,1053.92,
861,53.0985,2.46981,2.42548,224.099,261.749,1053.94,
862,52.9485,2.54253,2.36396,224.263,262.052,1053.65,
863,52.8411,2.53484,2.3811,224.602,262.239,1053.17,
864,52.8038,2.58019,2.37142,224.801,262.401,1052.87,
865,52.9639,2.64439,2.32747,224.923,262.691,1052.9,
866,53.0829,2.6516,2.39365,225.303,262.957,1052.72,
867,53.287,2.71905,2.34857,225.281,263.387,1052.56,
868,53.3021,2.70681,2.43635,225.033,263.66,1052.45,
869,53.2307,2.83938,2.21535,224.892,263.783,1052.25,
870,52.787,2.81447,2.1973,224.675,264.254,1052.26,
871,52.5592,2.84229,1.98235,224.357,264.857,1052.01,
872,52.4079,2.78811,2.04087,224.049,265.059,1051.77,
873,52.3323,2.7252,2.12632,224.178,265.149,1051.3,
874,52.2646,2.72484,2.10719,224.193,265.169,1050.41,
875,52.281,2.56815,2.37163,224.694,265.418,1049.47,
876,52.1575,2.49853,2.62663,224.74,265.605,1048.56,
877,52.2626,2.61838,2.55233,224.492,266.315,1047.86,
878,52.2673,2.61812,2.5801,223.866,266.693,1047.66,
879,51.9256,2.50735,2.74954,223.611,267.164,1047.51,
880,51.7483,2.52358,2.93637,223.449,267.672,1046.87,
881,51.1415,2.57023,2.99718,223.021,267.918,1046.27,
882,50.804,2.61685,2.91799,222.486,268.108,1045.66,
883,50.6676,2.76507,2.75653,222.77,268.546,1044.83,
884,50.8206,2.60986,3.06119,223.104,269.063,1043.58,
885,50.796,2.65223,3.32108,222.567,269.25,1041.78,
886,50.6152,2.63407,3.39929,222.077,269.599,1040.65,
887,49.9635,2.52319,3.99833,222.991,270.259,1039.93,
888,49.4159,2.58373,4.38712,223.286,271.018,1038.79,
889,49.1155,2.75204,4.65908,223.634,271.617,1038.12,
890,48.9311,3.35199,3.98991,221.592,272.039,1036.92,
891,48.6472,3.73801,3.40333,219.963,272.407,1035.39,
892,48.2986,3.59767,3.53395,219.875,273.162,1033.29,
893,47.6599,3.29104,4.00968,219.981,273.864,1032.52,
894,47.0236,3.39902,3.88585,219.871,273.867,1031.51,
895,46.4927,3.3126,3.93317,219.443,274.029,1030.4,
896,46.1391,3.42631,3.82524,219.344,274.793,1029.28,
897,45.5711,3.18372,4.15105,219.156,275.478,1028.47,
898,45.1433,3.06154,4.4861,218.395,276.057,1027.35,
899,44.7099,2.67411,5.32493,217.686,277.027,1026.47,
900,44.1341,2.66376,5.96196,216.509,277.603,1025.23,
901,43.822,2.92094,6.30141,216.2,278.178,1024.45,
902,43.1517,3.04562,6.73672,215.711,278.575,1023.83,
903,42.6955,3.49316,6.65203,215.377,279.138,1022.96,
904,42.319,3.80718,6.67953,215.09,279.464,1022.16,
905,41.8628,3.65608,6.85653,214.933,279.769,1021.57,
906,41.6746,3.83937,7.18591,215.1,279.828,1020.58,
907,41.1938,4.01823,7.40554,215.084,279.885,1020.01,
908,40.8748,4.24372,7.60503,214.977,280.03,1019.88,
909,40.5492,4.54839,7.56349,215.262,280.28,1019.66,
910,39.983,4.74367,7.45744,215.421,280.358,1019.32,
911,39.8204,4.93967,7.45417,215.244,280.467,1018.81,
912,39.7213,5.06511,7.54237,215.299,280.458,1018.83,
913,39.6318,5.18255,7.62184,215.288,280.327,1019.1,
914,39.7533,5.4492,7.51436,215.13,280.235,1018.92,
915,40.1655,5.51101,7.91061,214.814,280.085,1019.33,
916,40.2613,5.50919,8.0285,215.095,279.815,1019.77,
917,40.6455,5.75444,8.19201,215.147,279.512,1020.23,
918,40.5809,5.71179,8.30165,215.099,278.867,1021.19,
919,40.5054,6.1124,7.85431,215.21,278.198,1021.88,
920,40.708,6.60417,7.22527,214.954,277.742,1022.11,
921,41.0118,6.75216,6.90307,215.801,276.883,1022.8,
922,41.3013,6.89785,6.44554,216.147,276.237,1023.58,
923,41.9039,6.87297,6.2697,216.314,275.612,1024.12,
924,42.4065,6.89877,5.88051,216.52,275.313,1024.76,
925,42.8362,6.98474,5.19274,216.733,274.332,1025.82,
926,43.1353,6.5379,5.37818,217.221,273.025,1026.97,
927,43.8628,6.52017,5.11768,217.5,272.11,1028.31,
928,44.3749,6.19241,5.35468,218.098,271.152,1029.71,
929,44.8982,6.04585,5.46372,218.322,270.297,1030.34,
930,45.5423,6.31118,5.19346,218.266,269.14,1031.19,
931,46.0568,6.33594,5.22736,218.583,268.079,1032,
932,46.8204,6.4071,4.94262,218.959,267.105,1032.9,
933,47.6024,6.48218,4.53742,219.617,266.395,1033.91,
934,48.3355,6.36967,4.43411,219.519,265.165,1034.51,
935,48.7221,6.23993,4.26247,219.912,264.248,1035.99,
936,49.1785,6.1619,4.00254,219.856,262.758,1037.45,
937,49.6018,6.10043,3.64099,220.412,261.544,1038.41,
938,50.3308,6.06113,3.22879,220.77,260.917,1039.09,
939,50.8717,5.75927,3.2559,220.871,259.869,1040.22,
940,51.8448,5.54138,3.37568,222.685,259.012,1041.34,
941,52.3113,5.37567,3.38584,222.385,257.607,1042.61,
942,52.7831,5.331,3.49422,222.375,257.102,1043.06,
943,53.4788,5.53165,3.21184,222.53,256.48,1044.15,
944,53.8598,5.37092,3.1974,222.977,254.654,1044.72,
945,54.4918,5.2976,3.06862,223.086,253.476,1045.54,
946,55.1356,5.23612,2.86185,223.468,252.645,1046.13,
947,55.5955,5.17999,2.49599,223.818,252.042,1046.8,
948,55.6507,5.28258,2.16866,224.347,250.946,1047.68,
949,56.3454,5.0213,2.20068,224.474,249.976,1048.29,
950,56.9982,4.87814,1.98471,224.805,248.872,1048.59,
951,57.7044,4.67386,1.96001,224.424,247.958,1049.01,
952,58.2093,4.46239,2.02357,224.41,247.007,1049.88,
953,58.381,4.2561,2.15133,224.693,246.255,1050.41,
954,58.8413,4.23732,1.69919,224.594,245.588,1050.81,
955,59.1547,4.16599,1.79608,225.691,244.919,1051.61,
956,59.5154,4.04337,1.6788,225.93,244.061,1051.99,
957,59.7856,4.00982,1.21086,225.935,243.372,1052.23,
958,60.0563,3.79095,1.12184,226.151,242.755,1052.38,
959,60.5289,3.82458,0.953344,226.296,242.202,1052.32,
960,61.262,3.56018,1.06822,226.202,241.365,1052.49,
961,61.4815,3.45872,1.24743,226.544,240.538,1052.45,
962,61.843,3.28506,1.3762,227.281,239.691,1052.62,
963,62.1101,3.18172,1.36556,227.927,239.236,1052.46,
964,62.3409,3.22595,1.23456,227.59,238.865,1051.97,
965,62.8948,3.24299,1.184,227.541,238.274,1052.06,
966,63.2347,3.13267,1.13432,227.81,237.812,1051.93,
967,63.5627,3.05402,0.888518,227.541,237.685,1051.03,
968,63.7932,3.12965,0.497464,227.75,237.088,1050.25,
969,63.8427,2.91837,0.147448,227.22,235.761,1050.13,
970,63.8736,2.66609,-0.103509,226.972,235.055,1049.93,
971,64.0129,2.32216,0.153987,226.753,234.979,1049.85,
972,64.3506,2.30373,0.073821,226.777,234.351,1049.28,
973,64.9795,2.02624,0.632488,228.48,234.881,1048.03,
974,65.3189,1.86449,1.49972,229.357,234.786,1047.18,
975,65.6147,1.91057,1.93286,229.984,234.526,1046.22,
976,65.6247,1.97349,2.63011,231.105,234.328,1045.62,
977,65.8916,2.20567,3.08823,232.332,234.644,1044.1,
978,66.2413,2.51863,3.52398,233.586,235.518,1042.79,
979,66.1739,2.94697,3.2052,233.316,235.084,1041.36,
980,66.0254,3.08251,2.83675,233.499,234.198,1040.39,
981,66.0204,3.15044,2.75603,233.537,234.48,1039.32,
982,66.191,3.24328,3.29971,233.332,234.759,1037.86,
983,66.157,3.45208,3.67879,233.921,234.635,1036.65,
984,66.2306,3.76228,3.87878,233.27,234.062,1035.37,
985,66.3035,4.17277,3.68851,233.206,234.404,1033.8,
986,66.1763,4.50921,3.41374,232.395,233.673,1031.75,
987,66.0025,4.51039,3.46274,231.817,233.704,1029.65,
988,65.7479,4.7043,3.39938,231.462,233.722,1027.86,
989,65.3463,4.87765,3.21652,230.464,232.825,1025.11,
990,66.0133,5.22956,2.42227,227.799,234.045,1021.35,
991,65.74,5.21595,2.00894,226.17,233.836,1018.22,
992,65.5237,5.2083,1.88899,225.714,233.961,1015.04,
993,65.1714,5.17105,1.83495,224.912,234.291,1012.34,
994,65.1961,5.00599,1.73143,224.283,235.081,1008.8,
995,64.8611,4.75103,2.16316,224.75,235.786,1006.03,
996,64.5973,4.61564,2.57514,224.551,236.555,1002.58,
997,64.0248,4.53424,2.80088,224.765,237.213,999.047,
998,63.8553,4.53346,2.99454,224.934,237.958,995.686,
999,62.9891,4.44076,3.44089,224.92,238.352,992.454,
1000,62.3145,4.49952,3.54443,224.125,239.232,987.954,
1001,61.7612,4.55725,3.68034,223.574,240.309,984.459,
1002,60.8597,4.60695,3.71784,222.568,242.039,980.08,
1003,60.0316,4.6681,3.6397,221.8,243.506,975.112,
1004,58.8888,4.62125,3.74257,221.595,244.628,970.972,
1005,57.6918,4.36924,4.5898,221.883,246.405,966.237,
1006,56.4141,4.24165,5.29905,221.01,247.967,961.77,
1007,55.1894,4.31415,5.62942,220.453,249.865,957.002,
1008,53.7385,4.63077,6.35559,219.821,251.639,950.88,
1009,51.8145,5.06129,6.16171,218.674,253.477,945.355,
1010,49.5473,5.19507,6.00085,218.158,255.867,939.129,
1011,47.827,5.19424,5.7503,217.105,257.969,932.468,
1012,45.6312,4.59153,6.80365,216.985,260.902,926.691,
1013,42.8317,4.46256,6.93095,215.806,263.919,920.512,
1014,39.9575,3.9361,7.83732,214.913,266.646,913.962,
1015,37.1658,3.6972,8.43702,213.863,268.628,906.48,
1016,34.0818,3.2304,9.18083,213.18,270.951,899.043,
1017,30.959,2.86837,9.66449,212.856,272.652,891.559,
1018,27.4971,2.26931,10.1257,212.279,274.499,884.321,
1019,24.235,1.91645,10.0905,211.494,276.477,876.649,
1020,21.3169,1.63614,9.68155,212.078,278.168,868.829,
1021,17.6582,0.739959,9.467,211.783,279.609,861.473,
1022,13.642,-0.82654,10.2024,211.626,280.594,854.289,
1023,9.29393,-1.4574,10.8016,210.426,281.914,847.796,
1024,4.60469,-2.64871,11.3505,209.93,283.756,841.549,
1025,0.0345902,-3.65369,11.9849,209.392,285.929,836.085,
1026,-4.53859,-4.70907,11.8432,208.842,287.591,830.873,
1027,-6.82136,-4.5102,11.9208,208.199,287.916,829.154,
1028,-3.55271,0.168672,12.2443,207.492,287.413,836.158,
1029,-1.93154,1.32606,12.4527,206.638,287.174,841.151,
1030,-0.730207,1.60357,12.5091,206.736,287.803,846.794,
1031,0.676993,2.17834,12.7789,206.726,288.239,852.57,
1032,2.16654,2.82964,13.3627,206.611,288.287,858.344,
1033,3.51023,3.15426,13.7518,206.149,288.487,864.735,
1034,5.03182,3.5944,13.8418,205.743,289.038,870.806,
1035,6.48859,3.89144,14.1007,205.295,288.807,877.127,
1036,8.3497,4.71328,14.0448,204.985,288.254,882.661,
1037,10.1613,5.24431,13.9492,204.839,288.027,888.731,
1038,11.8201,5.52756,13.9005,205.058,287.474,895.399,
1039,13.0895,5.41055,14.0869,204.777,286.575,901.054,
1040,14.5731,5.81086,13.9663,204.602,285.606,907.101,
1041,16.4688,6.69442,13.1908,204.968,284.187,913.339,
1042,18.326,7.07216,12.7523,205.087,283.464,919.251,
1043,20.1308,7.416,12.0172,205.181,282.285,925.578,
1044,22.0707,7.5951,11.5257,205.514,281.101,931.559,
1045,23.851,7.69215,10.9641,205.528,280.231,937.459,
1046,25.3873,7.59643,10.3546,205.496,278.671,943.845,
1047,27.0384,7.44835,10.1379,205.814,277.141,949.671,
1048,28.9275,7.52777,10.0121,206.494,276.05,955.021,
1049,30.4585,7.62869,9.43309,206.477,274.729,960.905,
1050,32.282,7.75057,8.9662,206.353,273.471,966.293,
1051,33.5747,7.75382,9.0579,206.461,271.734,971.358,
1052,35.142,7.77599,8.90142,206.712,270.083,976.355,
1053,36.6831,7.88844,8.61801,206.811,268.442,981.063,
1054,38.2023,8.14405,8.55767,207.179,267.125,986.128,
1055,40.2071,8.196,9.1778,206.727,264.927,991.406,
1056,41.6978,8.48641,9.27117,206.074,263.399,995.918,
1057,43.1842,8.83209,9.32882,205.976,262.027,1001.11,
1058,44.513,9.3943,8.92351,206.631,260.544,1004.79,
1059,45.5782,9.54788,9.03475,207.053,259.207,1009.23,
1060,46.7867,9.96072,8.70439,207.46,258.634,1013.07,
1061,47.6499,10.1462,8.48055,208.231,257.884,1017.36,
1062,49.0064,10.4565,8.22545,207.532,256.87,1020.28,
1063,50.1737,10.5533,7.47138,207.434,255.448,1024.1,
1064,50.9015,10.5721,7.09377,207.956,254.225,1027.97,
1065,51.7793,10.377,7.32803,208.315,253.405,1031.26,
1066,52.456,10.2821,7.45389,208.477,252.309,1034.24,
1067,53.0801,10.3471,7.2449,208.782,252.31,1037.41,
1068,53.8726,10.4722,6.87789,209.177,251.967,1040.55,
1069,54.4144,10.5153,6.33192,209.488,251.158,1043.12,
1070,54.8219,10.5317,6.34859,209.157,250.653,1046.57,
1071,55.1769,10.2808,6.48813,210.007,250.19,1048.64,
1072,55.6295,10.297,6.56439,209.956,249.966,1050.8,
1073,56.0037,10.1412,6.75331,210.145,249.664,1053.05,
1074,56.3701,10.0269,7.0152,210.384,249.598,1055.61,
1075,56.5979,10.0633,6.92226,210.929,249.848,1057.49,
1076,56.689,10.1879,6.67864,210.793,250.04,1059.55,
1077,56.8187,10.1863,6.38704,211.232,250.402,1061.6,
1078,57.1504,10.1112,6.37506,211.258,250.636,1063.4,
1079,57.1507,10.1948,6.1199,211.669,250.206,1065.07,
1080,57.2546,10.0451,6.06819,211.473,250.481,1066.66,
1081,57.3488,9.93909,6.26837,212.036,250.819,1067.93,
1082,57.4835,9.90811,5.98644,212.348,251.177,1069.67,
1083,57.6445,10.013,5.70856,212.787,251.47,1070.46,
1084,57.5257,9.87688,5.86097,213.111,251.904,1071.96,
1085,57.682,9.90394,5.78805,213.002,252.03,1072.8,
1086,57.7577,9.67197,5.99557,213.696,252.573,1073.98,
1087,57.6275,9.64125,5.94643,213.969,252.742,1075.23,
1088,57.277,9.474,5.793,214.308,252.786,1076.41,
1089,57.2618,9.3089,5.82672,214.48,253.361,1077.36,
1090,57.285,9.24522,5.89953,215.077,254.083,1077.91,
1091,57.4318,9.14053,6.00099,215.619,254.099,1078.55,
1092,57.6447,9.31579,5.23885,216.237,254.764,1079.61,
1093,57.9088,9.2279,4.93484,216.449,255.4,1080.08,
1094,57.7942,9.03748,4.6311,216.916,255.661,1080.75,
1095,57.632,8.72015,4.65064,217.159,255.643,1080.89,
1096,57.7044,8.43634,4.81844,217.708,255.797,1080.99,
1097,57.5302,8.23412,4.78045,218.225,255.893,1081.45,
1098,57.6813,8.06788,4.85455,218.454,256.558,1081.48,
1099,57.8375,8.01051,4.63481,218.967,257.216,1081.66,
1100,57.8745,8.01789,4.54436,219.788,257.486,1082.12,
1101,58.0608,7.93818,4.23717,220.053,257.584,1081.84,
1102,58.2684,7.9899,4.06279,220.655,258.369,1081.76,
1103,58.5397,8.07499,3.7924,221.151,258.683,1081.88,
1104,58.5772,7.81297,3.67861,222.29,259.541,1081.98,
1105,58.7403,7.89649,3.41278,222.797,260.264,1081.98,
1106,58.7528,7.64595,3.06945,223.398,260.589,1081.76,
1107,58.7849,7.36615,2.76499,224.259,260.794,1081.35,
1108,58.591,6.97741,2.69104,224.936,260.978,1080.76,
1109,58.4693,6.60961,2.67792,225.053,261.2,1079.66,
1110,58.7291,6.2538,2.95254,226.083,262.522,1078.6,
1111,58.8591,6.06831,2.81087,226.625,263.511,1077.74,
1112,58.5513,5.78541,2.93572,226.984,263.742,1077.25,
1113,58.2044,5.60603,2.80762,227.55,264.956,1076.16,
1114,57.9631,5.45581,2.57229,227.96,265.518,1074.96,
1115,57.6533,5.29302,2.27556,227.559,266.356,1073.69,
1116,57.2955,4.88336,2.71901,228.473,267.514,1072.33,
1117,56.7782,4.72582,2.61671,228.651,269.075,1071.04,
1118,56.0965,4.45196,3.02103,229.33,270.455,1070.11,
1119,55.3441,4.23736,3.30223,229.897,271.811,1069.15,
1120,54.8971,4.14957,3.3894,230.175,273.145,1067.3,
1121,54.3,3.98862,3.59024,230.431,274.964,1065.56,
1122,53.5511,3.81996,4.12202,230.89,276.56,1063.65,
1123,52.7769,3.5851,4.89531,230.976,278.284,1061.93,
1124,52.1623,3.72288,5.10747,231.256,279.944,1059.94,
1125,51.2893,3.74057,5.5173,231.548,281.319,1057.7,
1126,50.7023,3.96196,5.66627,232.015,283.337,1056.02,
1127,49.8152,4.12236,5.76453,231.647,284.566,1054.24,
1128,48.8961,4.05687,6.27493,231.806,285.851,1052.33,
1129,48.3552,4.32142,6.35856,231.615,287.339,1050.1,
1130,47.43,4.24521,6.9473,232.038,289.192,1048.21,
1131,46.6083,4.34787,7.33383,232.082,290.137,1046.04,
1132,45.7797,4.65876,7.25554,231.6,291.919,1043.95,
1133,45.1455,4.73959,7.58932,231.854,293.089,1042.1,
1134,44.1582,4.59641,8.19312,232.241,294.233,1040.44,
1135,43.5323,4.8092,8.41876,232.756,295.525,1038.5,
1136,42.3978,5.06101,8.22907,231.882,296.451,1037.01,
1137,41.9264,5.36638,8.11473,230.75,297.57,1034.54,
1138,41.4315,5.79342,7.52964,230.452,298.405,1032.6,
1139,40.7291,5.59358,7.74098,231.03,298.957,1031,
1140,40.1923,5.50934,7.88403,231.517,299.828,1029.41,
1141,39.8587,5.59957,7.84371,232.072,300.865,1027.9,
1142,39.3913,5.56855,7.74222,232.475,301.796,1026.11,
1143,39.0926,5.60922,7.70249,232.421,302.125,1024.78,
1144,38.7199,5.54608,7.75733,232.627,302.4,1023.8,
1145,38.4566,5.73472,7.46745,232.839,302.872,1022.34,
1146,38.3709,5.66615,7.55452,233.226,302.883,1021.6,
1147,37.6367,5.67939,7.1703,233.873,302.937,1020.6,
1148,37.6191,5.57018,7.24988,233.983,303.023,1020.5,
1149,37.6643,5.74169,7.04625,234.24,302.861,1020.44,
1150,37.6684,5.75036,6.87612,234.35,302.632,1020.04,
1151,37.646,5.73172,6.85096,234.547,302.466,1020.07,
1152,37.4865,5.39003,7.12818,235.279,301.966,1020.41,
1153,37.9313,5.60738,7.01706,236.108,301.588,1021.07,
1154,38.2048,5.86556,6.56092,236.447,300.691,1021.74,
1155,38.3946,5.9659,6.44406,236.789,299.748,1022.88,
1156,38.357,6.10622,6.21827,237.229,298.666,1024.31,
1157,38.89,6.2497,5.78634,237.799,297.457,1025.61,
1158,39.3707,6.086,5.67716,238.579,296.22,1026.91,
1159,39.9976,6.0946,5.37416,238.866,294.887,1027.92,
1160,40.867,6.1225,5.02376,239.295,293.094,1028.45,
1161,41.9456,6.16013,4.65989,239.617,292.23,1029.45,
1162,42.4787,5.99,4.44797,240.229,290.919,1031.31,
1163,43.3412,6.12814,3.74624,240.611,289.712,1032.86,
1164,44.049,5.82932,3.61321,240.53,288.135,1033.98,
1165,44.901,5.69639,3.22464,241.173,286.786,1035.25,
1166,45.4398,5.52192,2.81019,241.208,284.992,1037.12,
1167,46.4487,5.24257,2.65916,241.383,283.421,1038.57,
1168,47.0739,5.06854,2.26411,241.587,281.877,1040.46,
1169,47.9913,4.76166,2.13998,241.57,280.201,1041.86,
1170,48.8361,4.45413,2.10349,241.737,278.924,1042.92,
1171,49.704,4.39086,1.588,242.259,277.243,1043.53,
1172,50.2992,4.04174,1.56862,241.792,275.399,1044.21,
1173,51.0989,3.90659,1.17435,242.329,274.036,1045.33,
1174,52.0512,3.55659,1.23348,242.104,272.994,1046.4,
1175,52.6049,3.35205,1.07041,242.164,271.396,1047.58,
1176,53.0629,3.20312,1.26942,242.012,269.669,1048.31,
1177,53.8518,3.01897,1.24268,241.717,268.133,1048.93,
1178,54.635,2.86634,1.20088,241.403,267.04,1048.88,
1179,55.6424,2.71047,1.27024,240.836,266.246,1048.33,
1180,56.4416,2.72361,0.796395,240.253,265.401,1048.53,
1181,57.1647,2.59899,0.542762,240.137,264.749,1048.76,
1182,57.4559,2.39319,0.469224,239.613,263.05,1048.57,
1183,58.1587,2.09019,0.843251,239.675,262.107,1048.61,
1184,58.6663,2.03513,0.945442,239.615,261.353,1048.33,
1185,59.0125,1.88714,1.24046,239.413,260.54,1047.96,
1186,59.5273,1.85529,1.41793,238.696,260.077,1047.28,
1187,60.233,1.91327,1.42429,238.268,259.646,1047.05,
1188,60.7742,1.99416,1.29539,237.614,258.957,1046.46,
1189,61.1864,1.94126,1.67755,237.277,258.292,1045.58,
1190,61.5671,1.852,2.68739,238.441,258.212,1045.15,
1191,61.8488,1.93334,3.62121,239.083,257.975,1045.08,
1192,62.1234,2.36232,3.79307,238.716,257.935,1044.71,
1193,62.1038,2.67415,4.30622,238.443,257.554,1044.58,
1194,62.0404,3.12206,4.41658,238.043,257.263,1044.15,
1195,62.0269,3.44656,4.86209,237.67,256.986,1043.71,
1196,62.2397,3.84857,5.31062,237.36,257.234,1043.12,
1197,62.0901,4.24446,5.75323,237.676,257.136,1042.7,
1198,62.1208,4.79797,5.87249,237.231,256.788,1042.06,
1199,61.9833,5.23863,6.22466,236.842,257.076,1041.51,
1200,61.6751,5.66295,6.58283,236.798,256.975,1041.46,
1201,61.2597,6.00553,7.32608,236.315,256.83,1040.66,
1202,61.1337,6.52135,7.84948,236.002,256.701,1040.12,
1203,60.7067,7.0681,8.05037,235.795,256.636,1039.47,
1204,60.0893,7.54812,8.15642,235.419,256.65,1039.04,
1205,59.7677,8.08023,8.09287,235.624,257.037,1039.05,
1206,58.893,8.31279,8.30844,235.574,257.73,1038.68,
1207,58.4206,8.49124,8.8774,235.992,258.07,1038.2,
1208,58.1737,8.85442,9.27613,235.833,259.031,1037.73,
1209,57.7407,9.31617,9.25955,235.441,259.504,1037.18,
1210,57.1951,9.59114,9.51612,234.835,259.834,1036.49,
1211,56.7707,9.92066,9.6383,234.389,260.101,1035.86,
1212,56.235,10.2082,9.66233,234.588,261.044,1035.42,
1213,55.7175,10.4848,9.58203,234.723,261.51,1035.09,
1214,54.9764,10.4444,9.93489,234.621,261.783,1034.25,
1215,54.4845,10.564,10.1504,234.456,262.04,1033.59,
1216,54.1715,10.8744,10.033,234.09,262.825,1033.16,
1217,53.5457,10.891,10.2049,233.727,263.172,1032.38,
1218,52.9637,10.8931,10.4191,233.406,263.477,1031.77,
1219,52.5043,11.0245,10.4333,233.836,264.068,1031.36,
1220,52.1173,11.2724,10.1778,234.434,264.497,1031.01,
1221,51.8611,11.6409,9.50813,234.27,265.053,1030.35,
1222,51.52,11.5363,9.4424,233.609,265.488,1029.66,
1223,51.0112,11.3736,9.35144,233.599,265.44,1028.88,
1224,50.5683,11.116,9.49075,233.573,265.866,1028.04,
1225,50.5039,11.2157,9.0801,233.386,266.51,1026.72,
1226,50.815,11.6222,8.44084,232.659,267.251,1025.08,
1227,50.7904,11.4735,8.06036,231.87,267.765,1024.09,
1228,50.7511,11.495,7.86168,231.625,268.114,1023.47,
1229,50.6446,11.3655,7.90881,231.5,268.82,1023.15,
1230,50.4996,11.1911,8.0225,231.775,269.036,1022.88,
1231,50.1045,10.7811,8.04977,232.282,269.113,1022.59,
1232,49.8224,10.5262,7.91767,232.547,268.913,1022.41,
1233,49.5759,10.3971,7.54131,232.95,269.298,1022.57,
1234,49.5247,10.1807,7.3277,233.228,269.272,1022.4,
1235,49.6602,10.077,6.86795,232.795,269.374,1021.65,
1236,49.6782,9.81965,6.56918,232.469,269.147,1021.1,
1237,49.6184,9.83794,6.32861,232.366,269.104,1020.31,
1238,49.6724,9.69848,6.43544,232.801,269.39,1019.9,
1239,49.6545,9.34424,6.3593,232.668,269.258,1019.91,
1240,49.6311,9.012,6.32911,232.667,269.195,1019.99,
1241,49.5974,8.8733,6.44179,232.556,269.066,1019.99,
1242,49.6373,8.68482,6.27497,232.667,269.115,1020.14,
1243,49.734,8.40668,6.39289,232.841,269.213,1020.18,
1244,49.763,8.22657,6.38277,232.791,269.145,1020.15,
1245,49.7676,8.30023,6.18127,232.909,269.202,1020.21,
1246,49.9288,8.23199,5.88775,232.516,268.988,1019.69,
1247,50.0991,8.04266,5.83938,232.774,268.679,1019.38,
1248,50.1837,7.84916,5.82481,232.873,268.511,1019.23,
1249,50.2766,7.70253,5.76382,232.74,268.445,1019,
1250,50.3391,7.66425,5.37631,232.546,268.258,1018.88,
1251,50.3233,7.44455,5.33808,232.455,268.075,1018.91,
1252,50.4077,7.50527,5.17069,232.319,267.946,1018.79,
1253,50.2862,7.41057,4.64545,232.533,268.3,1019.58,
1254,50.4232,7.13125,4.60503,232.41,268.322,1019.7,
1255,50.3513,6.77395,4.78959,232.32,268.257,1019.75,
1256,50.2254,6.59994,4.98501,232.426,268.398,1020.01,
1257,50.248,6.34118,5.32278,232.792,268.693,1020.25,
1258,50.239,6.35748,5.26559,232.958,268.605,1020.45,
1259,50.1889,6.23055,5.42046,233.226,268.706,1021.25,
1260,50.1168,6.22148,5.3543,233.122,268.564,1021.57,
1261,50.0793,6.15897,5.41627,233.272,268.676,1021.88,
1262,50.0688,6.10547,5.50898,233.075,268.914,1021.75,
1263,50.2128,6.23759,5.34697,232.857,269.12,1021.69,
1264,50.358,6.27637,5.24242,232.777,269.271,1022.01,
1265,50.4414,6.19824,5.38067,232.892,269.339,1022.44,
1266,50.5271,6.18816,5.41784,233.004,269.59,1022.92,
1267,50.2676,5.99987,5.65424,233.073,269.268,1023.47,
1268,50.1265,5.93153,5.89866,233.238,268.995,1024.29,
1269,49.87,5.96025,5.95214,233.151,268.696,1024.98,
1270,49.8943,5.95324,6.00635,233.515,269.024,1026.06,
1271,49.9041,6.04789,6.05076,233.642,269.032,1026.56,
1272,49.8609,5.9375,6.26208,233.652,268.952,1026.92,
1273,49.7686,6.00851,6.41675,233.697,268.632,1027.41,
1274,49.683,6.08022,6.57246,234.317,268.991,1028.9,
1275,49.7121,6.17471,6.74371,234.982,269.483,1030.21,
1276,49.9091,6.33898,6.88661,234.942,270.226,1031.16,
1277,50.246,6.45137,6.90359,234.777,270.344,1031.24,
1278,50.3816,6.76975,6.713,234.572,270.384,1031.49,
1279,50.5916,7.03514,6.48473,234.347,270.368,1032.01,
1280,50.5422,6.86587,6.76763,235.183,269.817,1032.97,
1281,50.6026,6.91783,6.97523,235.89,269.931,1033.53,
1282,50.6922,7.02748,7.12845,236.08,270.148,1034.69,
1283,50.8888,7.31272,6.95832,236.119,270.264,1035.76,
1284,51.3069,7.58858,6.76649,236.239,270.457,1036.73,
